epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(1, 1)",MY COUNTRY 'TIS OF THEE,13,"(100,)",False,"""Sweet land of liberty""--this is the country where democracy originated",Greece,1,2
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(2, 1)",TEAM PLAYERS,1,"(100,)",False,He played for the Chicago Bulls from 1984 to 1993 & 1995-1998,Michael Jordan,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(3, 1)",SEASONAL STUFF,26,"(100,)",False,Autumn is also called fall because it's when these fall,leaves,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(4, 1)",RED,4,"(100,)",False,Life can be a bowl of this fruit seen here,cherries,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(5, 1)",THAT'S SO CLICHE,9,"(100,)",False,"""You can't teach an old dog"" these",new tricks,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(6, 1)",SAN DIEGO ZOO,15,"(100,)",False,"(Cheryl of the Clue Crew reports from the San Diego Zoo.)  The binturong smells like this--buttered, so if it gets loose in a movie theater, you'll never know",popcorn,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(1, 2)",MY COUNTRY 'TIS OF THEE,14,"(200,)",False,"""Of thee I sing"" along with this country's rock groups B*Witched & U2",Ireland,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(2, 2)",TEAM PLAYERS,2,"(200,)",False,"The L.A. Dodgers' catcher from 1992 to 1998, he's now a Met",Mike Piazza,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(3, 2)",SEASONAL STUFF,27,"(200,)",False,"Seasonal term for a week when college kids don't have class, like at Bakersfield College April 9-13, 2001",spring break,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(4, 2)",RED,5,"(200,)",False,"Because of their jackets, British troops during the American Revolution were known by this name",Redcoats,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(5, 2)",THAT'S SO CLICHE,10,"(200,)",False,"""Two's company, three's"" this",a crowd,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(6, 2)",SAN DIEGO ZOO,16,"(200,)",False,"(Jimmy of the Clue Crew reports from the San Diego Zoo.)  The quills of this critter, also known as a quill pig, are modified hairs",the porcupine,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(1, 3)",MY COUNTRY 'TIS OF THEE,23,"(300,)",False,"""Land where my fathers"" dyed gaucho pants on the pampas",Argentina,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(2, 3)",TEAM PLAYERS,3,"(300,)",False,Magic Johnson played for this team from 1979 to 1991 & in 1996,the Lakers,0,3
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(3, 3)",SEASONAL STUFF,28,"(300,)",False,In ancient times this spooky autumn holiday of ours marked the beginning of winter,Halloween,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(4, 3)",RED,6,"(300,)",False,"Commonly standing 250 feet high, these ""red"" California trees are the world's largest trees",redwoods,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(5, 3)",THAT'S SO CLICHE,20,"(300,)",False,"A rotten one of these fruits ""spoils the barrel""",an apple,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(6, 3)",SAN DIEGO ZOO,17,"(300,)",False,(Sarah of the Clue Crew reports from the San Diego Zoo.)  It's the technical group name for snakes that coil around their prey & squeeze it to death,constrictors,0,3
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(1, 4)",MY COUNTRY 'TIS OF THEE,24,"(400,)",False,"""Land of the Pilgrims' pride""--although this country is not named after the Thanksgiving bird",Turkey,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(2, 4)",TEAM PLAYERS,11,"(400,)",False,John Elway quarterbacked this team from 1983 to 1998,the Denver Broncos,1,0
3924,2001-09-27,2001 Back to School Week game 4.,Jeopardy,"(3, 4)",SEASONAL STUFF,29,"(400,)",False,In the U.S. winter ends on or about the 21st of this month,March,1,1
