epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2260,1994-06-03,,Jeopardy,"(1, 1)",THE 1930s,16,"(100,)",False,"Under President Roosevelt's New Deal, this agency, also called the TVA, was established in 1933",the Tennessee Valley Authority,0,0
2260,1994-06-03,,Jeopardy,"(2, 1)",SHOW TUNES,21,"(100,)",False,"A song from ""The Sound of Music"" asks this flower to ""bless my homeland forever""","""Edelweiss""",0,0
2260,1994-06-03,,Jeopardy,"(3, 1)",GOVERNMENT & POLITICS,1,"(100,)",False,The name of this White House room has come to signify the seat of executive power in in the U.S.,the Oval Office,0,0
2260,1994-06-03,,Jeopardy,"(4, 1)",AROUND THE WORLD,6,"(100,)",False,"Completed in 1960, the SAS Royal Hotel & Air Terminal was this Danish city's first skyscraper",Copenhagen,0,0
2260,1994-06-03,,Jeopardy,"(5, 1)","""HAM""",26,"(100,)",False,A small village,a Hamlet,0,0
2260,1994-06-03,,Jeopardy,"(6, 1)",X,11,"(100,)",False,"To earn an X in bowling, you have to knock over this many pins with only 1 ball",10,0,0
2260,1994-06-03,,Jeopardy,"(1, 2)",THE 1930s,17,"(200,)",False,"In June 1937 he married the woman he loved, Wallis Simpson",King Edward VIII,0,0
2260,1994-06-03,,Jeopardy,"(2, 2)",SHOW TUNES,22,"(200,)",False,"Barbra Streisand sang, ""People, people who need people are"" this","""the luckiest people in the world""",0,0
2260,1994-06-03,,Jeopardy,"(3, 2)",GOVERNMENT & POLITICS,2,"(200,)",False,"If you're the Comptroller of the Currency, you work for this cabinet department",the Treasury Department,0,0
2260,1994-06-03,,Jeopardy,"(4, 2)",AROUND THE WORLD,7,"(200,)",False,"Algeria's flag features a star & crescent, which are symbols of this religion",Islam,0,0
2260,1994-06-03,,Jeopardy,"(5, 2)","""HAM""",27,"(200,)",False,"It can mean to prevent action, or it can be a large basket with a cover",a hamper,0,0
