epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(1, 1)",MUSICAL INSTRUMENTS,1,"(200,)",False,The first official list of military calls for this trumpet-like valveless instrument was issued in 1798,the bugle,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(2, 1)",TALKING ITALIAN,2,"(200,)",False,"""Grazie"" & ""prego"" translate to these 2 2-word companion phrases",thank you & you\'re welcome,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(3, 1)",DECADES OF DISASTER,11,"(200,)",False,Pearl Harbor is attacked,the 1940s,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(4, 1)",FOOD PREPARATION,22,"(200,)",False,"To slice a tomato, use a knife with this type of edge for a clean cut",a serrated edge,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(5, 1)",LESSER-KNOWN AMERICANS,25,"(200,)",False,"John T. Dorrance, a chemist who studied cooking in Paris, developed the first canned soups for this brand",Campbell\'s,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(6, 1)",TIPS ON NETWORKING,14,"(200,)",False,"Snarl along with ""Big Cat Diary"" & ""Pit Bulls and Parolees""",Animal Planet,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(1, 2)",MUSICAL INSTRUMENTS,3,"(400,)",False,"A violin body amplifies the sound escaping from the 2 holes usually called these, as they resemble an italicized letter",the f-holes,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(2, 2)",TALKING ITALIAN,4,"(400,)",False,"You oughta know ""otto"" is Italian for this number",eight,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(3, 2)",DECADES OF DISASTER,12,"(400,)",False,The Space Shuttle Challenger explodes,the 1980s,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(4, 2)",FOOD PREPARATION,24,"(400,)",False,"(Sarah of the Clue Crew holds a payapa in a forest in Molokai, HI.)  An enzyme called papain in the leaves & green skin of raw papaya can be used as one of these food preparations as it breaks down the connective tissue of meats",a tenderizer,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(5, 2)",LESSER-KNOWN AMERICANS,27,"(400,)",False,"In the 1940s Stetson Kennedy infiltrated this group, whom he mocked as the ""Dumb Klux""",the KKK (Ku Klux Klan),1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(6, 2)",TIPS ON NETWORKING,15,"(400,)",False,"At least grin at ""Workaholics"" & ""Nick Swardson's Pretend Time""",Comedy Central,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(1, 3)",MUSICAL INSTRUMENTS,7,"(600,)",False,"Fife & drum corps often use this higher-pitched woodwind whose name means ""small""",a piccolo,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(2, 3)",TALKING ITALIAN,5,"(600,)",False,"A journalist would uncover that ""chi"" , ""che"", ""quando"", ""dove"" & ""perché"" translate to these 5 terms","who, what, where, why & when",1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(3, 3)",DECADES OF DISASTER,13,"(600,)",False,The Titanic sinks,the 1910s,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(4, 3)",FOOD PREPARATION,26,"(600,)",False,Colorful cooking methods include browning & this one associated with Cajun cooking,blackening,1,0
6277,2011-12-27,Jason Keller game 8.,Jeopardy,"(5, 3)",LESSER-KNOWN AMERICANS,28,"(600,)",False,In 1827 Joseph Dixon founded a factory to make stove polish & these from graphite,pencils,1,0
