epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(1, 1)",MAMMALS,29,"(100,)",False,This extremely tall African mammal usually has 2 skin-covered horns,a giraffe,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(2, 1)",5-LETTER WORDS,8,"(100,)",False,Late to class,tardy,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(3, 1)",U.S. STATES,1,"(100,)",False,"Alaska's state fossil is this mammoth; hey, it's cold  there",the woolly mammoth,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(4, 1)",TELEVISION,13,"(100,)",False,"Tim Conway played Ensign Parker on ""McHale's Navy"" & Courtney Thorne-Smith plays Alison Parker on this",Melrose Place,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(5, 1)",MUSICAL INSTRUMENTS,30,"(100,)",False,The Scottish Lowland type of this instrument had a softer sound than the Highland,bagpipes,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(6, 1)",DIALECTS,18,"(100,)",False,"Fu-chou,Amoy-Swatow,Mandarin",Chinese,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(1, 2)",MAMMALS,28,"(200,)",False,"It's web-footed as well as being ""duck-billed""",a platypus,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(2, 2)",5-LETTER WORDS,9,"(200,)",False,"It can mean sharp, or refer to an angle of less than 90 degrees",acute,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(3, 2)",U.S. STATES,2,"(200,)",False,Orleans is this state's largest parish in population,Louisiana,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(4, 2)",TELEVISION,14,"(200,)",False,"""Step by Step""'s Brandon Call was the original Hobie Buchannon on this beach series",Baywatch,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(5, 2)",MUSICAL INSTRUMENTS,4,"(200,)",False,The grand piano ranges in size from the baby grand to this large one   used for performances,the concert grand,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(6, 2)",DIALECTS,25,"(200,)",False,"Castilian, Andalusian,Aragonese",Spanish,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(1, 3)",MAMMALS,24,"(300,)",False,Each of the species of this equine has a distinctive stripe pattern,a zebra,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(2, 3)",5-LETTER WORDS,10,"(300,)",False,Term for the claw of a bird of prey,a talon,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(3, 3)",U.S. STATES,5,"(300,)",False,"With a population of 19,122, Moscow is one of this Spud State's 10 largest cities",Idaho,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(4, 3)",TELEVISION,15,"(300,)",False,"As a Love Boat mermaid in 1985, she performed in production numbers; now she's Lois Lane",Teri Hatcher,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(5, 3)",MUSICAL INSTRUMENTS,27,"(300,)",False,"Used in Indian music, a tabla is this type of percussion instrument",a drum,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(6, 3)",DIALECTS,26,"(300,)",False,"Norman, Angevin, Champenois",French,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(1, 4)",MAMMALS,21,"(400,)",False,"The tusks of a walrus   are these teeth, elongated",canine,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(2, 4)",5-LETTER WORDS,11,"(400,)",False,It's a boat used to carry passengers & vehicles across a river,a ferry,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(3, 4)",U.S. STATES,6,"(400,)",False,"You'll find the Mystic Marinelife Aquarium in this ""Nutmeg State""",Connecticut,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(4, 4)",TELEVISION,16,"(1000,)",True,His show is set in Cleveland:,Drew Carey,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(5, 4)",MUSICAL INSTRUMENTS,3,"(400,)",False,Les Paul developed & popularized the solid-body type of this instrument in the 1940s,the electric guitar,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(6, 4)",DIALECTS,23,"(400,)",False,"Cretan,Tsakonian,Peloponnesian",Greek,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(1, 5)",MAMMALS,22,"(500,)",False,This great ape of Borneo uses its throat pouch as a resonator for its calls,an orangutan,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(2, 5)",5-LETTER WORDS,12,"(500,)",False,This punctuation mark has more uses than any other,a comma,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(3, 5)",U.S. STATES,7,"(500,)",False,"Before the Civil War, it was nicknamed ""Bleeding"" from the battles over slavery there",Kansas,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(4, 5)",TELEVISION,17,"(500,)",False,"Roanne on ""Phenom"", Jennifer Lien now plays the alien Kes on this series",Star Trek: Voyager,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(5, 5)",MUSICAL INSTRUMENTS,20,"(500,)",False,"This vellum-bellied instrument typically has 4 full-length strings & a shorter fifth ""thumb"" string",the banjo,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Jeopardy,"(6, 5)",DIALECTS,19,"(500,)",False,"Thuringian,Swabian,Swiss",German,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Double Jeopardy,"(1, 1)",BIBLICAL PEOPLE,12,"(200,)",False,He was involved with a Philistine woman from Timnath & a Gaza harlot before taking up with Delilah,Samson,0,0
2702,1996-05-07,1996 Teen Tournament quarterfinal game 2.,Double Jeopardy,"(2, 1)",WORLD FACTS,1,"(200,)",False,Indonesia is one of the world's leading producers of these beverage leaves,tea,0,0
