epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(1, 1)",BIBLICAL MILITARY MEN,1,"(100,)",False,"This Philistine had a ""helmet of brass"" & a coat of mail weighing 5,000 shekels",Goliath,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(2, 1)",TV THEME SONG LYRICS,8,"(100,)",False,"""Kinfolk said, Jed, move away from there""","""The Beverly Hillbillies""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(3, 1)",OH WHAT A YEAR!,26,"(100,)",False,"Martin Luther King assassinated, Viet Cong launches Tet Offensive, Green Bay wins second Super Bowl",1968,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(4, 1)",SOUTH AMERICAN BEAUTY,13,"(100,)",False,"South America's Cotopaxi, among the world's highest of these, has an almost perfectly symmetrical cone",volcano,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(5, 1)","""SIX"" PACK",18,"(100,)",False,Slang name for a revolver,"""Six-Shooter""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(6, 1)",RAISE YOUR GLASSES,6,"(100,)",False,"In a 1903 song, it's what ""Ida"" was ""sweet as""","""Apple Cida""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(1, 2)",BIBLICAL MILITARY MEN,2,"(200,)",False,"The Roman centurion Cornelius, possibly the first Gentile Christian, was converted by this fisherman",Peter,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(2, 2)",TV THEME SONG LYRICS,9,"(200,)",False,"""Tossed salads and scrambled eggs""","""Frasier""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(3, 2)",OH WHAT A YEAR!,27,"(200,)",False,"Pope John Paul II born, Prohibition takes effect, Harding wins the presidency",1920,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(4, 2)",SOUTH AMERICAN BEAUTY,14,"(200,)",False,"Oscar Niemeyer, who designed much of Brasilia, also did the Copan Building in this largest Brazilian city",Sao Paulo,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(5, 2)","""SIX"" PACK",19,"(200,)",False,Lee Majors slo-moed into TV history as this expensive construction,"""The Six Million Dollar Man""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(6, 2)",RAISE YOUR GLASSES,7,"(200,)",False,One legend says it was a holy man in Yemen who brewed up the first cup of this many centuries ago,Coffee,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(1, 3)",BIBLICAL MILITARY MEN,3,"(300,)",False,Moses designated him to defend Israel against Amalek; he later brought down the walls of Jericho,Joshua,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(2, 3)",TV THEME SONG LYRICS,10,"(300,)",False,"""Darling I love you, but give me Park Avenue""","""Green Acres""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(3, 3)",OH WHAT A YEAR!,28,"(300,)",False,"U.N. holds first session, Nuremberg trials held, Hirohito claims he is not divine",1946,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(4, 3)",SOUTH AMERICAN BEAUTY,15,"(300,)",False,"The Venezuelan Andes feature a mirror lake called this, from which a ""creature"" might emerge",Black Lagoon,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(5, 3)","""SIX"" PACK",20,"(300,)",False,Where you are if you're dead & buried,"""Six Feet Under""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(6, 3)",RAISE YOUR GLASSES,23,"(300,)",False,"Judy Carne might have said, ""It's a Japanese fermented rice drink to you, but it's"" this ""to me""",Sake,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(1, 4)",BIBLICAL MILITARY MEN,4,"(400,)",False,Benaiah was commander of this wise king's army,Solomon,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(2, 4)",TV THEME SONG LYRICS,11,"(400,)",False,"""Movin' on up, to the Eastside""","""The Jeffersons""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(3, 4)",OH WHAT A YEAR!,29,"(400,)",False,"Johnny Carson retires, L.A. riots break out following Rodney King verdict, Hurricane Andrew hits Florida",1992,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(4, 4)",SOUTH AMERICAN BEAUTY,16,"(400,)",False,"Usual term for the agricultural level seen here, used by the Incas",terraces,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(5, 4)","""SIX"" PACK",21,"(400,)",False,"It begins the phrase that ends ""Half a dozen of the other""","""Six of One""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(6, 4)",RAISE YOUR GLASSES,24,"(400,)",False,"Tequila, vodka, gin, rum, triple sec & cola for color go into this New York drink",Long Island Iced Tea,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(1, 5)",BIBLICAL MILITARY MEN,5,"(500,)",False,This Hittite soldier was sent to the front lines of battle so that David could take his wife Bathsheba,Uriah,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(2, 5)",TV THEME SONG LYRICS,12,"(500,)",False,"""Jane, his wife.  Daughter Judy""","""The Jetsons""",1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(3, 5)",OH WHAT A YEAR!,30,"(1300,)",True,"George V dies, Jesse Owens wins 4 gold medals, Spanish Civil War erupts",1936,1,0
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(4, 5)",SOUTH AMERICAN BEAUTY,17,"(500,)",False,"The name of this tree, seen here, comes from the language of Brazil's Tupi indians",Jacaranda,0,3
3581,2000-03-13,Robin Carroll game 1.,Jeopardy,"(5, 5)","""SIX"" PACK",22,"(500,)",False,"Kevin Bacon was not in this 1993 film, but Will Smith & Donald Sutherland were","""Six Degrees of Separation""",1,0
