epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(1, 1)","YOU SEE ""LA""",4,"(100,)",False,A major New York City airport,La Guardia,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(2, 1)",STATE CAPITALS OF THE WORLD,15,"(100,)",False,"25 miles north of Terre Haute in this state, you'll find Parke County, the Covered Bridge Capital of the World",Indiana,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(3, 1)",RELIGION,2,"(100,)",False,"The world headquarters for this religion is in Salt Lake City, Utah",Mormon,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(4, 1)",GUINNESS RECORDS,22,"(100,)",False,"Guinness lists the official altitude record for this soaring sport as 14,250.69 feet",hang gliding,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(5, 1)",PATRIOTIC SONGS,13,"(100,)",False,"Colorful images in this patriotic classic include ""purple mountain majesties"" & ""amber waves of grain""","""America The Beautiful""",1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(6, 1)",20th CENTURY NOVELS,1,"(100,)",False,"In a 1961 Joseph Heller novel, ""There was only one catch and that was"" this",Catch-22,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(1, 2)","YOU SEE ""LA""",5,"(200,)",False,Revolutionary hero seen here,Lafayette,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(2, 2)",STATE CAPITALS OF THE WORLD,18,"(200,)",False,"Most cities would cringe, but Hidalgo in this U.S. state embraced being the Killer Bee Capital",Texas,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(3, 2)",RELIGION,3,"(200,)",False,This sacred text contains the revelations of Allah to the Prophet Muhammad,the Koran,1,0
3957,2001-11-13,"2001 College Championship quarterfinal game 5.
From the campus at UCLA.

(Jimmy: [Austrian accent] I'm Jimmy of the Clue Crew.  Flex your mental muscle.  We're here to pump... [claps] you up... next on Jeopardy!)",Jeopardy,"(4, 2)",GUINNESS RECORDS,23,"(200,)",False,"A woman from Cyprus spent a record 6 days trapped in one of these, & probably without muzak",an elevator,1,0
