epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8778,2023-01-04,,Jeopardy,"(1, 1)",ON YOUR STATE'S LEFT,30,"(200,)",False,"If you're near the border in Terre Haute, Indiana & want to go west, young man, you head directly into this state",Illinois,1,0
8778,2023-01-04,,Jeopardy,"(2, 1)","BUY, & LARGE",29,"(200,)",False,"This company has lived up to its name with purchases of FleetBoston, Merrill Lynch & U.S. Trust Corporation",Bank of America,1,0
8778,2023-01-04,,Jeopardy,"(3, 1)",SURNAMES,28,"(200,)",False,This name meaning a grinder of grain is among the USA's 10 most popular surnames,Miller,1,0
8778,2023-01-04,,Jeopardy,"(4, 1)",THE ACTORS IN THAT MOVIE,24,"(200,)",False,"2018: Hey, Emily Blunt & John Krasinski! Keep it down!",A Quiet Place,1,0
8778,2023-01-04,,Jeopardy,"(5, 1)","START ""OFF""",20,"(200,)",False,It means very much not taking the beaten path,off-road,1,0
8778,2023-01-04,,Jeopardy,"(6, 1)",WRITE FOOT,27,"(200,)",False,"Beginning readers may learn about trick feet & sick feet in ""The Foot Book"" by this author whose real name was Theodor Geisel",Dr. Seuss,1,0
8778,2023-01-04,,Jeopardy,"(1, 2)",ON YOUR STATE'S LEFT,25,"(400,)",False,The Maine way to the left is into this state; head to the right & you've left the country,New Hampshire,1,0
8778,2023-01-04,,Jeopardy,"(2, 2)","BUY, & LARGE",26,"(400,)",False,This ketchup brand was able to catch up with $23 billion when it was acquired by Berkshire Hathaway in 2013,Heinz,1,0
8778,2023-01-04,,Jeopardy,"(3, 2)",SURNAMES,21,"(400,)",False,"Of surnames that are colors, this one is the most prevalent in the United States",Brown,1,0
8778,2023-01-04,,Jeopardy,"(4, 2)",THE ACTORS IN THAT MOVIE,5,"(400,)",False,"1993: Bill Murray, Andie MacDowell & a cameo by Scooter as the creature mentioned in the title",Groundhog Day,1,0
8778,2023-01-04,,Jeopardy,"(5, 2)","START ""OFF""",19,"(400,)",False,This 7-letter word for a type of extemporaneous remark ends with a body part,offhand,1,0
8778,2023-01-04,,Jeopardy,"(6, 2)",WRITE FOOT,23,"(400,)",False,"In this Grimm tale, one sister cuts off a toe to fit into a golden shoe; the other, part of her heel; the title girl, a perfect fit!",Cinderella,1,0
8778,2023-01-04,,Jeopardy,"(1, 3)",ON YOUR STATE'S LEFT,16,"(600,)",False,"Geographically, this state borders Alabama on the left, but both look up to Tennessee",Mississippi,1,0
8778,2023-01-04,,Jeopardy,"(2, 3)","BUY, & LARGE",7,"(600,)",False,"In 2014 $130 billion changed hands as Vodafone was bought out of this other ""V"" company's wireless biz",Verizon,1,0
8778,2023-01-04,,Jeopardy,"(3, 3)",SURNAMES,15,"(600,)",False,"Of Indian descent, golfer Vijay has this last name derived from the Sanskrit word for ""lion""",Singh,1,0
8778,2023-01-04,,Jeopardy,"(4, 3)",THE ACTORS IN THAT MOVIE,4,"(600,)",False,"1997: Travolta / Cage, as only Travolta / Cage could do it",Face/Off,1,0
8778,2023-01-04,,Jeopardy,"(5, 3)","START ""OFF""",14,"(600,)",False,This avant-garde double-talk New York theater movement is 2 steps away from the mainstream,Off-Off-Broadway,1,0
8778,2023-01-04,,Jeopardy,"(6, 3)",WRITE FOOT,22,"(600,)",False,"After landing in Oz, Dorothy is dismayed to see this woman's lifeless feet ""shod in silver shoes with pointed toes""",the Wicked Witch of the East,1,0
8778,2023-01-04,,Jeopardy,"(1, 4)",ON YOUR STATE'S LEFT,8,"(800,)",False,"It's to the left for a majority of Wisconsin, as it stands atop Iowa",Minnesota,1,0
8778,2023-01-04,,Jeopardy,"(2, 4)","BUY, & LARGE",6,"(800,)",False,In 2022 this software giant said it was making a macropayment of $68.7 billion to purchase Activision/Blizzard,Microsoft,1,0
8778,2023-01-04,,Jeopardy,"(3, 4)",SURNAMES,11,"(800,)",False,"Meaning ""mower of grass or hay"", it was the last name of puritan ministers Increase & Cotton",Mather,1,0
