epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(1, 1)",COUNTRIES BY CITIES,1,"(200,)",False,"Netanya,Beersheba,Haifa",Israel,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(2, 1)",THE CW,7,"(200,)",False,J. Alexander & Nigel Barker bring some testosterone to the judging panel on this show,America\'s Next Top Model,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(3, 1)",THEME PARK FUN,19,"(200,)",False,"Knott's Berry Farm turns into ""Knott's Scary Farm"" mainly during this month",October,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(4, 1)",DESCRIBING THE VICE PRESIDENT,6,"(200,)",False,"McKinley man, rode rough, bully for him",Teddy Roosevelt,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(5, 1)",FAST FOOD NATION,14,"(200,)",False,This fast food giant has resumed its Monopoly game,McDonald\'s,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(6, 1)","OO, SORRY!",20,"(200,)",False,"In Spanish, it's dos",two,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(1, 2)",COUNTRIES BY CITIES,2,"(400,)",False,"Moose Jaw,Sudbury,Portage La Prairie",Canada,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(2, 2)",THE CW,8,"(400,)",False,One of the few things the half brothers on this drama share is the love of basketball,One Tree Hill,0,3
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(3, 2)",THEME PARK FUN,21,"(400,)",False,"Thrill to the spectacle of the ""BraviSEAmo!"" show at this Japanese city's DisneySea theme park",Tokyo,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(4, 2)",DESCRIBING THE VICE PRESIDENT,10,"(400,)",False,"Never actually said he invented the Internet, told ""An Inconvenient Truth"" in 2006",Al Gore,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(5, 2)",FAST FOOD NATION,15,"(400,)",False,"At this eatery, the calorie conscious can now replace cheese & sauce with ""Fresco Style"" fiesta salsa",Taco Bell,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(6, 2)","OO, SORRY!",23,"(400,)",False,In 1673 Marquette & Joliet explored in birchbark ones of these,canoes,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(1, 3)",COUNTRIES BY CITIES,3,"(600,)",False,"Bialystok,Slupsk,Ostrowiec Swietokrzyski",Poland,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(2, 3)",THE CW,9,"(600,)",False,Taking buses from Bed-Stuy to Corleone Junior High School is an adventure in hilarity on this show,Everybody Hates Chris,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(3, 3)",THEME PARK FUN,22,"(600,)",False,Get away to Holiday World in Indiana to ride the Gobbler Getaway in the area named for this holiday,Thanksgiving,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(4, 3)",DESCRIBING THE VICE PRESIDENT,11,"(600,)",False,"First Number 2 to go to Number One, anti-tea tax, lived to be 90",John Adams,1,0
5168,2007-02-14,2007 Teen Tournament semifinal game 3.,Jeopardy,"(5, 3)",FAST FOOD NATION,16,"(600,)",False,Among the items you can have your way at this chain are its chicken fries & its chicken tenders,Burger King,1,0
