epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3200,1998-06-26,,Jeopardy,"(1, 1)",STATES OF THE UNION,1,"(100,)",False,The 2 states that share no land border with other states,Alaska & Hawaii,1,0
3200,1998-06-26,,Jeopardy,"(2, 1)",FUN THINGS TO DO,6,"(100,)",False,"For an unusual evening out, this Louisiana city's historic Voodoo Museum offers moonlight swamp cruises",New Orleans,1,0
3200,1998-06-26,,Jeopardy,"(3, 1)",CELEBRITY BOOKS,20,"(100,)",False,"A new dad on ""Mad About You"", he talks about the real joys of fatherhood & infants in ""Babyhood""",Paul Reiser,1,0
3200,1998-06-26,,Jeopardy,"(4, 1)",BIBLICAL GUYS,10,"(100,)",False,"Up until his altercation with David, this big man from Gath had an excellent record",Goliath,1,0
3200,1998-06-26,,Jeopardy,"(5, 1)",SPORTS,26,"(100,)",False,"The Borg-Warner Trophy, a replica of which is awarded at this May auto race, is insured for $1 million",Indianapolis 500,1,0
3200,1998-06-26,,Jeopardy,"(6, 1)",CLASSIC RHYMES,13,"(100,)",False,Robert Burns' love was like a melody in tune or a rose in this month,June,1,0
3200,1998-06-26,,Jeopardy,"(1, 2)",STATES OF THE UNION,2,"(200,)",False,The northern spotted owl found in this state's Olympic National Forest is on the threatened list,Washington,1,0
3200,1998-06-26,,Jeopardy,"(2, 2)",FUN THINGS TO DO,7,"(200,)",False,"When visiting Chicago, you can see this star tape her talk show at her own studio on Carpenter Street",Oprah Winfrey,1,0
3200,1998-06-26,,Jeopardy,"(3, 2)",CELEBRITY BOOKS,22,"(200,)",False,"In 1996 this comedian celebrated his 100th birthday with ""100 Years: 100 Stories""",George Burns,1,0
3200,1998-06-26,,Jeopardy,"(4, 2)",BIBLICAL GUYS,17,"(200,)",False,"Belshazzar's wise men couldn't explain the handwriting on the wall, but he could",Daniel,1,0
3200,1998-06-26,,Jeopardy,"(5, 2)",SPORTS,27,"(200,)",False,Tom Landry coached this team to 270 wins during his 29-year career,Dallas Cowboys,1,0
3200,1998-06-26,,Jeopardy,"(6, 2)",CLASSIC RHYMES,14,"(200,)",False,"To Gilbert & Sullivan, ""Things are seldom what they seem, skim milk masquerades as"" this",Cream,1,0
3200,1998-06-26,,Jeopardy,"(1, 3)",STATES OF THE UNION,3,"(300,)",False,A Hopi village in this state is probably the oldest continuously inhabited U.S. settlement,Arizona,1,1
3200,1998-06-26,,Jeopardy,"(2, 3)",FUN THINGS TO DO,8,"(300,)",False,"On Saturdays in the summer, this Calif. city's Wild Animal Park stays open late to celebrate ""African Nights""",San Diego,1,0
3200,1998-06-26,,Jeopardy,"(3, 3)",CELEBRITY BOOKS,9,"(300,)",False,"This ""Pulp Fiction"" star's ""Propeller One-Way Night Coach"" landed in bookstores in 1997",John Travolta,1,1
