epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(1, 1)",BOOKS OF THE BIBLE,14,"(200,)",False,"The section of Handel's ""Messiah"" that asks & answers ""Who is this king of glory?"" comes from the 24th of these",Psalms,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(2, 1)",INTERNATIONAL ATHLETES,23,"(200,)",False,"Norway's Bjorn Daehlie won a record 8 Olympic golds in this type of skiing, including 2 in pursuit & 2 in the 50 km freestyle",cross-country,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(3, 1)",ARCHITECTURE TERMS,13,"(200,)",False,"As its name suggests, it's the central piece of an arch or a vault, holding the whole thing together",a keystone,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(4, 1)",GET HYPHENATED,24,"(200,)",False,Knights of yore would train for tournaments on an early version of this whirling fairground amusement,a merry-go-round,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(5, 1)",ALPHABETICALLY FIRST &/OR LAST,26,"(200,)",False,First:Of the 3 Baltic states,Estonia,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(6, 1)",BLACK HISTORY & GENEALOGY,7,"(200,)",False,"(Here's Professor Gates.)  While many Black surnames are those of the families that owned our ancestors, another common name, this one of an Oscar-winning actor was taken after the Civil War to indicate no ownership",Freeman,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(1, 2)",BOOKS OF THE BIBLE,18,"(400,)",False,"Were this book named for its recipient, not author, we might have watched NFL star Theophilus Kuechly & baseball's Theophilus Appling",Luke,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(2, 2)",INTERNATIONAL ATHLETES,22,"(400,)",False,Lionel Messi has won a record 8 of these French-named awards,Ballon d'Or,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(3, 2)",ARCHITECTURE TERMS,12,"(400,)",False,"It's an exterior support from the face of a wall, often of masonry; types include tower, hanging &, of course, flying",a buttress,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(4, 2)",GET HYPHENATED,25,"(400,)",False,The ads of this fast food chain feature cows that probably wouldn't excel at a spelling bee,Chick-fil-A,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(5, 2)",ALPHABETICALLY FIRST &/OR LAST,27,"(400,)",False,First & last:Of the Ivy League schools,Brown & Yale,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(6, 2)",BLACK HISTORY & GENEALOGY,9,"(400,)",False,"(Skip Gates.)  For decades, one of the best jobs for Black men, & one of the few that showed them a wider world, was this job in railroad cars; the Brotherhood of them was the AFL's first Black union",a porter,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(1, 3)",BOOKS OF THE BIBLE,6,"(3200,)",True,"If you're not a seminarian & you're reading Deuteronomy 5, it's probably for these",the Ten Commandments,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(2, 3)",INTERNATIONAL ATHLETES,19,"(600,)",False,Cork County star Christy Ring is a legend of this stick-&-ball sport,hurling,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(3, 3)",ARCHITECTURE TERMS,3,"(600,)",False,An intermediate level of a building or a theater can be called an entresol or this Italian-derived word,a mezzanine,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(4, 3)",GET HYPHENATED,15,"(600,)",False,The name of this acrobatic basketball move is thought to come from a cry a French acrobat makes before a leap,an alley-oop,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(5, 3)",ALPHABETICALLY FIRST &/OR LAST,28,"(600,)",False,First & last:Of the chemical elements,actinium & zirconium,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(6, 3)",BLACK HISTORY & GENEALOGY,8,"(600,)",False,"(Back to Professor Gates.)  After emancipation, many African Americans still lived off the land owned by others; if a relative success, one could be this type of farmer who, unlike a sharecropper, owned a portion of what he grew & paid rent from the proceeds",a tenant farmer,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(1, 4)",BOOKS OF THE BIBLE,5,"(800,)",False,"Chapter 1 of the first book of Samuel is largely about the successful fight for fertility by this woman, Sam's mother",Hannah,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(2, 4)",INTERNATIONAL ATHLETES,20,"(800,)",False,Kenya's Faith Kipyegon is the women's world record holder in the mile & this event that's 359 feet shorter,the 1500 meters,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(3, 4)",ARCHITECTURE TERMS,2,"(800,)",False,"It's a semicircular recess at the end of a church, or niche to hold a statue",an apse,0,0
jm_53,2025-06-04,2025 Jeopardy! Masters semifinal game 3.,Jeopardy,"(4, 4)",GET HYPHENATED,16,"(800,)",False,"Change a letter in a term meaning ""unambiguous"" to get this adjective for a wholesome, neatly barbered young fella",clean-cut,0,0
