epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8779,2023-01-05,,Jeopardy,"(1, 1)",SO THAT HAPPENED,25,"(200,)",False,79 A.D.: It's Stabiae vs. this volcano--Stabiae takes the L,Vesuvius,1,0
8779,2023-01-05,,Jeopardy,"(2, 1)",BRING IT!,30,"(200,)",False,"You ""bring home"" this meat idiomatically when you earn income, but pick some up for real for our breakfast tomorrow",bacon,1,0
8779,2023-01-05,,Jeopardy,"(3, 1)",COLLEGES NAMED AFTER PEOPLE,29,"(200,)",False,"When this Houston U. opened in 1912, its founder was dead via chloroform (his killers having failed with mercury pills)",Rice University,1,0
8779,2023-01-05,,Jeopardy,"(4, 1)",NOT CHICKEN FEED,26,"(200,)",False,These leaves are the dietary staple of the koala,eucalyptus leaves,1,0
8779,2023-01-05,,Jeopardy,"(5, 1)",NATIONALITY RHYMES,28,"(200,)",False,Ground fortification for those fighting for Calais,a French trench,1,1
8779,2023-01-05,,Jeopardy,"(6, 1)",CHOOSE YOUR FIGHTER,27,"(200,)",False,"Animated ""Mysteries"" starring this ex-champ include ""House Haunters"" & ""A Mine is a Terrible Thing to Waste""",Mike Tyson,0,3
8779,2023-01-05,,Jeopardy,"(1, 2)",SO THAT HAPPENED,24,"(400,)",False,"July 20, 1969: The world hears, ""Houston"", this ""base here. The Eagle has landed""",Tranquility,1,0
8779,2023-01-05,,Jeopardy,"(2, 2)",BRING IT!,23,"(400,)",False,"Let's go to the park & bring Bonkers, this dog breed here that can vocalize three different ways--a bark, a yodel-like bay & a howl",a Beagle,1,0
8779,2023-01-05,,Jeopardy,"(3, 2)",COLLEGES NAMED AFTER PEOPLE,22,"(400,)",False,"This university was chartered in 1821 after a bequest from Montreal merchant James, not ""Slippin' Jimmy"" of ""Better Call Saul"" fame",McGill (University),1,0
8779,2023-01-05,,Jeopardy,"(4, 2)",NOT CHICKEN FEED,21,"(400,)",False,"Wild these subsist almost entirely on bamboo; in captivity, Mei Xiang also gets fruit, vegetables & special biscuits",pandas,1,0
