epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(1, 1)",AMERICAN POETRY,22,"(200,)",False,"Walt Whitman put this word in a book title & said it grows ""among black folks as among white""",grass,0,3
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(2, 1)",DEPARTMENT STORES,17,"(200,)",False,"In the name of an upscale department store, it follows Bergdorf",Goodman,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(3, 1)","""LEAD"" THE WAY",1,"(200,)",False,Alliterative 2-word term for a star actress,leading lady,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(4, 1)",CARTOGRAPHIC ABBREVIATIONS,9,"(200,)",False,ft. can stand for feet or for this type of structure,a fort,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(5, 1)",THE OSCAR-WINNING ROLE,16,"(200,)",False,1987:Getting greedy as Gordon Gekko,Michael Douglas,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(6, 1)",SOUTH AFRICAN WILDLIFE,3,"(200,)",False,"(Kelly of the Clue Crew gives the clue from the Madikwe Game Reserve in South Africa.)  Warthogs are good fighters--butting heads & then using their tusks, which are actually these teeth also called cuspids in humans",canines (the eye teeth accepted),1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(1, 2)",AMERICAN POETRY,23,"(400,)",False,"This politician was the subject of Vachel Lindsay's 1919 poem ""Bryan, Bryan, Bryan, Bryan""",William Jennings Bryan,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(2, 2)",DEPARTMENT STORES,19,"(400,)",False,The name of this chain tells you its flagship store is on Fifth Avenue,Saks Fifth Avenue,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(3, 2)","""LEAD"" THE WAY",2,"(400,)",False,The Derrick Dolls were the Houston Oilers' squad of these,cheerleaders,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(4, 2)",CARTOGRAPHIC ABBREVIATIONS,10,"(400,)",False,"jc. stands for this; we're fond of the ""Petticoat"" & ""Conjunction"" locations",junction,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(5, 2)",THE OSCAR-WINNING ROLE,24,"(400,)",False,2008:For his brilliant & deranged Joker,Heath Ledger,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(6, 2)",SOUTH AFRICAN WILDLIFE,7,"(400,)",False,"(Kelly of the Clue Crew reports from the Madikwe Game Reserve in South Africa.)  Giraffes are well adapted for tearing leaves & young shoots from trees, including a 20-inch grasping tongue that is classified as this, from the Latin for ""to seize""",prehensile,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(1, 3)",AMERICAN POETRY,28,"(600,)",False,"He wrote about the USS Constitution, ""The meteor of the ocean air shall sweep the clouds no more""",Oliver Wendell Holmes,0,3
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(2, 3)",DEPARTMENT STORES,20,"(600,)",False,In September 2013 this upscale 2-named department store chain was sold to 2 private investors for $6 billion,Neiman Marcus,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(3, 3)","""LEAD"" THE WAY",4,"(600,)",False,"Harry Reid, in the U.S. Senate",the Majority Leader,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(4, 3)",CARTOGRAPHIC ABBREVIATIONS,11,"(600,)",False,"bsnh refers to a basin collecting the runoff for these, the upper tributaries of a river",the headwaters,0,3
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(5, 3)",THE OSCAR-WINNING ROLE,25,"(600,)",False,1982:Her as refugee Sophie,Meryl Streep,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(6, 3)",SOUTH AFRICAN WILDLIFE,8,"(600,)",False,"(Sarah of the Clue Crew reports from the Madikwe Game Reserve in South Africa.)  The shaggy-maned wildebeest got its name from its wild appearance, but it's also known by this shorter name imitative of the sound it makes",a gnu,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(1, 4)",AMERICAN POETRY,29,"(800,)",True,"In ""Paul Revere's Ride"", these 9 words precede ""and I on the opposite shore will be""","""one if by land, and two if by sea""",1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(2, 4)",DEPARTMENT STORES,18,"(800,)",False,This Seattle-based department store was started by a Swedish immigrant,Nordstrom\'s,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(3, 4)","""LEAD"" THE WAY",5,"(800,)",False,It's sold cheap to attract buyers to more expensive items,a loss leader,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(4, 4)",CARTOGRAPHIC ABBREVIATIONS,12,"(800,)",False,AVO stands for the Alaska Observatory for these vents in the Earth's crust,volcanoes,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(5, 4)",THE OSCAR-WINNING ROLE,26,"(800,)",False,"1996:As Rod Tidwell, he could've said, ""Show me the Oscar!""","Cuba Gooding, Jr.",1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(6, 4)",SOUTH AFRICAN WILDLIFE,14,"(800,)",False,"(Kelly of the Clue Crew reports from the Madikwe Game Reserve in South Africa.)  The hide on a Cape buffalo's neck can reach two inches in thickness, which help males against other aggressive bulls trying to assert this, a type of hierarchy",dominance,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(2, 5)",DEPARTMENT STORES,21,"(1000,)",False,In 1923 a certain Mr. Pressman hocked his wife's engagement ring to start this New York department store,Barneys,0,3
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(3, 5)","""LEAD"" THE WAY",6,"(1000,)",False,To supplicate,plead,1,0
6705,2013-11-08,Rani Peffer game 4.,Jeopardy,"(4, 5)",CARTOGRAPHIC ABBREVIATIONS,13,"(1000,)",False,ib is short for this line that connects points of equal barometric pressure,an isobar,1,0
