epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7902,2019-01-08,,Jeopardy,"(1, 1)",THE OLD WEST,7,"(200,)",False,"If you asked for a shot of this liquor, the saloon might have gotten it from the Moore, Hunt Co. for $3 a gallon",whiskey,1,0
7902,2019-01-08,,Jeopardy,"(2, 1)",ANIMATED DISNEY VILLAINS,5,"(200,)",False,Ursula the sea witch,The Little Mermaid,1,0
7902,2019-01-08,,Jeopardy,"(3, 1)",CATCH PHRASES,20,"(200,)",False,"""Catch my"" this refers to what one is driving at in the conversation, not a pile of snow",a drift,1,0
7902,2019-01-08,,Jeopardy,"(4, 1)",WORLD OF WATER,15,"(200,)",False,"More than 1,300' below sea level, the shore of this body of water is the Earth's lowest point on land",the Dead Sea,1,0
7902,2019-01-08,,Jeopardy,"(5, 1)",NEWSPAPER NAMES,10,"(200,)",False,This Boston paper has been turning out the news since 1872,the Globe,1,0
7902,2019-01-08,,Jeopardy,"(6, 1)",GOING VEGAN,6,"(200,)",False,"In fashion some vegans avoid wool, leather & this fiber that comes from insects",silk,1,0
7902,2019-01-08,,Jeopardy,"(1, 2)",THE OLD WEST,27,"(400,)",False,The pseudonymous Ned Buntline sensationalized the old West in these novels with a price in their name,dime novels,0,3
7902,2019-01-08,,Jeopardy,"(2, 2)",ANIMATED DISNEY VILLAINS,4,"(400,)",False,Maleficent,Sleeping Beauty,1,1
7902,2019-01-08,,Jeopardy,"(3, 2)",CATCH PHRASES,21,"(400,)",False,"Despite the proverb  you can catch more fruit flies with this, especially the apple cider type, than with honey",vinegar,1,0
7902,2019-01-08,,Jeopardy,"(4, 2)",WORLD OF WATER,16,"(400,)",False,The Scandinavian peninsula is separated from the rest of continental Europe by this arm of the north Atlantic,the Baltic Sea,1,0
7902,2019-01-08,,Jeopardy,"(5, 2)",NEWSPAPER NAMES,11,"(400,)",False,"In 1901 this Denver daily dropped ""Evening"" from its name",the Post,1,0
7902,2019-01-08,,Jeopardy,"(6, 2)",GOING VEGAN,8,"(400,)",False,Vegans can finally have a proper pint; this Irish brewer completely phased out fish-derived filters in 2017,Guinness,1,0
7902,2019-01-08,,Jeopardy,"(1, 3)",THE OLD WEST,28,"(600,)",False,One of the first of these shows with a Spanish name was held in Colorado in 1869; a Brit was named champion bronc buster,a rodeo,1,0
7902,2019-01-08,,Jeopardy,"(2, 3)",ANIMATED DISNEY VILLAINS,3,"(600,)",False,Cruella De Vil,101 Dalmatians,1,0
7902,2019-01-08,,Jeopardy,"(3, 3)",CATCH PHRASES,24,"(600,)",False,The National Park Service says barbless hooks are best for fish survival in this type of fishing,catch and release,1,0
