epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(1, 1)",DEALING WITH THE PAINT,30,"(200,)",False,"This painter's 1632 ""Anatomy Lesson of Dr. Tulp"" shows Amsterdam's annual public autopsy, held in winter when the stench was less",Rembrandt,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(2, 1)",ANIMALS,13,"(200,)",False,Coat patterns like the one seen here from this animal can be as unique as fingerprints,a giraffe,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(3, 1)",KITCHEN MEASUREMENTS,28,"(200,)",False,A dash is about an eighth of this small spoonful,a teaspoon,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(4, 1)",HETERONYMIC PAIRS,29,"(200,)",False,A tiny sixtieth of an hour,a minute minute,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(5, 1)",FUNNY BOOKS,27,"(200,)",False,"This star of ""Trainwreck"" wrote ""The Girl with the Lower Back Tattoo""",Amy Schumer,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(6, 1)",RANCH DRESSING,25,"(200,)",False,"Somehow, shoppin' at Neiman Marcus for these trousers with a bib & shoulder straps don't feel right, but y'all can",overalls,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(1, 2)",DEALING WITH THE PAINT,26,"(400,)",False,"Franz Marc saw divine simplicity in animals and gave his paintings simple titles like ""Blue Horse"", ""White Bull"", & this one",Yellow Cow,1,1
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(2, 2)",ANIMALS,9,"(400,)",False,"Not quite as ferocious as in legend, this South American river dweller has a name from Tupi for ""tooth fish""",a piranha,1,1
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(3, 2)",KITCHEN MEASUREMENTS,20,"(400,)",False,This ordinal amount of alcohol is approximately a pint & a half,a fifth,0,3
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(4, 2)",HETERONYMIC PAIRS,17,"(400,)",False,A noisy quarrel in a line of audience seats,a row row,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(5, 2)",FUNNY BOOKS,23,"(400,)",False,"Randall Munroe's ""What If?"" answers, what if you hit a baseball pitched near this velocity? (about 671 million miles per hour)",the speed of light,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(6, 2)",RANCH DRESSING,24,"(400,)",False,"Parts of this metal item include the yoke, which wraps around the heel, & the rowel, a revolving wheel",a spur,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(1, 3)",DEALING WITH THE PAINT,3,"(600,)",False,"Unafraid to give another shout-out to a good idea, Edvard Munch did versions of this in 1893, 1895 & around 1910",The Scream,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(2, 3)",ANIMALS,6,"(600,)",False,Fish fear the paws of these big brown bears,grizzly bears,1,1
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(3, 3)",KITCHEN MEASUREMENTS,8,"(600,)",False,"At sea level, this is 212 degrees Fahrenheit, but it drops to 194 degrees at 10,000 feet",the boiling point of water,1,0
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(4, 3)",HETERONYMIC PAIRS,22,"(600,)",False,To bring forth a group of fruits & vegetables,to produce your produce,0,3
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(5, 3)",FUNNY BOOKS,14,"(600,)",False,"This actress and stand-up comedienne is also the author of the book ""The Last Black Unicorn""",Tiffany Haddish,0,3
8368,2021-03-31,Champion's winnings & consolation amounts matched to HealthCorps.,Jeopardy,"(6, 3)",RANCH DRESSING,19,"(600,)",False,"Montana silversmiths makes these fasteners, about 3 by 4 inches, with mottos like ""Don't fence me in"" & ""You ain't no cowboy""",belt buckles,1,0
