epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(1, 1)",TITLES WITH EXCLAMATION POINTS!,23,"(200,)",False,"In his movie title debut in America, this dinosaur-like beast's name was followed by ""King of the Monsters!""",Godzilla,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(2, 1)",WORLD OF BELIEF,19,"(200,)",False,"Because capybaras are semi-aquatic, South American Catholics may eat them even during this religious season, like fish",Lent,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(3, 1)",3-LETTER WORDS WITH 2 VOWELS,1,"(200,)",False,It follows Ice & Stone,Age,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(4, 1)",TIME TO DANCE,8,"(200,)",False,"Step slow, slow, quick, quick to do this dance with a member of the family Canidae in its name",the foxtrot,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(5, 1)",IT'S GONNA BE MAY!,27,"(200,)",False,"On May 17, 1792, 24 brokers signed an agreement under a tree on this street, leading to the formation of the N.Y. Stock Exchange",Wall Street,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(6, 1)",DOCTOR: WHO?,2,"(200,)",False,"This civil rights leader said, ""The great glory of American democracy is the right to protest for right""",Dr. Martin Luther King Jr.,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(1, 2)",TITLES WITH EXCLAMATION POINTS!,14,"(400,)",False,"The songs ""Ticket To Ride"" & ""Yesterday"" first appeared on this album",Help!,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(2, 2)",WORLD OF BELIEF,12,"(400,)",False,"In the 19th c. this people of New Zealand, not happy with missionaries, formed a native Christian movement called Pai Marire",the Maori,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(3, 2)",3-LETTER WORDS WITH 2 VOWELS,4,"(400,)",False,"Perhaps you learned to type with the phrase ""Now is the time for all good men to come to the"" this ""of the party""",aid,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(4, 2)",TIME TO DANCE,9,"(400,)",False,Early punk rockers bounced up & down to do this dance named for a playground toy,the pogo,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(5, 2)",IT'S GONNA BE MAY!,28,"(400,)",False,The 1862 victory by forces under the command of General Ignacio Zaragoza is celebrated annually in Mexico on this date,cinco de Mayo,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(6, 2)",DOCTOR: WHO?,3,"(400,)",False,"He made it out of the O.K. Corral, but after Nov. 8, 1887, he could no longer be anybody's huckleberry",Doc Holliday,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(1, 3)",TITLES WITH EXCLAMATION POINTS!,15,"(600,)",False,It's the musical version of an 1838 novel about a young orphan who joins a criminal gang,Oliver!,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(2, 3)",WORLD OF BELIEF,20,"(600,)",False,It's the majority religion of Albania,Islam,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(3, 3)",3-LETTER WORDS WITH 2 VOWELS,16,"(600,)",False,In the early 2000s the Israeli army phased out use of this submachine gun,the uzi,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(4, 3)",TIME TO DANCE,10,"(600,)",False,"Lean from side to side, move your arms & run your hands over your hair to get on a first-name basis with this hip-hop dance",the Dougie,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(5, 3)",IT'S GONNA BE MAY!,26,"(2400,)",True,"On May 10-11, 1927 he flew from San Diego to New York City, with an overnight stop in St. Louis",Lindbergh,0,0
8861,2023-05-01,Mayim Bialik hosts.,Jeopardy,"(6, 3)",DOCTOR: WHO?,5,"(600,)",False,"Medieval theologian John Duns Scotus, ""The subtle doctor"", pioneered this doctrine that the Virgin Mary was born free of original sin",the Immaculate Conception,0,0
