epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 1)",THE STATE OF THE MALL,11,"(200,)",False,Patrick Henry Mall &the Fashion Centre at Pentagon City,Virginia,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 1)",YOU'RE GONNA NEED CAR INSURANCE,6,"(200,)",False,"""Like a good neighbor"" this company is there",State Farm,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 1)",BODY LANGUAGE,16,"(200,)",False,"To ""put my"" this ""down"" means I'm ending the discussion once & for all",the foot,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 1)",I AM YOUR LEADER,1,"(200,)",False,"I'm president of the United States & I'm also called the leader of this, meaning all nations living in liberty",leader of the free world,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 1)",FOLLOW ME,27,"(200,)",False,"Peter declares, ""behold, we have forsaken all, and followed thee"" in this first gospel",Matthew,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 1)",ON FACEBOOK & TWITTER,21,"(200,)",False,"In 2012 she surpassed Eminem, her ""Love The Way You Lie"" duet partner, as the celeb with the most likes on Facebook",Rihanna,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 2)",THE STATE OF THE MALL,12,"(400,)",False,Opry Mills &Oak Ridge City Center,Tennessee,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 2)",YOU'RE GONNA NEED CAR INSURANCE,7,"(400,)",False,The idea for its green mascot came from how people mispronounced the name of this insurance company,GEICO,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 2)",BODY LANGUAGE,17,"(400,)",False,"""Having thin"" this means criticism bothers you",skin,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 2)",I AM YOUR LEADER,2,"(400,)",False,"I'm Ayatollah Ali Khamenei, & I like being called supreme leader of this country",Iran,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 2)",FOLLOW ME,28,"(400,)",False,"In ""Sesame Street Presents: Follow that Bird"", this character runs away from his new home",Big Bird,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 2)",ON FACEBOOK & TWITTER,22,"(400,)",False,"On Facebook, Cristiano Ronaldo, a star in this sport, likes Real Madrid (his team) & Pepe (his teammate)",soccer,1,0
6533,2013-01-30,2013 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 3)",THE STATE OF THE MALL,13,"(600,)",False,The Galleria at White Plains& Fingerlakes Mall,New York,1,1
