epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
512,1986-11-25,,Jeopardy,"(1, 1)",SCIENCE,10,"(100,)",False,"Isopropyl, wood & ethyl",alcohols,0,0
512,1986-11-25,,Jeopardy,"(2, 1)",FOLK DANCES,8,"(100,)",False,"Country whose folk dances include clogs, hornpipes & jigs",Ireland,0,0
512,1986-11-25,,Jeopardy,"(3, 1)",THEATRE,2,"(100,)",False,"Yes, kabuki is a popular version of this traditional Japanese theater",noh theater,0,0
512,1986-11-25,,Jeopardy,"(4, 1)",AUSTRALIA,11,"(100,)",False,"The name ""Australia"" comes from a Latin word meaning this compass direction",south,0,0
512,1986-11-25,,Jeopardy,"(5, 1)",FAMOUS HORSES,1,"(100,)",False,Their army built the Trojan Horse,the Greeks,0,0
512,1986-11-25,,Jeopardy,"(6, 1)",STICKY STUFF,13,"(100,)",False,Production of this candy is a major pull for tourists in Atlantic City,(salt water) taffy,0,0
512,1986-11-25,,Jeopardy,"(1, 2)",SCIENCE,16,"(200,)",False,"In 1633, the Inquisition forced him to recant his belief that Earth revolves around the Sun",Galileo,0,0
512,1986-11-25,,Jeopardy,"(2, 2)",FOLK DANCES,17,"(200,)",False,It's the only type of dancing to feature a caller,square dancing,0,0
512,1986-11-25,,Jeopardy,"(3, 2)",THEATRE,3,"(200,)",False,"Name for this type of entertainment came from the ""vau de vire"", valley of Vire, in Normandy",vaudeville,0,0
512,1986-11-25,,Jeopardy,"(4, 2)",AUSTRALIA,12,"(200,)",False,"Of whites, Aborigines, or kangaroos, the one of which Australia has the most",kangaroos,0,0
512,1986-11-25,,Jeopardy,"(5, 2)",FAMOUS HORSES,4,"(200,)",False,"This 1877 best seller, Anna Sewell's only book, protested cruelty to horses",Black Beauty,0,0
512,1986-11-25,,Jeopardy,"(6, 2)",STICKY STUFF,14,"(200,)",False,"It's where ""they check in, but they don't check out""",a Roach Motel,0,0
512,1986-11-25,,Jeopardy,"(1, 3)",SCIENCE,28,"(300,)",False,Dripstone columns hanging down from the ceilings of caves are called this,stalactites,0,0
512,1986-11-25,,Jeopardy,"(2, 3)",FOLK DANCES,20,"(300,)",False,Country known for both rum & the rumba,Cuba,0,0
512,1986-11-25,,Jeopardy,"(3, 3)",THEATRE,5,"(300,)",False,"As Broadway is to New York, the West End is to this major city",London,0,0
512,1986-11-25,,Jeopardy,"(4, 3)",AUSTRALIA,23,"(300,)",False,"Because Britain could no longer send them to America, they were sent to Australia",criminals (convicts),0,0
512,1986-11-25,,Jeopardy,"(5, 3)",FAMOUS HORSES,9,"(300,)",False,"Altair, Antares, Rigel & Aldebaran were the 4 who pulled him to victory",Ben-Hur,0,0
