epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(1, 1)","""A"" IN MYTHOLOGY",8,"(100,)",False,"When these women warriors had male babies, they killed them or made them slaves",Amazons,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(2, 1)",HATS,27,"(100,)",False,Legend has it that this hat should have 100 pleats to stand for the 100 ways to prepare eggs,a chef's hat,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(3, 1)",U.S. MONEY,13,"(100,)",False,"This 1979 coin was called ""the Agony dollar"" because the public disliked it so much",the Susan B. Anthony dollar,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(4, 1)",HOLIDAYS & OBSERVANCES,19,"(100,)",False,"Liberty Day, March 23, is the anniversary of his ""Give Me Liberty or Give Me Death"" speech",Patrick Henry,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(5, 1)",MOVIE SONGS,1,"(100,)",False,"He ""can take a sunrise, sprinkle it with dew, cover it in chocolate and a miracle or two""","""The Candy Man""",0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(6, 1)",FOREIGN LEGISLATURES,2,"(100,)",False,The Bundesrat & Bundestag,the legislature of Germany,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(1, 2)","""A"" IN MYTHOLOGY",12,"(200,)",False,"Among the ""A"" men this Greek goddess of love loved were Aries, Adonis & Anchises",Aphrodite,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(2, 2)",HATS,28,"(200,)",False,"Red dye made in this Moroccan city provided the color for this, formerly the national hat of Turkey",Fez,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(3, 2)",U.S. MONEY,14,"(200,)",False,This bill got its nickname because the Roman numeral on it resembles a sawhorse or sawbuck,the $10 bill,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(4, 2)",HOLIDAYS & OBSERVANCES,20,"(200,)",False,"Lest you forget, Shopping Reminder Day will remind you there are only 24 more days until this",Christmas,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(5, 2)",MOVIE SONGS,4,"(200,)",False,You must remember this Herman Hupfeld song that Dooley Wilson sang in Casablanca,"""As Time Goes By""",0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(6, 2)",FOREIGN LEGISLATURES,3,"(200,)",False,The Diet or Kokkai,the legislature of Japan,0,0
1468,1991-01-09,Game entered from audiorecording. Missing prizes.,Jeopardy,"(1, 3)","""A"" IN MYTHOLOGY",18,"(300,)",False,The Trojan hero of a masterpiece by Virgil,Aeneas,0,0
