epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3304,1999-01-07,,Jeopardy,"(1, 1)",BOX OFFICE BOMBS,1,"(100,)",False,There wasn't much repeat business for this 1997 Kevin Costner film; nobody rang twice,The Postman,1,0
3304,1999-01-07,,Jeopardy,"(2, 1)",THE HINDU RELIGION,21,"(100,)",False,"The Untouchables social class was renamed ""Harijan"" or ""Children of God"" by this great Indian leader",Mahatma Gandhi,1,0
3304,1999-01-07,,Jeopardy,"(3, 1)",CRITTERS,18,"(100,)",False,"This island off Australia has been home to carnivorous ""devils"" & wolves",Tasmania,1,0
3304,1999-01-07,,Jeopardy,"(4, 1)",WHAT'S THAT ON YOUR HEAD?,13,"(100,)",False,Season that's also a long hairpiece,Fall,0,3
3304,1999-01-07,,Jeopardy,"(5, 1)",TRAVEL & TOURISM,11,"(100,)",False,Watch out for trolls when you ride Maelstrom in the Norway section of this Disney World theme park,EPCOT Center,1,0
3304,1999-01-07,,Jeopardy,"(6, 1)",BEFORE & AFTER,6,"(100,)",False,"Paul Reubens persona who penned ""Moby Dick""",Pee-Wee Herman Melville,1,0
3304,1999-01-07,,Jeopardy,"(1, 2)",BOX OFFICE BOMBS,2,"(200,)",False,"Playboy worked it out; this Kevin Costner (yes, him again) soggy cinema tale cost $1.3 million a minute to make",Waterworld,1,0
3304,1999-01-07,,Jeopardy,"(2, 2)",THE HINDU RELIGION,22,"(200,)",False,Hindus consider this father of another religion to be the ninth incarnation of Vishnu,Buddha,1,1
3304,1999-01-07,,Jeopardy,"(3, 2)",CRITTERS,19,"(200,)",False,Ants detect odors with sensors on these,Antennae,1,0
3304,1999-01-07,,Jeopardy,"(4, 2)",WHAT'S THAT ON YOUR HEAD?,14,"(200,)",False,Profession of the person wearing the gear seen here (soldering),Welder,1,0
3304,1999-01-07,,Jeopardy,"(5, 2)",TRAVEL & TOURISM,12,"(200,)",False,"Steamboat Springs in this state calls itself ""Ski Town, U.S.A.""",Colorado,1,0
3304,1999-01-07,,Jeopardy,"(6, 2)",BEFORE & AFTER,7,"(200,)",False,Monticello's master who formed a band with Grace Slick,Thomas Jefferson Starship/Airplane,1,0
3304,1999-01-07,,Jeopardy,"(1, 3)",BOX OFFICE BOMBS,3,"(300,)",False,This 1997 Sandra Bullock sequel sank like a stone,Speed 2,1,0
3304,1999-01-07,,Jeopardy,"(2, 3)",THE HINDU RELIGION,24,"(300,)",False,This highest Hindu caste is considered to be always in a state of ritual purity,Brahmans,1,0
3304,1999-01-07,,Jeopardy,"(3, 3)",CRITTERS,20,"(300,)",False,"From their name it sounds like these ray relatives should travel ""inline""",Skates,1,0
3304,1999-01-07,,Jeopardy,"(4, 3)",WHAT'S THAT ON YOUR HEAD?,26,"(300,)",False,Traditional color of a tarboosh or fez,Red,1,0
3304,1999-01-07,,Jeopardy,"(5, 3)",TRAVEL & TOURISM,15,"(300,)",False,You may be surprised to find casinos in this capital of Nepal; you'll find one at the Hotel Yak & Yeti,Kathmandu,1,0
3304,1999-01-07,,Jeopardy,"(6, 3)",BEFORE & AFTER,8,"(300,)",False,Turn of the century suffragette who killed Janet Leigh in the shower,Susan B. Anthony Perkins,1,0
3304,1999-01-07,,Jeopardy,"(1, 4)",BOX OFFICE BOMBS,4,"(400,)",False,This 1986 Lea Thompson flop didn't have the audience quacking up,Howard The Duck,1,0
3304,1999-01-07,,Jeopardy,"(2, 4)",THE HINDU RELIGION,29,"(400,)",False,"Of 100 million, 300 million or 800 million, the one closest to the total number of Hindus worldwide",800 million,1,0
3304,1999-01-07,,Jeopardy,"(3, 4)",CRITTERS,23,"(400,)",False,One of the few land mammals that migrate long distances; they wander from the tundra to the forests,Caribou,1,0
3304,1999-01-07,,Jeopardy,"(4, 4)",WHAT'S THAT ON YOUR HEAD?,27,"(400,)",False,It's a hood for a monk or Batman,Cowl,1,0
3304,1999-01-07,,Jeopardy,"(5, 4)",TRAVEL & TOURISM,16,"(400,)",False,"If you're in this country in the summer, you can see ancient plays performed at the theater of Epidaurus",Greece,1,0
3304,1999-01-07,,Jeopardy,"(6, 4)",BEFORE & AFTER,9,"(400,)",False,"""X"" filmmaker who saved Chrysler from becoming an ex-company",Spike Lee Iacocca,1,0
3304,1999-01-07,,Jeopardy,"(1, 5)",BOX OFFICE BOMBS,5,"(500,)",False,Melanie Griffith cried Tom Wolfe in this 1990 story of high society,Bonfire Of The Vanities,1,0
3304,1999-01-07,,Jeopardy,"(2, 5)",THE HINDU RELIGION,30,"(500,)",False,"The word ""Hindu"" comes from an old Sanskrit word meaning this, perhaps a sacred one",River,0,3
3304,1999-01-07,,Jeopardy,"(3, 5)",CRITTERS,25,"(700,)",True,It's Asia's only great ape,Orangutan,1,0
3304,1999-01-07,,Jeopardy,"(4, 5)",WHAT'S THAT ON YOUR HEAD?,28,"(500,)",False,The man credited with creating the football helmet is this basketball inventor,James Naismith,1,0
3304,1999-01-07,,Jeopardy,"(5, 5)",TRAVEL & TOURISM,17,"(500,)",False,"The Black Church, so-called because its walls were blackened in a 1689 fire, is in Brasov in this country",Romania,0,3
3304,1999-01-07,,Jeopardy,"(6, 5)",BEFORE & AFTER,10,"(500,)",False,Miss Marple creator once married to Billy Joel,Agatha Christie Brinkley,1,0
3304,1999-01-07,,Double Jeopardy,"(1, 1)",CAR TROUBLE,3,"(200,)",False,"His stainless steel gull wing-doored cars were sharp, but his business tactics were not",John DeLorean,1,0
