epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(1, 1)",U.S. CITIES,1,"(100,)",False,"Steel is no longer regularly produced in this Pennsylvania city nicknamed ""Steel City""",Pittsburgh,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(2, 1)",ACTRESSES,18,"(100,)",False,This Italian beauty who married Carlo Ponti also received a proposal from Cary Grant,Sophia Loren,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(3, 1)",COLORS,6,"(100,)",False,"A fruity color, or a fruit that can be ""musk"" or ""casaba""",melon,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(4, 1)",THE ROYAL FAMILY,8,"(100,)",False,His nickname is Wills,Prince William,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(5, 1)",NEWSPAPERS & MAGAZINES,24,"(100,)",False,This magazine founded in 1888 is often saved by subscribers for its maps & photographs,National Geographic,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(6, 1)","FILE UNDER ""D""",13,"(100,)",False,"A 1932 song asked, ""Brother, Can You Spare"" one of these",a dime,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(1, 2)",U.S. CITIES,2,"(200,)",False,It's the city in which you'd find the Griffith Observatory & Rancho La Brea Tar Pits,Los Angeles,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(2, 2)",ACTRESSES,19,"(200,)",False,"This star of ""An Officer and a Gentleman"" once lived in Israel, where she trained with the army",Debra Winger,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(3, 2)",COLORS,7,"(200,)",False,"Taking Pepto-Bismol might put you ""in"" this condition that's also the color of Pepto-Bismol",pink,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(4, 2)",THE ROYAL FAMILY,11,"(200,)",False,"Current Biography says that as a child this princess royal ""preferred her hobbyhorse to dolls""",Princess Anne,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(5, 2)",NEWSPAPERS & MAGAZINES,25,"(200,)",False,This former organ of the Soviet Communist Party was sold to businessman Jannis Jannikos in 1992,Pravda,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(6, 2)","FILE UNDER ""D""",14,"(200,)",False,A set of these game tiles has all the combinations from double blank to double six,dominoes,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(1, 3)",U.S. CITIES,3,"(300,)",False,In 1979 Jane Byrne became this city's first woman mayor,Chicago,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(2, 3)",ACTRESSES,21,"(300,)",False,"At a 1993 auction, her ""Best Actress"" Oscar for ""Mildred Pierce"" sold for $68,500",Joan Crawford,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(3, 3)",COLORS,9,"(300,)",False,This deep shade of green has a glass container in its name,bottle green,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(4, 3)",THE ROYAL FAMILY,20,"(300,)",False,Her husband Lord Snowdon was allowed to keep his title after their divorce,Princess Margaret,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(5, 3)",NEWSPAPERS & MAGAZINES,26,"(300,)",False,In 1992 this city's Oregonian announced it would stop printing the names of sports teams with Indian names,Portland,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(6, 3)","FILE UNDER ""D""",15,"(300,)",False,"French for ""relaxation"", it was the easing of tensions between the U.S. & U.S.S.R. in the '70s",détente,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(1, 4)",U.S. CITIES,4,"(400,)",False,"Suburbs of this largest Texas city include Deer Park, Missouri City & Pasadena",Houston,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(2, 4)",ACTRESSES,22,"(400,)",False,"In the 1930s this ""Destry Rides Again"" star refused an invitation from Hitler to return to German films",Marlene Dietrich,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(3, 4)",COLORS,10,"(400,)",False,It's a dark color & the name of a drawing crayon made from carbonaceous material,charcoal,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(4, 4)",THE ROYAL FAMILY,29,"(400,)",False,This nonagenarian was married to the last emperor of India,the Queen Mother,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(5, 4)",NEWSPAPERS & MAGAZINES,27,"(400,)",False,In 1992 this Toronto newspaper published lost articles by its onetime reporter Ernest Hemingway,The Toronto Star,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(6, 4)","FILE UNDER ""D""",16,"(400,)",False,"A blend of 2 vowel sounds in 1 syllable, such as the ""oi"" in ""coil""",a diphthong,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(1, 5)",U.S. CITIES,5,"(500,)",False,In 1796 a director of the Connecticut Land Company founded this Ohio city on Lake Erie,Cleveland,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(2, 5)",ACTRESSES,23,"(500,)",False,"This silent screen star directed her sister Dorothy in the 1920 film ""Remodeling Her Husband""",Lillian Gish,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(3, 5)",COLORS,12,"(500,)",False,The color in the name of Duke University's Devils,blue,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(4, 5)",THE ROYAL FAMILY,30,"(600,)",True,"Prince Philip's paternal grandfather, King George I of this country, was assassinated in 1913",Greece,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(5, 5)",NEWSPAPERS & MAGAZINES,28,"(500,)",False,David Gergen was an editor with this news weekly when he joined the Clinton White House in May 1993,U.S. News & World Report,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Jeopardy,"(6, 5)","FILE UNDER ""D""",17,"(500,)",False,"He told ""The Story of Philosophy"" before his wife Ariel joined him on ""The Story of Civilization""",(Will) Durant,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(1, 1)",1000,22,"(200,)",False,"There was widespread fear that this would happen; people worried about the millennium back then, too",the world would end,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(2, 1)",ISLANDS,16,"(200,)",False,In 1292 this middle-aged Italian explorer visited the island of Sumatra,Marco Polo,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(3, 1)",DRESSING,6,"(200,)",False,"This long fluffy scarf wraps around the neck like a ""constrictor""—but it's not as tight",a boa,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(4, 1)",GUINNESS RECORDS,7,"(200,)",False,Kankar Punsum on the Bhutan-Tibet border is the highest unclimbed one of these,a mountain,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(5, 1)",POLITICS,18,"(200,)",False,This masked animal was used as the emblem of the Whig Party,a raccoon,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(6, 1)",FICTIONAL HOMES,1,"(200,)",False,Need to hire Sherlock Holmes? Send a letter to 221B this London street,Baker St.,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(1, 2)",1000,23,"(400,)",False,This sport can be traced back to c. 1000 when a monk named Eilmer jumped & sailed from  Malmesbury Abbey,hang gliding,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(2, 2)",ISLANDS,17,"(400,)",False,"Corregidor, an island at the entrance to this bay, is now a Philippine national shrine",Manila Bay,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(3, 2)",DRESSING,9,"(400,)",False,This jacket is named for the kind of African expedition on which you'd wear it,safari jacket,0,0
2523,1995-07-19,1995-A Seniors Tournament semifinal game 3.,Double Jeopardy,"(4, 2)",GUINNESS RECORDS,8,"(400,)",False,"2,063' TV tower between Fargo & Grand Forks in this state is the world's tallest structure",North Dakota,0,0
