epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9362,2025-06-24,,Jeopardy,"(1, 1)",FLORIDA HISTORY,23,"(200,)",False,In 1958 the National Aeronautics & Space Administration began operations on this East Coast promontory,Cape Canaveral,0,0
9362,2025-06-24,,Jeopardy,"(2, 1)",CHAPTER & NON-VERSE,21,"(200,)",False,"Chapter 1 of Part II, ""A Voyage to Brobdingnag"":""I... found myself alone in a vast room ... lying in a bed twenty yards wide""",Gulliver's Travels,0,0
9362,2025-06-24,,Jeopardy,"(3, 1)",LOOK WHAT THE CAT DRAGGED IN,25,"(200,)",False,"Sensing a kindred spirit, the cat dragged in a plush version of this Japanese character officially named Kitty White",Hello Kitty,0,0
9362,2025-06-24,,Jeopardy,"(4, 1)",SCAMMERS,7,"(200,)",False,In the 1920s Victor Lustig posed as a French official & proposed the sale of 2.5 million rivets from this structure,the Eiffel Tower,0,0
9362,2025-06-24,,Jeopardy,"(5, 1)",ALL KINDS OF SPORTS,12,"(200,)",False,"England's Lisa Ashton is a 4-time women's world champion in this individual sport, but could she beat Ted Lasso?",darts,0,0
9362,2025-06-24,,Jeopardy,"(6, 1)",ADD A LETTER,30,"(200,)",False,Stuff another letter into a verb meaning to study hastily for a test & you get this dairy product,cream (from cram),0,0
9362,2025-06-24,,Jeopardy,"(1, 2)",FLORIDA HISTORY,22,"(400,)",False,"""Land... serving not as the source of water but as the last receiver of it"", Pres. Truman said of this natl. park he dedicated",the Everglades,0,0
9362,2025-06-24,,Jeopardy,"(2, 2)",CHAPTER & NON-VERSE,20,"(400,)",False,"""Nick Dunne the Day of"":""When I think of my wife, I always think of her head""",Gone Girl,0,0
9362,2025-06-24,,Jeopardy,"(3, 2)",LOOK WHAT THE CAT DRAGGED IN,26,"(400,)",False,"Uh-oh, the cat just dragged in a ""northern"" one of these crested red songbirds, & it's not doing much singing",cardinal,0,0
9362,2025-06-24,,Jeopardy,"(4, 2)",SCAMMERS,6,"(400,)",False,"A chair of NASDAQ in the 1990s, he was sentenced to 150 years in prison in 2009",Bernie Madoff,0,0
9362,2025-06-24,,Jeopardy,"(5, 2)",ALL KINDS OF SPORTS,9,"(400,)",False,"From Latin & Greek words for ""speedy"" & ""course"", it's an indoor arena for bicycle racing",a velodrome,0,0
9362,2025-06-24,,Jeopardy,"(6, 2)",ADD A LETTER,19,"(400,)",False,"Add a letter to the beginning of a word meaning ""to speak"" & you get this word meaning to speak indistinctly",mutter (from utter),0,0
9362,2025-06-24,,Jeopardy,"(1, 3)",FLORIDA HISTORY,13,"(600,)",False,"Led by the Baker County District on Aug. 10, 2020, Florida was aggressive in the move to do this during the pandemic",reopen schools,0,0
9362,2025-06-24,,Jeopardy,"(2, 3)",CHAPTER & NON-VERSE,2,"(600,)",False,"""The Black Bird"":""Yes, with ten thousand insurance, no children, and a wife who didn't like him""",The Maltese Falcon,0,0
9362,2025-06-24,,Jeopardy,"(3, 3)",LOOK WHAT THE CAT DRAGGED IN,27,"(600,)",False,"The cat's got an autographed photo of Larry, officially the chief mouser at this London address shared by Keir Starmer",10 Downing Street,0,0
9362,2025-06-24,,Jeopardy,"(4, 3)",SCAMMERS,3,"(600,)",False,"The Netflix series ""Inventing Anna"" & the book ""My Friend Anna"" refer to this Anna, later a ""Dancing with the Stars"" contestant",Anna Sorokin,0,0
9362,2025-06-24,,Jeopardy,"(5, 3)",ALL KINDS OF SPORTS,8,"(600,)",False,The full name of the famed tennis venue in Wimbledon contains the name of this other game played on grass,croquet,0,0
9362,2025-06-24,,Jeopardy,"(6, 3)",ADD A LETTER,16,"(600,)",False,Add an R to an old-timey word for a thicket of trees to get this word for a dead body,a corpse (from copse),0,0
9362,2025-06-24,,Jeopardy,"(1, 4)",FLORIDA HISTORY,15,"(800,)",False,"In 1982 this island city declared its independence from the U.S., calling itself the Conch Republic",Key West,0,0
9362,2025-06-24,,Jeopardy,"(2, 4)",CHAPTER & NON-VERSE,1,"(800,)",False,"""Mr. Micawber's Gauntlet"":""Traddles and I both murmured 'no'""",David Copperfield,0,0
9362,2025-06-24,,Jeopardy,"(3, 4)",LOOK WHAT THE CAT DRAGGED IN,28,"(800,)",False,"A member of this ""hairless"" breed named for an ancient riddler, the cat dragged in a parasol to protect himself against sun exposure",Sphinx,0,0
9362,2025-06-24,,Jeopardy,"(4, 4)",SCAMMERS,4,"(800,)",False,1600s flimflammer & coinage scammer William Chaloner got the proverbial apple thrown at him by this man who ran the Royal Mint,Isaac Newton,0,0
9362,2025-06-24,,Jeopardy,"(5, 4)",ALL KINDS OF SPORTS,10,"(800,)",False,"Playing against the Angels in 1990, this father & son duo hit back-to-back home runs for the Mariners",Ken Griffey Sr. & Ken Griffey Jr.,0,0
9362,2025-06-24,,Jeopardy,"(6, 4)",ADD A LETTER,17,"(800,)",False,Tack a letter onto the name of a hotel chain & get this Muslim month,Ramadan (from Ramada),0,0
9362,2025-06-24,,Jeopardy,"(1, 5)",FLORIDA HISTORY,14,"(1000,)",False,"In 1835 Major Francis Dade & about 100 soldiers were attacked & wiped out, marking the start of the 2nd of these wars",the Seminole Wars,0,0
9362,2025-06-24,,Jeopardy,"(2, 5)",CHAPTER & NON-VERSE,24,"(1000,)",False,"Chapter I of Book I, ""Miss Brooke"":""And how should Dorothea not marry? --a girl so handsome and with such prospects?""",Middlemarch,0,0
9362,2025-06-24,,Jeopardy,"(3, 5)",LOOK WHAT THE CAT DRAGGED IN,29,"(1000,)",False,"Somehow, the cat scored a DVD copy of this Oscar winner for Best Animated Feature, a charming wordless 2024 cat tale from Latvia",Flow,0,0
9362,2025-06-24,,Jeopardy,"(4, 5)",SCAMMERS,5,"(1000,)",True,"After prison, this man whose last name is synonymous with a type of scam was said to have become a business manager for Mussolini",Charles Ponzi,0,0
9362,2025-06-24,,Jeopardy,"(5, 5)",ALL KINDS OF SPORTS,11,"(1000,)",False,The WNBA's inaugural game featured these 2 marquee teams from opposite coasts,the New York Liberty & the L.A. Sparks,0,0
9362,2025-06-24,,Jeopardy,"(6, 5)",ADD A LETTER,18,"(1000,)",False,"Add a letter to the last name of actor Jack (Curly in ""City Slickers"") to get this word for a way of speaking",parlance (from Palance),0,0
9362,2025-06-24,,Double Jeopardy,"(1, 1)",COLORFUL GEOGRAPHY,26,"(400,)",False,"Vinicunca, or Rainbow Mountain, lies southeast of Cusco in this range",the Andes,0,0
9362,2025-06-24,,Double Jeopardy,"(2, 1)",GLOBAL MUSIC,27,"(400,)",False,"African, European & Amerindian styles of music influence cumbia, a genre of this country that also begins & ends ""C"" & ""A""",Colombia,0,0
9362,2025-06-24,,Double Jeopardy,"(3, 1)",AVIATION GLOSSARY,30,"(400,)",False,"This end-of-the-alphabet ""time"" is used in aviation as a standard for coordinated time worldwide",Zulu time,0,0
9362,2025-06-24,,Double Jeopardy,"(4, 1)",MOVIE TITLE PROFESSIONS,19,"(400,)",False,"As real-life pugilist Micky Ward, Mark Wahlberg wasn't ""The Boxer"" but this","""The Fighter""",0,0
9362,2025-06-24,,Double Jeopardy,"(5, 1)",WORDS ABOUT NERDS,29,"(400,)",False,This word for a nerd once referred to a carnival performer who bit the heads off live chickens,geek,0,0
9362,2025-06-24,,Double Jeopardy,"(6, 1)",LIVING DOLLS,12,"(400,)",False,"With yarn for hair & a triangle nose, this doll & her partner come to life when humans aren't looking, & go on many adventures",Raggedy Ann,0,0
9362,2025-06-24,,Double Jeopardy,"(1, 2)",COLORFUL GEOGRAPHY,16,"(800,)",False,"Spanish for ""green"" is part of the name of this national park that's home to ancestral pueblo cliff dwellings",Mesa Verde,0,0
9362,2025-06-24,,Double Jeopardy,"(2, 2)",GLOBAL MUSIC,28,"(800,)",False,"Paddy Moloney of The Chieftains played the uilleann pipes, an Irish type of this instrument associated with the Scottish Highlands",bagpipes,0,0
9362,2025-06-24,,Double Jeopardy,"(3, 2)",AVIATION GLOSSARY,20,"(800,)",False,Pilots have to maintain this 2-word course while awaiting permission to land; the standard one means you turn right,a holding pattern,0,0
9362,2025-06-24,,Double Jeopardy,"(4, 2)",MOVIE TITLE PROFESSIONS,3,"(800,)",False,In a 2013 release Forest Whitaker served 7 presidents in this role,The Butler,0,0
9362,2025-06-24,,Double Jeopardy,"(5, 2)",WORDS ABOUT NERDS,1,"(800,)",False,"This slang term for a knowledgeable person is spelled backwards in the word ""knowledge""; nobody quite seems to know its origin",wonk,0,0
9362,2025-06-24,,Double Jeopardy,"(6, 2)",LIVING DOLLS,11,"(800,)",False,"""Night of the Living Dummy"" was among the debut stories that propelled this book series into one of the bestselling of all time",Goosebumps,0,0
9362,2025-06-24,,Double Jeopardy,"(1, 3)",COLORFUL GEOGRAPHY,13,"(1200,)",False,It should be a piece of cake for you to name this 100-mile-long mountain region of Baden-Württemberg,the Black Forest,0,0
9362,2025-06-24,,Double Jeopardy,"(2, 3)",GLOBAL MUSIC,17,"(1200,)",False,"Also in the title of a ""Legend of Zelda"" video game, this type of instrument means ""little goose"" in Italian",ocarina,0,0
9362,2025-06-24,,Double Jeopardy,"(3, 3)",AVIATION GLOSSARY,21,"(1200,)",False,The airport lights named for these furry animals use brilliant sequential flashes to help pilots land safely,rabbits,0,0
9362,2025-06-24,,Double Jeopardy,"(4, 3)",MOVIE TITLE PROFESSIONS,2,"(1200,)",False,Dante & Randal were the 2 title characters in this 1994 Kevin Smith film,Clerks,0,0
9362,2025-06-24,,Double Jeopardy,"(5, 3)",WORDS ABOUT NERDS,6,"(1200,)",False,"This term for a person with academic interests refers to a character in TV's ""Felix the Cat"", not to Reagan's national security advisor",Poindexter,0,0
9362,2025-06-24,,Double Jeopardy,"(6, 3)",LIVING DOLLS,10,"(1200,)",False,"In a specially creepy 1963 episode of this TV show, a doll called Talky Tina finds a way to dispose of a stepfather",The Twilight Zone,0,0
9362,2025-06-24,,Double Jeopardy,"(1, 4)",COLORFUL GEOGRAPHY,14,"(3000,)",True,"Amid a real estate boom in the 1950s, an Australian tourist destination called the South Coast was rechristened this",the Gold Coast,0,0
9362,2025-06-24,,Double Jeopardy,"(2, 4)",GLOBAL MUSIC,18,"(1600,)",False,"A Tony Award-winning Broadway show is named for this father of afrobeat, Mr. Kuti",Fela (Kuti),0,0
9362,2025-06-24,,Double Jeopardy,"(3, 4)",AVIATION GLOSSARY,22,"(1600,)",False,"This ""mortal"" method of aircraft navigation uses estimates in drift, airspeed & elapsed time",dead reckoning,0,0
9362,2025-06-24,,Double Jeopardy,"(4, 4)",MOVIE TITLE PROFESSIONS,4,"(1600,)",False,"In an ill-fated 1997 release, Kevin Costner wanders from town to town in a postapocalyptic America as this",the Postman,0,0
9362,2025-06-24,,Double Jeopardy,"(5, 4)",WORDS ABOUT NERDS,7,"(5000,)",True,A hyperintelligent nemesis of Superman in comic books likely gave us this portmanteau word for someone who's crazy smart,a brainiac,0,0
9362,2025-06-24,,Double Jeopardy,"(6, 4)",LIVING DOLLS,8,"(1600,)",False,"In a book by Lynne Reid Banks, when Omri puts a Native Amer. toy into this title spot, it comes to life & says its name is Little Bear",the cupboard,0,0
9362,2025-06-24,,Double Jeopardy,"(1, 5)",COLORFUL GEOGRAPHY,15,"(2000,)",False,"Rivers called the Black, Red & White Volta flow through this country that used to have Volta in its name",Burkina Faso,0,0
9362,2025-06-24,,Double Jeopardy,"(2, 5)",GLOBAL MUSIC,24,"(2000,)",False,Zakir Hussain was a celebrated Indian composer & virtuoso of this percussion instrument,the tabla,0,0
9362,2025-06-24,,Double Jeopardy,"(3, 5)",AVIATION GLOSSARY,23,"(2000,)",False,"""A"" is for this on a plane's wings; it controls roll on the longitudinal axis",aileron,0,0
9362,2025-06-24,,Double Jeopardy,"(4, 5)",MOVIE TITLE PROFESSIONS,5,"(2000,)",False,"This 1976 film got 4 Oscar nominations, including a Best Supporting Actress one for Jodie Foster",Taxi Driver,0,0
9362,2025-06-24,,Double Jeopardy,"(5, 5)",WORDS ABOUT NERDS,25,"(2000,)",False,This compound term for a technophile refers to kinetic beanie hats once associated with fans of science fiction,a propeller head,0,0
9362,2025-06-24,,Double Jeopardy,"(6, 5)",LIVING DOLLS,9,"(2000,)",False,This 1870 comic ballet by  Léo Delibes tells a tale of a man's infatuation with a lifelike mechanical doll,Coppélia,0,0
9362,2025-06-24,,Final Jeopardy,"(1, 1)",WEBSITES,0,(),False,"A 2006 WSJ article described this website as having ""row after row of blue... hyperlinks & nary another color or graphic in sight""",Craigslist,0,0
