epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7246,2016-02-29,,Jeopardy,"(1, 1)",LEAP DAY,2,"(200,)",False,"On Feb. 29, 1904, Teddy Roosevelt appointed a commission to oversee construction of this waterway",the Panama Canal,1,0
7246,2016-02-29,,Jeopardy,"(2, 1)",FURNITURE,23,"(200,)",False,"Sometimes used for privacy, a pingfeng is a Chinese type of this that may have paintings on its panels",a screen,1,0
7246,2016-02-29,,Jeopardy,"(3, 1)",ANIMATED TV,7,"(200,)",False,"Burgers of the Day on this show: ""I know why the Cajun Burger Sings"", ""Beets of the Southern Wild"" & ""To Err is Cumin""",Bob\'s Burgers,1,0
7246,2016-02-29,,Jeopardy,"(4, 1)",LANDMARKS,8,"(200,)",False,"South of the Great Pyramid of Giza is this limestone sculpture, part man, part lion",the Sphinx,1,0
7246,2016-02-29,,Jeopardy,"(5, 1)",WHICH PLANET?,13,"(200,)",False,"It has flowing water from time to time, NASA announced in 2015",Mars,1,0
7246,2016-02-29,,Jeopardy,"(6, 1)","""RTH""",18,"(200,)",False,10-letter way of saying from now on,henceforth,1,0
7246,2016-02-29,,Jeopardy,"(1, 2)",LEAP DAY,4,"(400,)",False,"In 1960, in this city, Hugh Hefner opened his first Playboy Club, where Bunnies could live for $50 a month rent",Chicago,1,0
7246,2016-02-29,,Jeopardy,"(2, 2)",FURNITURE,24,"(400,)",False,Colonial American children often slept on these beds that would roll under bigger beds when not in use,trundles,1,0
7246,2016-02-29,,Jeopardy,"(3, 2)",ANIMATED TV,1,"(400,)",False,Cosmo & Wanda are unusual fairy godparents on this show that started its tenth season in 2016,Fairly OddParents,1,0
7246,2016-02-29,,Jeopardy,"(4, 2)",LANDMARKS,9,"(400,)",False,"It's obstructing the flow of the Colorado River, creating Lake Mead",the Hoover Dam,1,0
7246,2016-02-29,,Jeopardy,"(5, 2)",WHICH PLANET?,14,"(400,)",False,It has the symbol seen here,Venus,1,0
7246,2016-02-29,,Jeopardy,"(6, 2)","""RTH""",19,"(400,)",False,"In ""The Red Queen"" Philippa Gregory wrote, ""Men die in battle; women die in"" this",childbirth,1,0
7246,2016-02-29,,Jeopardy,"(1, 3)",LEAP DAY,28,"(600,)",False,In 1504 he used foreknowledge of a lunar eclipse to escape a dicey situation with local Jamaicans,Christopher Columbus,1,0
7246,2016-02-29,,Jeopardy,"(2, 3)",FURNITURE,25,"(600,)",False,"Popular in France in the 19th c., a psyche is a full-length one of these mounted on a frame so that it can be tilted",a mirror,1,0
7246,2016-02-29,,Jeopardy,"(3, 3)",ANIMATED TV,3,"(600,)",False,"This title girl gets around with her backpack & an item that isn't afraid to repeat ""I'm the map. I'm the map, I'm the map""",Dora (the Explorer),1,0
