epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1147,1989-09-05,,Jeopardy,"(1, 1)",FILMS OF THE '70s,11,"(100,)",False,"In a 1977 film, Diane Keaton was ""Looking For"" him",Mr. Goodbar,1,0
1147,1989-09-05,,Jeopardy,"(2, 1)",CARS,15,"(100,)",False,In 1973 this motorcycle manufacturer created a splash in the U.S. with the Civic car,Honda,1,0
1147,1989-09-05,,Jeopardy,"(3, 1)",LBJ,1,"(100,)",False,"Yes, it's really the middle name of his daughter Lynda",Bird,1,0
1147,1989-09-05,,Jeopardy,"(4, 1)",STATE & TERRITORY FLAGS,6,"(100,)",False,The great falls of the Missouri River are pictured on its flag -- we stress great falls,Montana,1,0
1147,1989-09-05,,Jeopardy,"(5, 1)",POTPOURRI,19,"(100,)",False,The leaders of these clubs for young females now wear uniforms designed by Bill Blass,The Girl Scouts,1,0
1147,1989-09-05,,Jeopardy,"(6, 1)","YES, ""MASTER""",21,"(100,)",False,An M.B.A. is this degree,Master Of/In Business Administration,1,0
1147,1989-09-05,,Jeopardy,"(1, 2)",FILMS OF THE '70s,12,"(200,)",False,"To sci-fi movie buffs, this 1977 Richard Dreyfuss flick is ""CE3K""",Close Encounters of the Third Kind,1,0
1147,1989-09-05,,Jeopardy,"(2, 2)",CARS,16,"(200,)",False,"In ads, celebrities & their children promote the ""New Generation"" of this company's cars",Oldsmobile,1,0
1147,1989-09-05,,Jeopardy,"(3, 2)",LBJ,2,"(200,)",False,"When Lyndon took his oath of office in 1965, his wife had a firm grip on this book",the (family) Bible,1,0
1147,1989-09-05,,Jeopardy,"(4, 2)",STATE & TERRITORY FLAGS,7,"(200,)",False,"The motto on its flag is ""Battle Born"", not ""Wanna Bet?""",Nevada,1,0
1147,1989-09-05,,Jeopardy,"(5, 2)",POTPOURRI,24,"(200,)",False,"Though its name is French, papier-mache was 1st used on this continent, not Europe",Asia,1,0
1147,1989-09-05,,Jeopardy,"(6, 2)","YES, ""MASTER""",22,"(2000,)",True,Name of the device into which the following is inserted:,a View-Master,0,1
1147,1989-09-05,,Jeopardy,"(1, 3)",FILMS OF THE '70s,13,"(300,)",False,"Mel Brooks' ""High Anxiety"" poked fun at the films of this director who made his last film in 1976",Sir Alfred Hitchcock,1,0
1147,1989-09-05,,Jeopardy,"(2, 3)",CARS,17,"(300,)",False,"The Ranger, Pacer, Corsair & Citation were the 4 models of this Ford failure",Edsel,1,0
1147,1989-09-05,,Jeopardy,"(3, 3)",LBJ,3,"(300,)",False,"After Johnson's death in 1973, the manned spacecraft center in this city was renamed for him",Houston,1,0
1147,1989-09-05,,Jeopardy,"(4, 3)",STATE & TERRITORY FLAGS,8,"(300,)",False,"From left to right, this flag has a big ""V"", a big eagle & a big ""I""",U.S. Virgin Islands,1,0
