epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(1, 1)",FURNITURE,15,"(100,)",False,"A rabbit residence, or a cupboard placed on top of a buffet",hutch,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(2, 1)",INITIALS,6,"(100,)",False,The S.P.C.A.,Society for the Prevention of Cruelty to Animals,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(3, 1)",THE BIBLE,21,"(100,)",False,Jesus catered a dinner for thousands with 7 loaves of bread & a few of these,fishes,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(4, 1)",FAMOUS NAMES,3,"(100,)",False,It was Ned Buntline's dime novels that made this Indian scout & wild west showman legendary,Buffalo Bill (Cody),1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(5, 1)",SPORT OF KINGS,12,"(100,)",False,"Nicknamed ""The Shoe"", he holds the record for single season wins",Willie Shoemaker,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(6, 1)","ALL ""THUMB""s",1,"(100,)",False,"This signal from a Roman emperor meant ""addio!"" for a fallen gladiator",thumbs down,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(1, 2)",FURNITURE,17,"(200,)",False,"In phony antiques, these ""parasite"" flaws are made with buckshot or a fine dental drill",wormholes,0,3
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(2, 2)",INITIALS,7,"(200,)",False,Initials w.c. on a British lavatory stand for this,water closet,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(3, 2)",THE BIBLE,22,"(200,)",False,"Both Joseph in the Old Testament & Jesus in the New were ""sold"" for this substance",silver,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(4, 2)",FAMOUS NAMES,4,"(200,)",False,The violins made in Cremona today still follow the design he created in the 1600s,Stradivarius,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(5, 2)",SPORT OF KINGS,14,"(200,)",False,"French for ""mutual stake"", wagering where all winning bettors share money pool minus % for costs",parimutuel,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(6, 2)","ALL ""THUMB""s",2,"(200,)",False,Plants are said to respond well to this,green thumb,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(1, 3)",FURNITURE,18,"(400,)",True,"Piece of furniture featured in this 1878 song: It was bought on the morn of the day that he was born And was always his treasure and pride But it stopped, short never to go again When the old man died",grandfather clock,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(2, 3)",INITIALS,8,"(300,)",False,"America's oldest civil rights organization, the N.A.A.C.P.",National Association for the Advancement of Colored People,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(3, 3)",THE BIBLE,23,"(300,)",False,David was skilled at playing this instrument,lyre (or harp),1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(4, 3)",FAMOUS NAMES,5,"(300,)",False,Empress Sophie the Great didn't sound right so she changed her name to this in 1762,Catherine (the Great),1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(5, 3)",SPORT OF KINGS,16,"(300,)",False,Only Eddie Arcaro & Bill Hartack have won this May race 5 times each,Kentucky Derby,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(6, 3)","ALL ""THUMB""s",10,"(300,)",False,To hold influence over someone is to keep them here,under your thumb,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(1, 4)",FURNITURE,19,"(400,)",False,Duncan Phyfe was a Scottish cabinetmaker known for his work in this country,United States,0,3
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(2, 4)",INITIALS,9,"(400,)",False,"In thermodynanics, a B.T.U.",British thermal unit,1,0
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(4, 4)",FAMOUS NAMES,24,"(400,)",False,"Known as ""The Lady with the Lamp""",Florence Nightingale,1,1
297,1985-10-29,Mark Leinwand game 4.,Jeopardy,"(5, 4)",SPORT OF KINGS,25,"(400,)",False,Oldest race in the triple crown,Belmont (Stakes),1,1
