epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(1, 1)",ARTISTS ON FILM,11,"(200,)",False,"Charlton Heston felt ""The Agony and the Ecstasy"" as this ceiling painter",Michelangelo,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(2, 1)",FOR YOUR REFERENCE,9,"(200,)",False,It's a 5-letter word for a book of maps,an atlas,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(3, 1)",BASEBALL NICKNAMES,20,"(200,)",False,"""A-Rod""",Alex Rodriguez,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(4, 1)",I'M GAME,29,"(200,)",False,"The organization that governs this board game is FIDE, the Federation Internationale des Echecs",chess,1,1
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(5, 1)",THE HUMAN BODY,30,"(200,)",False,"8 bones form this portion of the skull, also called the braincase",the cranium,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(6, 1)","""AL""-X",2,"(200,)",False,The men who died defending this locale in 1836 included William E. Summers & William DePriest Sutherland,the Alamo,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(1, 2)",ARTISTS ON FILM,1,"(400,)",False,"Alfred Molina was this painter & husband of the title character in ""Frida""",Diego Rivera,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(2, 2)",FOR YOUR REFERENCE,12,"(400,)",False,In 1855 John Bartlett first published a collection of these,quotations,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(3, 2)",BASEBALL NICKNAMES,21,"(400,)",False,"""The Lip""",Leo Durocher,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(4, 2)",I'M GAME,25,"(400,)",False,"This family game that ties you up in knots was originally called ""Pretzel""",Twister,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(5, 2)",THE HUMAN BODY,16,"(400,)",False,"This, the tailbone, consists of 3-5 fused vertebrae",the coccyx,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(6, 2)","""AL""-X",3,"(400,)",False,"These primitive aquatic plants are similar to bryophytes in that they lack true stems, roots & leaves",algae,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(1, 3)",ARTISTS ON FILM,5,"(600,)",False,Both Donald & Kiefer Sutherland have portrayed this artist who journeyed to & from Tahiti,(Paul) Gauguin,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(2, 3)",FOR YOUR REFERENCE,13,"(600,)",False,Every year our writers get excited by new editions of these books that originally carried astronomical data,almanacs,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(3, 3)",BASEBALL NICKNAMES,22,"(600,)",False,"""Dr. K""",Dwight Gooden,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(4, 3)",I'M GAME,26,"(600,)",False,"In 1996 someone got 311 points for playing ""craziest"" in this board game",Scrabble,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(5, 3)",THE HUMAN BODY,17,"(600,)",False,(Jimmy of the Clue Crew shows the clue on the monitor and demonstrates.)  These fan-shaped muscles are used to lift the arms up as well as turn the arms inward,the pectorals,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(6, 3)","""AL""-X",4,"(600,)",False,"John Bunyan's ""Pilgrim's Progress"" is a work in this genre",allegory,1,0
6216,2011-10-03,Joon Pahk game 1.,Jeopardy,"(1, 4)",ARTISTS ON FILM,7,"(800,)",False,In a 1996 biopic Francoise Gilot manages to survive her affair with this great artist of the 20th century (Anthony Hopkins),(Pablo) Picasso,1,0
