epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(2, 1)",ADDRESSES,1,"(100,)",False,This animated family lived at 201 Cobblestone Way in Bedrock,the Flintstones,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(3, 1)",THE EMMYS,21,"(100,)",False,"Best Comedy Writing for the 1971-72 season went to ""Edith's Problem"", an episode of this sitcom",All in the Family,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(4, 1)",SIGNS & SYMBOLS,7,"(100,)",False,"A large ""X"" separating 2 ""R""s in a circular road sign indicates this",a railroad crossing,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(5, 1)",FURNITURE,3,"(100,)",False,"Made to hold linens, one can be called bridal, hope or sweetheart",a chest,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(6, 1)",10-LETTER NAMES,12,"(100,)",False,Read his lips; he's the 41st president of the United States,George Bush,1,1
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(1, 2)",FAMOUS QUOTES,25,"(200,)",False,"Profession of Bob Fitzsimmons who said, ""The bigger they come, the harder they fall""",boxing,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(2, 2)",ADDRESSES,2,"(200,)",False,"At night you'll have no trouble spotting this stadium at 1060 W. Addison St., Chicago--it's now lighted",Wrigley Field,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(3, 2)",THE EMMYS,26,"(200,)",False,"This former producer of ""ABC's Wide World of Sports"" received the 1st of his 40+ Emmy nominations in 1966",Roone Arledge,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(4, 2)",SIGNS & SYMBOLS,8,"(200,)",False,"From the Latin ""dictus"", meaning said, it's a pair of marks placed under words indicating repetition",ditto marks,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(5, 2)",FURNITURE,15,"(200,)",False,"It's a hassock or stool, as Miss Muffet could tell you",a tuffet,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(6, 2)",10-LETTER NAMES,13,"(1000,)",True,"The following 1983 song was his last No. 1 hit:""Put on your red shoes and dance the blues (Let's dance) /To the song they're playing on the radio...""",David Bowie,0,1
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(1, 3)",FAMOUS QUOTES,23,"(300,)",False,"Nelson said, ""England expects that every man will do"" this & died thanking God he did his",his duty,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(2, 3)",ADDRESSES,4,"(300,)",False,"Whether travelling by land or sea, don't miss this attraction at 193 Salem St. in Boston",the Old North Church,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(4, 3)",SIGNS & SYMBOLS,9,"(300,)",False,"On calculators, the key with this function is symbolized by a diagonal line between 2 small circles",percentage,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(5, 3)",FURNITURE,16,"(300,)",False,Shojis are translucent screens which originated in this country,Japan,1,0
1103,1989-05-24,Rich Lerner game 2.,Jeopardy,"(6, 3)",10-LETTER NAMES,14,"(300,)",False,"1 of 2 Republican senators from Kansas, but Nancy Kassebaum doesn't fit the category",Robert Dole,1,0
