epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4490,2004-02-27,,Jeopardy,"(1, 1)",U.S. BODIES OF WATER,13,"(200,)",False,Green Bay in Wisconsin is the largest arm of this Great Lake,Lake Michigan,1,0
4490,2004-02-27,,Jeopardy,"(2, 1)","""M""USIC",3,"(200,)",False,"In 2003 she released her tenth studio album, ""American Life""",Madonna,1,0
4490,2004-02-27,,Jeopardy,"(3, 1)",GARDENING,26,"(200,)",False,"It's a small area of ground planted with flowers, but one may also hold oysters or sleepers",bed,1,0
4490,2004-02-27,,Jeopardy,"(4, 1)",FAREWELL TO THE CHIEF,1,"(200,)",False,"December 14, 1799 at his home in Virginia",(George) Washington,1,0
4490,2004-02-27,,Jeopardy,"(5, 1)",PAUL OF FAME,8,"(200,)",False,"In April 1990 he played live to a world record 184,000 people at Rio de Janeiro's Maracana Stadium",Paul McCartney,1,1
4490,2004-02-27,,Jeopardy,"(6, 1)",DON'T LOSE YOUR TRAIN OF THOUGHT,21,"(200,)",False,Platfprm 9 3/4 at King's Cross Station in this city is the place where Harry Potter boards the train to Hogwarts,London,1,0
4490,2004-02-27,,Jeopardy,"(1, 2)",U.S. BODIES OF WATER,14,"(400,)",False,Now hear this -- Washington state's Whidbey Island is one of many in this inlet,Puget Sound,1,0
4490,2004-02-27,,Jeopardy,"(2, 2)","""M""USIC",7,"(400,)",False,"(Hi, I'm Pam Tillis)  Maybe it was this Tennessee city that was mentioned in the title of my 1992 hit; in fact I'm sure of it",Memphis,1,0
4490,2004-02-27,,Jeopardy,"(3, 2)",GARDENING,27,"(400,)",False,You propagate this pungent plant by dividing the compound bulbs into individual cloves,garlic,1,0
4490,2004-02-27,,Jeopardy,"(4, 2)",FAREWELL TO THE CHIEF,2,"(400,)",False,"July 4, 1826",John Adams or Thomas Jefferson,1,0
4490,2004-02-27,,Jeopardy,"(5, 2)",PAUL OF FAME,9,"(400,)",False,"This over 140-year-old winery promised, ""We Will Sell No Wine Before Its Time""",Paul Masson,1,0
4490,2004-02-27,,Jeopardy,"(6, 2)",DON'T LOSE YOUR TRAIN OF THOUGHT,22,"(400,)",False,"The Grand Traverse Dinner Train specializes in tours of this duration, so let's invite Gilligan",3 hours,1,0
4490,2004-02-27,,Jeopardy,"(1, 3)",U.S. BODIES OF WATER,15,"(600,)",False,The south shore of this lake forms the northern boundary of New Orleans,Lake Pontchartrain,1,0
4490,2004-02-27,,Jeopardy,"(2, 3)","""M""USIC",18,"(600,)",False,It's the last name of horn-playing brothers Branford & Wynton,Marsalis,1,0
4490,2004-02-27,,Jeopardy,"(3, 3)",GARDENING,28,"(600,)",False,"A wise tip from the ""Wise Garden Encyclopedia"" is: never prune evergreens during this season",winter,1,0
4490,2004-02-27,,Jeopardy,"(4, 3)",FAREWELL TO THE CHIEF,4,"(600,)",False,"December 26, 1972 in Kansas City, Missouri",(Harry) Truman,1,0
4490,2004-02-27,,Jeopardy,"(5, 3)",PAUL OF FAME,10,"(600,)",False,"The 1966 Bardahl Eagle, seen here, was used in the auto racing movie ""Winning"", starring this man",Paul Newman,1,0
4490,2004-02-27,,Jeopardy,"(6, 3)",DON'T LOSE YOUR TRAIN OF THOUGHT,23,"(600,)",False,"The Lookout Mountain Incline Railway, one of the world's steepest, starts in this ""Choo Choo"" city",Chattanooga,1,0
4490,2004-02-27,,Jeopardy,"(1, 4)",U.S. BODIES OF WATER,16,"(800,)",False,This river that flows into Boston Harbor is the longest river entirely within Massachusetts,the Charles,1,0
4490,2004-02-27,,Jeopardy,"(2, 4)","""M""USIC",19,"(800,)",False,Go a little crazy with this band heard here,Madness,1,0
4490,2004-02-27,,Jeopardy,"(3, 4)",GARDENING,29,"(800,)",False,The Popilla japonica or Japanese this eats the roots of plants as a grub & the flowers as an adult,beetle,1,0
4490,2004-02-27,,Jeopardy,"(4, 4)",FAREWELL TO THE CHIEF,5,"(800,)",False,"August 2, 1923 in San Francisco, California",(Warren G.) Harding,1,0
4490,2004-02-27,,Jeopardy,"(5, 4)",PAUL OF FAME,11,"(800,)",False,This U.S. senator from Illinois had a penchant for bowties,Paul Simon,1,0
4490,2004-02-27,,Jeopardy,"(6, 4)",DON'T LOSE YOUR TRAIN OF THOUGHT,24,"(800,)",False,"In 1912 Henry Flagler rode the first train that linked the U.S. mainland to this, the southernmost city in Florida",Key West,1,0
4490,2004-02-27,,Jeopardy,"(1, 5)",U.S. BODIES OF WATER,17,"(1000,)",True,This 2- to 10-mile-wide bay separates Miami from Miami Beach,Biscayne Bay,1,0
4490,2004-02-27,,Jeopardy,"(2, 5)","""M""USIC",20,"(1000,)",False,"This group that sang about the ""Boy From New York City"" is named for a John Dos Passos novel",the Manhattan Transfer,1,0
4490,2004-02-27,,Jeopardy,"(3, 5)",GARDENING,30,"(1000,)",False,"The maidenhair fern reproduces by these, not seeds",spores,1,0
4490,2004-02-27,,Jeopardy,"(4, 5)",FAREWELL TO THE CHIEF,6,"(1000,)",False,"His ride ended on January 6, 1919 in Oyster Bay, New York",Teddy Roosevelt,1,0
4490,2004-02-27,,Jeopardy,"(5, 5)",PAUL OF FAME,12,"(1000,)",False,A work by this influential Frenchman is seen here,Paul Cezanne,1,1
4490,2004-02-27,,Jeopardy,"(6, 5)",DON'T LOSE YOUR TRAIN OF THOUGHT,25,"(1000,)",False,"After touring the Coors Brewing Company, you may want to visit the Colorado Railroad Museum in this city",Golden,1,0
4490,2004-02-27,,Double Jeopardy,"(1, 1)",GEOLOGY,26,"(400,)",False,Around 132 A.D. Chinese scientist Chang Heng invented an early form of this earthquake detector,seismograph,1,0
4490,2004-02-27,,Double Jeopardy,"(2, 1)",THEIR FIRST FEATURE FILMS,1,"(400,)",False,"June Lockhart debuted as a Cratchit child in this 1938 film, with her real parents playing Mr. & Mrs. Bob Cratchit",A Christmas Carol,1,0
4490,2004-02-27,,Double Jeopardy,"(3, 1)",A MATTER OF TASTE,13,"(400,)",False,"The item seen here, or the taste it might have if made with lemons",tart,1,0
4490,2004-02-27,,Double Jeopardy,"(4, 1)",OTHER SIDE OF THE WORLD LEADERS,2,"(400,)",False,"In 1899 future South Africa P.M. Louis Botha & his forces took this future British P.M., then a journalist, as prisoner",Winston Churchill,1,0
4490,2004-02-27,,Double Jeopardy,"(5, 1)",WHAT A TOOL,21,"(400,)",False,Its splayed prongs at the end of a long handle make piling up leaves a snap,rake,1,0
4490,2004-02-27,,Double Jeopardy,"(6, 1)",IT'S A ZOO IN HERE!,8,"(400,)",False,"Prior to meaning a football, it was slang for a saddle",pigskin,1,0
4490,2004-02-27,,Double Jeopardy,"(1, 2)",GEOLOGY,27,"(800,)",False,One of the world's busiest geyser areas lies in a lava field near this Icelandic capital,Reykjavik,1,0
4490,2004-02-27,,Double Jeopardy,"(2, 2)",THEIR FIRST FEATURE FILMS,4,"(800,)",False,"This ""American Beauty"" star stole into films as the guy who robs Meryl Streep's therapy group in ""Heartburn""",Kevin Spacey,1,0
4490,2004-02-27,,Double Jeopardy,"(3, 2)",A MATTER OF TASTE,14,"(800,)",False,"Cacao beans, the source of chocolate, aren't sweet -- they contain this bitter, popular stimulant",caffeine,1,0
4490,2004-02-27,,Double Jeopardy,"(4, 2)",OTHER SIDE OF THE WORLD LEADERS,3,"(800,)",False,"Ptolemy I's improvements to this city included a library, a museum & a lighthouse",Alexandria,1,0
4490,2004-02-27,,Double Jeopardy,"(5, 2)",WHAT A TOOL,22,"(800,)",False,It's the type of screwdriver with a cross-shaped tip,Phillips,1,0
4490,2004-02-27,,Double Jeopardy,"(6, 2)",IT'S A ZOO IN HERE!,9,"(800,)",True,Watt fixed this unit of measure to indicate the strength of his steam engine,horsepower,1,0
4490,2004-02-27,,Double Jeopardy,"(1, 3)",GEOLOGY,28,"(1200,)",False,"In the science of geology, petrographers are concerned with classifying these",rocks,0,3
4490,2004-02-27,,Double Jeopardy,"(2, 3)",THEIR FIRST FEATURE FILMS,5,"(1200,)",False,"Tommy Lee Jones, who played football at Harvard, debuted as a Harvard pal of Ryan O'Neal's in this film",Love Story,1,0
4490,2004-02-27,,Double Jeopardy,"(3, 3)",A MATTER OF TASTE,18,"(1200,)",False,1 of the 3 zesty ingredients of the original Tabasco brand sauce,"(1 of 3) aged red peppers, Avery Island salt or vinegar",0,3
