epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7129,2015-09-17,,Jeopardy,"(1, 1)",PUBLIC DOMAIN RINGTONES,14,"(200,)",False,It must be Hal Prince calling me when I hear this title tone,"""Give My Regards To Broadway""",1,0
7129,2015-09-17,,Jeopardy,"(3, 1)",ACTORS & ACTRESSES,1,"(200,)",False,"Here's something about this ""There's Something About Mary"" star: she went to high school with Snoop Dogg",Cameron Diaz,1,0
7129,2015-09-17,,Jeopardy,"(6, 1)",AFTER GLOW,4,"(200,)",False,We're sticking with the fact that it's obtained by boiling hooves,glue,1,0
7129,2015-09-17,,Jeopardy,"(1, 2)",PUBLIC DOMAIN RINGTONES,15,"(400,)",False,I programmed this song to play when the exterminator calls,"""La Cucaracha""",1,0
7129,2015-09-17,,Jeopardy,"(2, 2)",AROUND THE WORLD,26,"(400,)",False,"Seen here, this port city of 5 million is found on both banks of the Neva River",Saint Petersburg,1,0
7129,2015-09-17,,Jeopardy,"(3, 2)",ACTORS & ACTRESSES,8,"(400,)",False,"She's starred in movies like ""Flirting with Disaster"", ""Spanglish"" & ""Fun with Dick and Jane""",Téa Leoni,1,0
7129,2015-09-17,,Jeopardy,"(4, 2)",REPLICAS,24,"(400,)",False,Oak Ridge National Laboratory created a replica Shelby Cobra using this alphanumeric technology,3-D printing,1,1
7129,2015-09-17,,Jeopardy,"(6, 2)",AFTER GLOW,3,"(400,)",False,Morose,glum,1,0
7129,2015-09-17,,Jeopardy,"(1, 3)",PUBLIC DOMAIN RINGTONES,10,"(600,)",False,Let's take the call & mess with this flowery tune,"""The Yellow Rose of Texas""",1,0
7129,2015-09-17,,Jeopardy,"(2, 3)",AROUND THE WORLD,25,"(1000,)",True,"They drive on the left in this South Atlantic group of about 200 islands & 2,900 people",the Falklands,1,0
7129,2015-09-17,,Jeopardy,"(3, 3)",ACTORS & ACTRESSES,9,"(600,)",False,"He & Stephen Merchant created the British TV show ""The Office""",Ricky Gervais,1,0
7129,2015-09-17,,Jeopardy,"(4, 3)",REPLICAS,23,"(600,)",False,"A replica of the Hermione, on which this marquis sailed to join the American Revolution, made its own Atlantic crossing in 2015",the Marquis de Lafayette,1,0
7129,2015-09-17,,Jeopardy,"(5, 3)",LUCKY 7,19,"(600,)",False,Viminal & Aventine are 2 of this ancient metropolis' 7 hills,Rome,1,0
7129,2015-09-17,,Jeopardy,"(6, 3)",AFTER GLOW,5,"(600,)",False,A massive surplus,glut,1,1
7129,2015-09-17,,Jeopardy,"(1, 4)",PUBLIC DOMAIN RINGTONES,21,"(800,)",False,"For immigrants from Italy, this 19th c. song stirred up nostalgia for the homeland","""’O sole mio""",0,3
7129,2015-09-17,,Jeopardy,"(2, 4)",AROUND THE WORLD,16,"(800,)",False,Mexican Hat is in Utah & Medicine Hat is in this Canadian province,Alberta,0,3
7129,2015-09-17,,Jeopardy,"(3, 4)",ACTORS & ACTRESSES,11,"(800,)",False,"This brunette plays ""Community"" college student Annie Edison",Alison Brie,1,0
7129,2015-09-17,,Jeopardy,"(4, 4)",REPLICAS,18,"(800,)",False,Some assembly is required when you buy a replica one of these at the Eli Whitney Museum & Workshop,a cotton gin,1,0
7129,2015-09-17,,Jeopardy,"(5, 4)",LUCKY 7,17,"(800,)",False,"One of the ""Seven Sisters"" colleges, this Northampton, Mass. school has been empowering women since the 1870s",Smith,0,3
7129,2015-09-17,,Jeopardy,"(6, 4)",AFTER GLOW,6,"(800,)",False,Onomatopoeia for imbibing,glug,1,0
7129,2015-09-17,,Jeopardy,"(1, 5)",PUBLIC DOMAIN RINGTONES,20,"(1000,)",False,This Christmas tone was written in the late 19th century,"""Away In A Manger""",1,0
7129,2015-09-17,,Jeopardy,"(2, 5)",AROUND THE WORLD,2,"(1000,)",False,"Though not one of the 10 biggest countries, it stretches nearly 2,700 miles from north to south",Chile,1,0
7129,2015-09-17,,Jeopardy,"(3, 5)",ACTORS & ACTRESSES,13,"(1000,)",False,"This comic actor lost 40 pounds for the role in ""Moneyball"" that earned him a supporting actor Oscar nomination",Jonah Hill,1,0
7129,2015-09-17,,Jeopardy,"(4, 5)",REPLICAS,12,"(1000,)",False,Caesars Palace in Las Vegas turned a replica of this type of Cleopatra craft into a nightclub,barge,0,3
7129,2015-09-17,,Jeopardy,"(5, 5)",LUCKY 7,22,"(1000,)",False,This conflict changed little in Europe but saw Great Britain gain the bulk of New France,the Seven Years\' War,1,0
7129,2015-09-17,,Jeopardy,"(6, 5)",AFTER GLOW,7,"(1000,)",False,Adjective meaning pertaining to the buttocks,gluteal,1,0
7129,2015-09-17,,Double Jeopardy,"(1, 1)",BIOLOGY,14,"(400,)",False,"Insert 2 letters into ""melanin"" to get this hormone that helps make you sleepy",melatonin,1,0
7129,2015-09-17,,Double Jeopardy,"(2, 1)",CHARACTERS IN MUSICALS,10,"(400,)",False,"Tony,Maria,Bernardo",West Side Story,1,0
7129,2015-09-17,,Double Jeopardy,"(3, 1)",BRITISH ROYAL HOUSES,16,"(400,)",False,By right of conquest in 1066 came the house with this geographic name,Norman,1,0
7129,2015-09-17,,Double Jeopardy,"(4, 1)",NOOK,21,"(400,)",False,"This meal precedes ""nook"" in the name of the cozy kitchen area seen here",breakfast,1,0
