epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(1, 1)","WE MISS YOU, MISTER ROGERS",21,"(200,)",False,"Of this 5-word signature query, Mr. Rogers said, ""I suppose it's... an invitation for somebody to be close to you""",Won\'t you be my neighbor?,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(2, 1)",THE NATURAL WORLD,9,"(200,)",False,"Though it resembles an anteater, this African animal, the only member of order Tubulidentata, is actually related to the elephant",an aardvark,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(3, 1)",ASIA,15,"(200,)",False,"The center of the nation's film industry, this city is also the capital of India's Maharashtra state",Mumbai,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(4, 1)",EMMYS FOR WRITING,26,"(200,)",False,"""30 Rock"" earned her 2 awards for writing; there were others for starring & executive producing as well",Tina Fey,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(5, 1)",RECREATIONAL ACTIVITIES,16,"(200,)",False,"Stomps, toe punches & heel clicks are all part of this activity that Bojangles was famous for",tap dancing,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(6, 1)",SHORTENED SLANG,4,"(200,)",False,It rhymes with vacay & means a vacay where you don't leave town,staycay,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(1, 2)","WE MISS YOU, MISTER ROGERS",22,"(400,)",False,"The show was produced in this city, making it easy for Lynn Swann to come by & show off his uniform--& his ballet moves",Pittsburgh,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(2, 2)",THE NATURAL WORLD,10,"(400,)",False,"The brook & lake types of this freshwater fish are sometimes crossbred to make ""splakes""",trout,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(3, 2)",ASIA,14,"(400,)",False,"At about 1 million square miles, this ""stan"" is the largest landlocked country in the world",Kazakhstan,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(4, 2)",EMMYS FOR WRITING,27,"(400,)",False,"In 2015 govt. work paid off for Armando Iannucci, who won for co-writing the ""Election Night"" episode of this HBO comedy",Veep,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(5, 2)",RECREATIONAL ACTIVITIES,17,"(400,)",False,"Tricks you can quickly learn to do with a yo-yo include ""Around the World"" & this one popular with Rovers & Fidos",Walk the Dog,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(6, 2)",SHORTENED SLANG,5,"(400,)",False,"In an interview in 2020, Hillary Clinton had some thoughts on Senator Sanders' ""online Bernie"" these",Bros,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(1, 3)","WE MISS YOU, MISTER ROGERS",23,"(600,)",False,"Margaret Hamilton visited Mr. Rogers in 1975 to help kids understand make-believe & not fear this ""Wizard of Oz"" character",the Wicked Witch of the West,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(2, 3)",THE NATURAL WORLD,1,"(600,)",False,"From the Latin for ""pouch"", it's any member of a group of various non-placental animals",marsupials,1,0
8229,2020-06-04,2020 Teachers Tournament final game 1.,Jeopardy,"(3, 3)",ASIA,13,"(600,)",False,"Part of the Old Palace of the Malla kings, the Taleju Temple is found in this capital of Nepal",Kathmandu,1,0
