epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(1, 1)",HOLLYWOOD HISTORY,26,"(100,)",False,The plot for this early talkie paralleled the story of Al Jolson's own life,"""The Jazz Singer""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(2, 1)",WORLD GEOGRAPHY,2,"(100,)",False,This capital city lies on the broad & shallow plain formed by the Moskva River & tributaries,Moscow,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(3, 1)",1981,12,"(100,)",False,In December a Peruvian named Javier Perez de Cuellar was named to this post,U.N. Secretary-General,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(4, 1)",WEATHER,21,"(100,)",False,"For a storm to be called this, it must have winds greater than 32 MPH & heavy snow",Blizzard,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(5, 1)",THE WARS OF THE ROSES,1,"(100,)",False,"Contrary to legend, a rose of this color may not have been a symbol of the house of Lancaster",Red,1,1
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(6, 1)","""NOTHING"" DOING",8,"(100,)",False,What a magician says to the audience as he pushes up his shirt cuffs,"""Nothing up my sleeve""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(1, 2)",HOLLYWOOD HISTORY,27,"(200,)",False,"This ""Jezebel"" said she named the statue Oscar after her 1st husband, Harmon Oscar Nelson Jr.",Bette Davis,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(2, 2)",WORLD GEOGRAPHY,3,"(200,)",False,"You must remember this is the most populous city in Morocco, but Rabat is the capital",Casablanca,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(3, 2)",1981,13,"(200,)",False,"52 people leaving this country January 20, 1981 made world headlines",Iran,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(4, 2)",WEATHER,22,"(200,)",False,Silver iodide or dry ice is used to do this to a cloud,Seed It,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(5, 2)",THE WARS OF THE ROSES,4,"(200,)",False,"Skeletons found at this site may be those of the little princes, who vanished during the wars",Tower of London,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(6, 2)","""NOTHING"" DOING",17,"(200,)",False,"Little, unimportant things that you'd whisper in your beloved's ear",Sweet Nothings,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(1, 3)",HOLLYWOOD HISTORY,28,"(300,)",False,This 1976 film was based on F. Scott Fitzgerald's unfinished novel inspired by Irving Thalberg,The Last Tycoon,0,3
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(2, 3)",WORLD GEOGRAPHY,9,"(300,)",False,"With less than 10% of the world's population, this continent creates more than 1/3 of its manufactures",North America,1,1
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(3, 3)",1981,14,"(300,)",False,He became president of Egypt after the assassination of Anwar Sadat,Hosni Mubarak,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(4, 3)",WEATHER,23,"(300,)",False,More tornadoes are recorded in the basin of this river than anywhere else in the world,Mississippi River,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(5, 3)",THE WARS OF THE ROSES,5,"(300,)",False,"Appropriate nickname of the Earl of Warwick, who was instrumental in making Edward IV ruler","""The Kingmaker""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(6, 3)","""NOTHING"" DOING",18,"(300,)",False,"Completes the line from ""Macbeth"", ""... A tale told by an idiot, full of sound & fury...""","""Signifying Nothing""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(1, 4)",HOLLYWOOD HISTORY,29,"(400,)",False,"Pres. of the MPPDA from 1922-45, he initiated a moral blacklist & was an author of the production code",Will Hays,0,3
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(2, 4)",WORLD GEOGRAPHY,10,"(400,)",False,The Red Sea is considered an arm of this ocean,Indian Ocean,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(3, 4)",1981,15,"(400,)",False,He introduced his stainless-steel gull-winged sports car,John DeLorean,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(4, 4)",WEATHER,24,"(400,)",False,"An old weather adage says ""Red sky in the morning, sailors"" do this","""Take Warning""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(5, 4)",THE WARS OF THE ROSES,6,"(250,)",True,"(VIDEO DAILY DOUBLE):Surprisingly, the king seen here, who died in battle during the wars, wasn't a bad-looking chap:",Richard III,1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(6, 4)","""NOTHING"" DOING",19,"(400,)",False,"According to ""Me & Bobby McGee"", ""Freedom's just another word for"" this","""Nothing left to lose""",1,0
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(1, 5)",HOLLYWOOD HISTORY,30,"(500,)",False,"Creator of Andy Panda, he held the longest contract in Hollywood --  58 years with Universal",Walter Lantz,0,3
1199,1989-11-16,1989 Tournament of Champions final game 1.,Jeopardy,"(2, 5)",WORLD GEOGRAPHY,11,"(500,)",False,There used to be 2 countries with this name; now there's only 1 & its capital is Brazzaville,Congo,1,0
