epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(1, 1)","PLAY CLASSY, SAN DIEGO",26,"(200,)",False,"KNSD reported on a $4 million home being raffled in nearby Rancho Santa Fe to benefit the ""House"" of this fast food icon",Ronald McDonald,1,1
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(2, 1)",TV SHOW PLOT POINTS,6,"(200,)",False,"Charlie took Alan & Jake into his Malibu home & dated a ballet teacher (&, apparently, much of Malibu)",Two and a Half Men,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(3, 1)",SIR ARTHUR CONAN DOYLE,1,"(200,)",False,"Originally, Conan Doyle named these 2 characters Sheridan Hope & Ormond Sacker",Sherlock Holmes & John Watson,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(4, 1)",EAT YOUR VEGGIES,11,"(200,)",False,In the early 19th c. George Stephenson began growing these pickle veggies in glass tubes so they'd grow straight,cucumbers,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(5, 1)",HISTORIC JOB TITLES,15,"(200,)",False,"Edmund Halley,1720-42:This job ""royal""",astronomer,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(6, 1)",BURIED IN THE LEGISLATION,20,"(200,)",False,The puck stops with him,goalie,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(1, 2)","PLAY CLASSY, SAN DIEGO",27,"(400,)",False,"In 2014 Megadeth's Dave Mustaine sat in with the S.D. symphony to play ""Winter"" from ""The Four Seasons"" by this man",Vivaldi,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(2, 2)",TV SHOW PLOT POINTS,7,"(400,)",False,Claire betrayed her husband Frank on a vote count; Frank's aide Doug betrayed congressman Russo...,House of Cards,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(3, 2)",SIR ARTHUR CONAN DOYLE,2,"(400,)",False,"While in Switzerland, ACD helped popularize this sport & wrote about ""gliding delightfully over the gentle slopes""",skiing,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(4, 2)",EAT YOUR VEGGIES,12,"(400,)",False,"Winter varieties of this include Golden Acorn, Buttercup & Hubbard",squash,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(5, 2)",HISTORIC JOB TITLES,16,"(400,)",False,"Stalin,1922-1952:This hyphenated title, but not at the United Nations",secretary-general,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(6, 2)",BURIED IN THE LEGISLATION,21,"(400,)",False,"An unsullied record is a ""clean"" one of these",slate,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(1, 3)","PLAY CLASSY, SAN DIEGO",28,"(600,)",False,"On the site of what was once S.D's finest house of ill repute, the Horton Grand Hotel was also home to this Tombstone lawman",(Wyatt) Earp,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(2, 3)",TV SHOW PLOT POINTS,8,"(600,)",False,Susan burning Edie's house & Gabby's affair with a hunky gardener were among the many wacky times on a certain lane,Desperate Housewives,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(3, 3)",SIR ARTHUR CONAN DOYLE,3,"(600,)",False,"Sir Arthur played on the same cricket team as this ""Peter Pan"" creator & helped him write an operetta",(J.M.) Barrie,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(4, 3)",EAT YOUR VEGGIES,13,"(600,)",False,"Developed in Canada, the Yukon Gold variety of this tuber has yellow flesh",potato,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(5, 3)",HISTORIC JOB TITLES,17,"(600,)",False,"Ambrose Burnside,1862:Commander of this ""aqueous"" army",Army of the Potomac,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(6, 3)",BURIED IN THE LEGISLATION,22,"(600,)",False,French word for an illicit sexual relationship; sounds dangerous!,liaison,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(1, 4)","PLAY CLASSY, SAN DIEGO",29,"(800,)",False,"The S.D. Air & Space Museum has full-size replicas of U.S. spacecraft from the Mercury program, this next one & Apollo",Gemini,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(2, 4)",TV SHOW PLOT POINTS,9,"(800,)",False,Detective Speedle was killed & Horatio donned his sunglasses... a lot,CSI: Miami,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(3, 4)",SIR ARTHUR CONAN DOYLE,4,"(800,)",False,"Just before WWI, Conan Doyle suggested building this between Britain & France; 8 decades later, one was built",a tunnel,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(4, 4)",EAT YOUR VEGGIES,14,"(2200,)",True,"Unlike the familiar small red globe variety of this root vegetable, the daikon type is carrot-shaped & can be 18"" long",radish,0,1
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(5, 4)",HISTORIC JOB TITLES,18,"(800,)",False,"Charles Townshend,1766:This taxing position under Pitt",Chancellor of the Exchequer,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(6, 4)",BURIED IN THE LEGISLATION,24,"(800,)",False,Lithe & quick in movement,agile,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(1, 5)","PLAY CLASSY, SAN DIEGO",30,"(1000,)",False,"The Museum of Contemporary Art San Diego has ""Flowers"", a 1967 silkscreen ink piece by him",(Andy) Warhol,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(2, 5)",TV SHOW PLOT POINTS,10,"(1000,)",False,Locke & Boone discovered a hatch,Lost,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(3, 5)",SIR ARTHUR CONAN DOYLE,5,"(1000,)",False,"In the early 1890s Sir Arthur opened a medical practice on this London street, years after Elizabeth Barrett lived there",Wimpole Street,0,3
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(4, 5)",EAT YOUR VEGGIES,23,"(1000,)",False,"It's the Chinese name for the food seen here, also called Chinese cabbage",bok choy,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(5, 5)",HISTORIC JOB TITLES,19,"(1000,)",False,"Abu Bakr,632-34:This ""successor"" title, after Muhammad's death",caliph,1,0
6904,2014-09-25,Catherine Hardee game 3.,Jeopardy,"(6, 5)",BURIED IN THE LEGISLATION,25,"(1000,)",False,"To look at a member of the opposite sex--well, to leer at, actually",ogle,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(1, 1)",NATIONAL PATRON SAINTS,8,"(400,)",False,The Irish loan him out to be a patron saint of Nigeria,Patrick,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(2, 1)",AMERICANA,6,"(400,)",False,Shhhh! The U.S. Poet Laureate works on the third floor of this institution's Jefferson building,The Library of Congress,1,1
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(3, 1)","""CHAR""MED, I'M SURE",13,"(400,)",False,The name of this game can also mean farcical exercises done for show but easily seen through,charades,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(4, 1)",TITLE MOVIE PAIRS,1,"(400,)",False,1997:George Clooney & Chris O'Donnell,Batman & Robin,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(5, 1)",HOLD YOUR HORSES!,30,"(400,)",False,"This Scottish breed is for you, bud",Clydesdales,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(6, 1)",WE'LL GET YOU THERE,21,"(400,)",False,"Founded in 1914, this company takes 18 million folks on bus rides every year to its 3,800 destinations",Greyhound,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(1, 2)",NATIONAL PATRON SAINTS,9,"(800,)",False,St. Thomas is the patron of this country where tradition says he was martyred in Madras,India,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(2, 2)",AMERICANA,7,"(800,)",False,Hex signs are foundin the Dutch communityIn this state'sLancaster County,Pennsylvania,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(3, 2)","""CHAR""MED, I'M SURE",14,"(800,)",False,In 1991 Minnesota became the first state to authorize this type of public school operated independently of the school board,charter school,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(4, 2)",TITLE MOVIE PAIRS,2,"(800,)",False,2014:voiced by Ty Burrell & Max Charles,Peabody & Sherman,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(5, 2)",HOLD YOUR HORSES!,29,"(800,)",False,"Ridden by Red Pollard. this thoroughbred, a 1930s superstar, was a grandson of Man O' War",Seabiscuit,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(6, 2)",WE'LL GET YOU THERE,23,"(800,)",False,"For a reasonable 67 grand, the 2014 Ghibli from this Italian automaker can hit 165 mph for you",Maserati,1,1
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(1, 3)",NATIONAL PATRON SAINTS,10,"(1200,)",False,"There's nothing fawlty about the Moscow cathedral, of this Russian patron",(Saint) Basil,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(2, 3)",AMERICANA,15,"(1200,)",False,In 2004 this mighty type of tree became our national tree,oak,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(3, 3)","""CHAR""MED, I'M SURE",18,"(1200,)",False,"She was hired to clean, usually in a large building",a charwoman,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(4, 3)",TITLE MOVIE PAIRS,3,"(1200,)",False,1969:Paul Newman & Robert Redford,Butch Cassidy & the Sundance Kid,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(5, 3)",HOLD YOUR HORSES!,28,"(1200,)",False,"Catch some ""ZZ""s with this breed, developed by the Habsburgs & said to owe its survival to the intervention of Gen. Patton",Lipizzaners,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(6, 3)",WE'LL GET YOU THERE,24,"(1200,)",False,"This company says it is ""the world's leading provider of personal electric balancing transportation""",Segway,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(1, 4)",NATIONAL PATRON SAINTS,11,"(1600,)",False,This archangel is also a saint & the patron of Papua New Guinea,Michael,1,1
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(2, 4)",AMERICANA,16,"(1600,)",False,"(Sarah of the Clue Crew delivers the clue from Deadwood, SD) Born Martha Cannary, this hard-drinking legendof the old west had a soft side, too, caring for the victims of the 1878 smallpox epidemic in Deadwood. Her dying request? ""Bury me beside Wild Bill""",Calamity Jane,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(3, 4)","""CHAR""MED, I'M SURE",19,"(1600,)",False,It can be a serving dish or a cavalry horse,a charger,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(4, 4)",TITLE MOVIE PAIRS,4,"(1600,)",False,"2004, 2008, 2011:John Cho & Kal Penn",Harold & Kumar,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(5, 4)",HOLD YOUR HORSES!,27,"(1600,)",False,This 1977 Triple Crown winner got his name from his owner's business interests in Washington State,Seattle Slew,0,3
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(6, 4)",WE'LL GET YOU THERE,25,"(1600,)",False,"In the ""Customer Bill of Rights"" from this ""colorful"" airline, you may get $25 if your flight is delayed 1 1/2 hours",JetBlue,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(1, 5)",NATIONAL PATRON SAINTS,12,"(2000,)",False,"Canute (not ""the great""), a sainted king of this peninsular country, failed in a 1085 plan to conquer England",Denmark,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(2, 5)",AMERICANA,17,"(4000,)",True,"Since 1938, this southern city has been deemed ""the city that care forgot""",New Orleans,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(3, 5)","""CHAR""MED, I'M SURE",20,"(2000,)",False,It's a room or vault in which the bones or bodies of the dead are placed,a charnel house,1,0
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(4, 5)",TITLE MOVIE PAIRS,5,"(2000,)",False,1986:Gary Oldman & Chloe Webb,Sid & Nancy,1,1
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(5, 5)",HOLD YOUR HORSES!,26,"(3000,)",True,This small breed usually has 23 vertebrae instead of most horses' 24; the Najd region has a major stud farm,the Arabian,0,1
6904,2014-09-25,Catherine Hardee game 3.,Double Jeopardy,"(6, 5)",WE'LL GET YOU THERE,22,"(2000,)",False,The S-76D helicopter from this co. founded by a Kiev-born man promises it can launch even into icing conditions,Sikorsky,1,0
6904,2014-09-25,Catherine Hardee game 3.,Final Jeopardy,"(1, 1)",20th CENTURY LEADERS,0,"(15000, 7601)",False,In May 1980 over 200 leaders from more than 120 countries attended his funeral in Belgrade,Tito,1,1
