epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8904,2023-06-29,,Jeopardy,"(1, 1)",AT THE FARMERS MARKET,10,"(200,)",False,"Ooh, someone selling a crop of these plant-based candles that are said to burn longer & clearer than regular candles",soy (candles),0,0
8904,2023-06-29,,Jeopardy,"(2, 1)",FUN WITH AIRPORT CODES,5,"(200,)",False,"Also used by texters, it's the ""divine"" 3-letter code for Namibia's Omega Airport",OMG,0,0
8904,2023-06-29,,Jeopardy,"(3, 1)",LIT-POURRI,16,"(200,)",False,"This noir decade saw the publication of most of the Philip Marlowe novels, including ""Farewell, My Lovely""",the 1940s,0,0
8904,2023-06-29,,Jeopardy,"(4, 1)",PRIDE OF THE MUSEUM,30,"(200,)",False,The Winged Victory of Samothrace is among this French museum's treasures,the Louvre,0,0
8904,2023-06-29,,Jeopardy,"(5, 1)",21st CENTURY TELEVISION,29,"(200,)",False,Nicholas Braun imbues cousin Greg with the perfect amount of awkwardness on this drama,Succession,0,0
8904,2023-06-29,,Jeopardy,"(6, 1)","""I"" BEFORE ""EE""",27,"(200,)",False,"Happening twice a month, more or less",biweekly,0,0
8904,2023-06-29,,Jeopardy,"(1, 2)",AT THE FARMERS MARKET,9,"(400,)",False,Purple ones of these? I'll take one,artichokes,0,0
8904,2023-06-29,,Jeopardy,"(2, 2)",FUN WITH AIRPORT CODES,4,"(400,)",False,Don't be angry--GRR gets you into this Michigan city,Grand Rapids,0,0
8904,2023-06-29,,Jeopardy,"(3, 2)",LIT-POURRI,14,"(400,)",False,"""London, 1802"" by Wordsworth is an example of an Italian or Petrarchan one of these",a sonnet,0,0
8904,2023-06-29,,Jeopardy,"(4, 2)",PRIDE OF THE MUSEUM,23,"(400,)",False,The sex of the big T. rex at Chicago's Field Museum is unknown; it's nicknamed this after the woman who discovered it,Sue,0,0
8904,2023-06-29,,Jeopardy,"(5, 2)",21st CENTURY TELEVISION,28,"(400,)",False,Mike Judge co-created this comedy about engineers & tech start-ups,Silicon Valley,0,0
8904,2023-06-29,,Jeopardy,"(6, 2)","""I"" BEFORE ""EE""",26,"(400,)",False,"Adjective denoting pleasure accompanied by regret, or chocolate without a ton of sugar",bittersweet,0,0
8904,2023-06-29,,Jeopardy,"(1, 3)",AT THE FARMERS MARKET,6,"(600,)",False,Let's grab some of these tomatoes whose name reflects that the varieties have been around for at least 50 years,heirloom,0,0
8904,2023-06-29,,Jeopardy,"(2, 3)",FUN WITH AIRPORT CODES,3,"(600,)",False,"This dessert is the code of St. Pete-Clearwater International & completes its rhyming website ""fly2...""",pie,0,0
8904,2023-06-29,,Jeopardy,"(3, 3)",LIT-POURRI,13,"(1000,)",True,This enduring title character was introduced in an 1881 magazine called Giornale per i bambini,Pinocchio,0,0
8904,2023-06-29,,Jeopardy,"(4, 3)",PRIDE OF THE MUSEUM,15,"(600,)",False,"Cairo's Museum of Islamic Art holds Sultan Jaqmaq's gilded copy of this book, with explanations of the verses",the Quran,0,0
