epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4027,2002-02-19,,Jeopardy,"(1, 1)",OLD FAMILIAR PLACES,6,"(200,)",False,"To find this city's Old Town, just follow the Rose Parade floats on Colorado Blvd.",Pasadena,1,0
4027,2002-02-19,,Jeopardy,"(2, 1)",TEA-TOTALING,11,"(200,)",False,Tisane is a fancy name for this type of tea made by steeping flowers or spices like ginger or mint,herb tea,0,3
4027,2002-02-19,,Jeopardy,"(3, 1)",WORD ORIGINS,15,"(200,)",False,This animal term for a football official is derived from the patterned shirt that he wears,zebra,1,0
4027,2002-02-19,,Jeopardy,"(4, 1)",HISTORIC AMERICAN QUOTES,1,"(200,)",False,"In 1912 he told the Progressive Party, ""I am as strong as a bull moose and you can use me to the limit""",Teddy Roosevelt,1,0
4027,2002-02-19,,Jeopardy,"(5, 1)",A DAY AT THE RACES,21,"(200,)",False,"The first of these ""Grand"" races was run near Le Mans, France in 1906",Grand Prix,1,0
4027,2002-02-19,,Jeopardy,"(6, 1)",A NIGHT AT THE OPRAH,26,"(200,)",False,All selections of this club created by Oprah in 1996 have become instant bestsellers,Oprah\'s Book Club,1,0
4027,2002-02-19,,Jeopardy,"(1, 2)",OLD FAMILIAR PLACES,7,"(400,)",False,"The ""New"" city, the modern seat of the Indian government, is south of this old walled city",Delhi,1,1
4027,2002-02-19,,Jeopardy,"(2, 2)",TEA-TOTALING,12,"(400,)",False,"This meal follows ""English"" & ""Irish"" in the names of teas",breakfast,1,0
4027,2002-02-19,,Jeopardy,"(3, 2)",WORD ORIGINS,16,"(400,)",False,"This word that can mean ""scanty"" comes from the Latin spargere, ""to scatter""",sparse,1,0
4027,2002-02-19,,Jeopardy,"(4, 2)",HISTORIC AMERICAN QUOTES,2,"(400,)",False,"Paul Revere's 4-word warning of April 18, 1775",The British are coming,1,0
4027,2002-02-19,,Jeopardy,"(5, 2)",A DAY AT THE RACES,22,"(400,)",False,"It's the ""insect"" stroke used in a swimming medley race",butterfly,1,0
4027,2002-02-19,,Jeopardy,"(6, 2)",A NIGHT AT THE OPRAH,27,"(400,)",False,It's the city Oprah moved to in 1984 to host a morning talk show,Chicago,1,0
4027,2002-02-19,,Jeopardy,"(1, 3)",OLD FAMILIAR PLACES,8,"(600,)",False,"Christ Church, also known as this, is the oldest church building in Boston",Old North Church,1,0
4027,2002-02-19,,Jeopardy,"(2, 3)",TEA-TOTALING,13,"(600,)",False,The most common grading process separates tea leaves according to this,size,0,3
4027,2002-02-19,,Jeopardy,"(3, 3)",WORD ORIGINS,17,"(600,)",False,"Urdu for ""dusty"", this olive drab cloth was first used in the uniforms of the British army in India in 1857",khaki,1,0
4027,2002-02-19,,Jeopardy,"(4, 3)",HISTORIC AMERICAN QUOTES,3,"(600,)",False,"This Teamsters leader told reporters, ""I do unto others what they do unto me, only worse""",(Jimmy) Hoffa,1,0
4027,2002-02-19,,Jeopardy,"(5, 3)",A DAY AT THE RACES,23,"(600,)",False,"Andrew Marton won a special Golden Globe Award for directing this sequence in the 1959 film ""Ben-Hur""",chariot race,1,0
4027,2002-02-19,,Jeopardy,"(6, 3)",A NIGHT AT THE OPRAH,28,"(600,)",False,Oprah began her broadcasting career in this Tennessee city at the age of 19,Nashville,1,1
4027,2002-02-19,,Jeopardy,"(1, 4)",OLD FAMILIAR PLACES,9,"(800,)",False,"La Habana Vieja, the colonial section in the capital of this country, is a Unesco World Heritage Site",Cuba,1,0
4027,2002-02-19,,Jeopardy,"(2, 4)",TEA-TOTALING,14,"(800,)",False,Iced tea was introduced at the 1904 World's Fair held in this city,St. Louis,1,0
4027,2002-02-19,,Jeopardy,"(3, 4)",WORD ORIGINS,18,"(800,)",False,"(Jimmy of the Clue Crew presents from a sail boat.)  Derived from Italian, this word refers to a boat race or series of races.",regatta,1,0
4027,2002-02-19,,Jeopardy,"(4, 4)",HISTORIC AMERICAN QUOTES,4,"(1000,)",True,"In 1859 he wrote his wife from Va., ""I am waiting the hour of my public murder with great composure of mind""",John Brown,1,0
4027,2002-02-19,,Jeopardy,"(5, 4)",A DAY AT THE RACES,24,"(800,)",False,The first man to run this Olympic distance in under 10 seconds was 1968 gold medal winner Jim Hines,100-meter,1,0
4027,2002-02-19,,Jeopardy,"(6, 4)",A NIGHT AT THE OPRAH,29,"(800,)",False,"Whoopi Goldberg also starred in this film, Oprah's movie debut",The Color Purple,1,0
4027,2002-02-19,,Jeopardy,"(1, 5)",OLD FAMILIAR PLACES,10,"(1000,)",False,Old Castile was Spain's center of Christian resistance to this Berber-Arab group,Moors,1,0
4027,2002-02-19,,Jeopardy,"(2, 5)",TEA-TOTALING,20,"(1000,)",False,This type of black tea is named for an Indian area in the foothills of the Himalayas,Darjeeling,1,0
4027,2002-02-19,,Jeopardy,"(3, 5)",WORD ORIGINS,19,"(1000,)",False,"This word often used as a toast comes from the Old Norse for ""drinking vessel""",skoal,1,0
4027,2002-02-19,,Jeopardy,"(4, 5)",HISTORIC AMERICAN QUOTES,5,"(1000,)",False,"He opened his CBS radio broadcasts during World War II by saying, ""This--is London""",Edward Murrow,1,0
4027,2002-02-19,,Jeopardy,"(5, 5)",A DAY AT THE RACES,25,"(1000,)",False,The only race this legendary thoroughbred ever lost was to a horse appropriately named Upset in 1919,Man o\' War,1,1
4027,2002-02-19,,Jeopardy,"(6, 5)",A NIGHT AT THE OPRAH,30,"(1000,)",False,Since May 2000 Oprah has published this magazine,O Magazine,1,0
4027,2002-02-19,,Double Jeopardy,"(1, 1)",19th CENTURY ART,2,"(400,)",False,"The ornate history painters called ""Pompiers"" created works like Rixens' ""The Death of"" this Egyptian queen",Cleopatra,1,0
4027,2002-02-19,,Double Jeopardy,"(2, 1)",TRUSTY SIDEKICKS,1,"(400,)",False,"Little Green Sprout, a fan of certain veggies in ads",Green Giant,1,0
4027,2002-02-19,,Double Jeopardy,"(3, 1)",AMERICAN AUTHORS,9,"(400,)",False,"His novel ""The Pioneers"" has been called the ""finest detailed portrait of frontier life in American literature""",James Fenimore Cooper,0,3
4027,2002-02-19,,Double Jeopardy,"(4, 1)",SILENT G,19,"(400,)",False,In the military it's a vacation or leave of absence for enlisted personnel,furlough,1,0
4027,2002-02-19,,Double Jeopardy,"(5, 1)",AGNATOMY,24,"(400,)",False,A telescoping organ call the ovipositor allows gnats to place these within schmutz,eggs,0,3
4027,2002-02-19,,Double Jeopardy,"(6, 1)",GUITAR PARTS,14,"(400,)",False,"Not to worry you, but the raised ridges under the strings are called these",frets,1,0
4027,2002-02-19,,Double Jeopardy,"(1, 2)",19th CENTURY ART,3,"(800,)",False,The family of this often-depicted U.S. President said sculptor John Rogers created the best likeness,Lincoln,1,1
4027,2002-02-19,,Double Jeopardy,"(2, 2)",TRUSTY SIDEKICKS,5,"(800,)",False,"Della Street, a secretary",Perry Mason,1,1
