epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(1, 1)",ON THE BEAT WITH ANDY SIPOWICZ,3,"(100,)",False,"(Hi. I'm Dennis Franz. I play Andy Sipowicz on NYPD Blue.) This guy, an M.E. for short, tells Sipowicz how & why a corpse got that way",medical examiner,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(2, 1)",BRAND NAME ORIGINS,1,"(100,)",False,"In 1934 a Danish carpenter developed these connectable blocks whose name means ""play well""",Lego,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(3, 1)",SKY HIGH,9,"(100,)",False,Petroleos Mexicanos: 702 feet,Mexico City,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(4, 1)",A FORD IN YOUR PAST,30,"(100,)",False,"He was killed April 3, 1882 by Robert Ford, a member of his gang hoping to collect a $5,000 reward",Jesse James,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(5, 1)",MOVIE REVIEWS,11,"(100,)",False,"The Buffalo News called this Tom Hanks drama ""the celebrity Survivor"" & ""a one man Gilligan's Island""",Cast Away,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(6, 1)","""HEAVEN"" & ""HELL""",19,"(100,)",False,This motorcycle group's death head logo is a registered trademark,Hell\'s Angels,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(1, 2)",ON THE BEAT WITH ANDY SIPOWICZ,4,"(200,)",False,"(Franz reads the clue.) Some cops use this soft powdery limestone to mark tires; homicide cops, like Andy, see it used more for outlines",chalk,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(2, 2)",BRAND NAME ORIGINS,2,"(200,)",False,"This brand of luggage named for a Biblical man once used the slogan ""Strong enough to stand on""",Samsonite,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(3, 2)",SKY HIGH,10,"(200,)",False,First Interstate Tower at 707 Wilshire Boulevard: 858 feet,Los Angeles,1,0
3899,2001-07-12,Alan Bailey game 1.,Jeopardy,"(4, 2)",A FORD IN YOUR PAST,27,"(200,)",False,"This Hall of Fame Yankee pitcher was nicknamed ""The Chairman of the Board""",Whitey Ford,1,0
