epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(1, 1)","BOND, JAMES BOND",11,"(200,)",False,Auric was this villain's first name,Goldfinger,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(2, 1)",HISTORY SINCE 1950,10,"(200,)",False,"After months on the run, he was captured December 13, 2003 after he was found hiding in a hole near Tikrit",Saddam Hussein,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(3, 1)",DOMAIN EXTENSIONS,26,"(200,)",False,The website vanderbilt.this has info to help you get a degree,edu,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(4, 1)","""PAY"" DAY",1,"(200,)",False,In June 2011 this online transaction service reached 100 million active accounts,PayPal,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(5, 1)",YOU MUST REMEMBER THIS,16,"(200,)",False,"New Zealanders know this fruit is native to China & has green flesh spattered with tiny, edible black seeds",a kiwi,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(6, 1)",A FISH IS STILL A FISH,25,"(200,)",False,"Though guppies are freshwater fish, add this to their tank to help them build up a protective slime coat",salt,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(1, 2)","BOND, JAMES BOND",12,"(400,)",False,"Later to play an Old West doctor, she was the Bond girl Solitaire in ""Live and Let Die""",Jane Seymour,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(2, 2)",HISTORY SINCE 1950,2,"(400,)",False,This first African-American Attorney General said he was quitting in 2014 but was still on the job in 2015,Eric Holder,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(3, 2)",DOMAIN EXTENSIONS,27,"(400,)",False,"Soldier, remember to type these 3 letters after www.army.",mil,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(4, 2)","""PAY"" DAY",3,"(400,)",False,To perform an ovario-hysterectomy on a dog,to spay,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(5, 2)",YOU MUST REMEMBER THIS,18,"(400,)",False,"The population of this country, the western third of Hispaniola, is almost entirely descended from African slaves",Haiti,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(6, 2)",A FISH IS STILL A FISH,17,"(400,)",False,"Slow & nearly defenseless in its normal state, it's intimidating & hard to swallow after doing its thing",blowfish (or pufferfish),1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(1, 3)","BOND, JAMES BOND",13,"(600,)",False,"(Kelly of the Clue Crew gives the clue from the Petersen Automotive Museum in Los Angeles.)  The massive gun mounted on the back of the Jaguar was pointed at the back of this James Bond actor during a daring car chase over ice in ""Die Another Day""",Pierce Brosnan,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(2, 3)",HISTORY SINCE 1950,7,"(600,)",False,"More than 1,000 rebels captured during this 1961 invasion of Cuba were later freed in exchange for food & medicine",Bay of Pigs,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(3, 3)",DOMAIN EXTENSIONS,28,"(600,)",False,"The ""com"" in .com stands for this, something you see a lot of during the Super Bowl",commercial,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(4, 3)","""PAY"" DAY",4,"(600,)",False,This 1-word 1959 scandal enveloped many prominent DJs,payola,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(5, 3)",YOU MUST REMEMBER THIS,19,"(600,)",False,"He was a Democrat in Texas' state House in the 1980s, but a Republican as governor for 14 years",Rick Perry,0,3
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(6, 3)",A FISH IS STILL A FISH,22,"(600,)",False,"You might say giddyap! to this long-snouted fish (yes, it is a fish) that sucks food into its cylindrical mouth",a seahorse,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(1, 4)","BOND, JAMES BOND",14,"(800,)",False,"This movie's theme song contains the lyrics ""Nobody does it better, makes me feel sad for the rest""",The Spy Who Loved Me,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(2, 4)",HISTORY SINCE 1950,8,"(800,)",False,"In China his Great Leap Forward program took a great leap back, contributing to a famine & millions of deaths",Mao,1,0
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(3, 4)",DOMAIN EXTENSIONS,29,"(1500,)",True,Wikipedia & Craigslist are the most popular sites with this domain suffix,.org,0,1
7122,2015-07-28,Alex Trebek's audio was re-recorded when his voice recovered.,Jeopardy,"(4, 4)","""PAY"" DAY",5,"(800,)",False,The explosive charge carried by a missile,the payload,1,0
