epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(1, 1)",MODERN FICTION,26,"(200,)",False,The title of this William Styron novel refers to a devastating ultimatum given by a Nazi soldier,Sophie\'s Choice,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(2, 1)","NO. 1 ""LOVE"" SONGS",16,"(200,)",False,Huey Lewis & Celine Dion both extolled love's potency with No. 1s titled this,"""The Power Of Love""",1,1
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(3, 1)",FADS,21,"(200,)",False,"It calls itself ""the blanket with sleeves""",a Snuggie,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(4, 1)",2-WORD SCIENCE TERMS,1,"(200,)",False,"The ""SS"" in ISS: Skylab & Russia's Salyut were early ones",a space station,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(5, 1)",ALCOHOLICS EPONYMOUS,10,"(200,)",False,"New Orleans bartender Henry Ramos invented the Ramos Fizz, made with cream, egg whites, lime juice & this liquor",gin,0,3
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(6, 1)","STARTS & ENDS WITH ""T""",15,"(200,)",False,"A pad of writing paper, or a pill",a tablet,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(2, 2)","NO. 1 ""LOVE"" SONGS",7,"(400,)",False,The Captain & Tennille took this hopeful declaration to No. 1 in 1975,"""Love Will Keep Us Together""",1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(3, 2)",FADS,22,"(400,)",False,"The trademarked version of ""skinny"" these are ""classic denim but with a high nylon/elastane content""",jeans,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(4, 2)",2-WORD SCIENCE TERMS,2,"(400,)",False,"(Sarah of the Clue Crew shows parallel lines on the monitor.)  These two lines are identical in length, but when opposing arrowheads are added, the bottom line appears to be longer in a classic example of this type of eye trick",an optical illusion,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(5, 2)",ALCOHOLICS EPONYMOUS,11,"(400,)",False,"This Kilmarnock grocer founded his eponymous red, black & blue label Scotch whisky brand in 1820",Johnnie Walker,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(6, 2)","STARTS & ENDS WITH ""T""",17,"(400,)",False,A run-down apartment house,a tenement,1,0
5984,2010-09-23,Kara Spak game 1.,Jeopardy,"(1, 3)",MODERN FICTION,29,"(600,)",False,Sayuri tells of how she became a celebrated performer & courtesan in Japan in this tale by Arthur Golden,Memoirs of a Geisha,0,3
