epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5154,2007-01-25,,Jeopardy,"(1, 1)",1967,15,"(200,)",False,"John Lennon appeared on the cover of this publication's premiere issue November 9, 1967",Rolling Stone,1,0
5154,2007-01-25,,Jeopardy,"(2, 1)",FOOTBALL,12,"(200,)",False,Scrimmage plays start with the snap from the player in this position,center,1,0
5154,2007-01-25,,Jeopardy,"(3, 1)",MATT-ICULOUS,11,"(200,)",False,"A 1974 biography of this photographer is titled ""Mr. Lincoln's Camera Man""",Mathew Brady,1,0
5154,2007-01-25,,Jeopardy,"(4, 1)","""C"" IN BIOLOGY",6,"(200,)",False,It's the part of the skull that encloses the brain,cranium,1,0
5154,2007-01-25,,Jeopardy,"(5, 1)",OFFICIAL STATE SEALS,22,"(200,)",False,"There are no deer or antelope playing on Kansas' state seal, but there is a herd of these",buffalo,1,0
5154,2007-01-25,,Jeopardy,"(6, 1)",DIVIDED BY A COMMON LANGUAGE,1,"(200,)",False,Arrows can be these things that you throw at a game board in a pub or the game itself,darts,1,0
5154,2007-01-25,,Jeopardy,"(1, 2)",1967,27,"(400,)",False,In South Africa Dr. Christiaan Barnard performed the world's first one of these surgeries,heart transplant,1,0
5154,2007-01-25,,Jeopardy,"(2, 2)",FOOTBALL,18,"(400,)",False,"(Jimmy of the Clue Crew holds up a white board.)  The two basic types of pass coverage are man-to-man & this, in which defensive players are assigned an area to cover",zone,1,0
5154,2007-01-25,,Jeopardy,"(3, 2)",MATT-ICULOUS,13,"(400,)",False,"Matthew Cooper, a reporter for this magazine, was almost jailed for refusing to reveal his source for Plamegate",Time,1,2
5154,2007-01-25,,Jeopardy,"(4, 2)","""C"" IN BIOLOGY",7,"(400,)",False,This photosynthetic pigment absorbs red & blue-violet light & reflects green light,chlorophyll,1,0
5154,2007-01-25,,Jeopardy,"(5, 2)",OFFICIAL STATE SEALS,23,"(400,)",False,Lord Baltimore is dressed as a knight on this state's seal,Maryland,1,0
5154,2007-01-25,,Jeopardy,"(6, 2)",DIVIDED BY A COMMON LANGUAGE,2,"(400,)",False,"A pedestrian crossing marked with stripes is called this, like a stripy animal",zebra,1,0
5154,2007-01-25,,Jeopardy,"(1, 3)",1967,28,"(600,)",False,"In October, in a clash with army troops in Bolivia, this revolutionary leader was killed",Che Guevara,1,1
5154,2007-01-25,,Jeopardy,"(2, 3)",FOOTBALL,19,"(600,)",False,"This ""time"" is the number of seconds between the ball being kicked & caught on a kickoff or a punt",hang time,1,1
5154,2007-01-25,,Jeopardy,"(3, 3)",MATT-ICULOUS,14,"(600,)",False,In 1951 General Matthew Ridgway replaced this man as U.N. Forces Commander-in-Chief in Korea,(Gen. Douglas) MacArthur,1,0
5154,2007-01-25,,Jeopardy,"(4, 3)","""C"" IN BIOLOGY",8,"(600,)",False,"(Sarah of the Clue Crew holds up a honeycomb.)  Honey, pollen & fertilized eggs are some of the things that may be stored in a honeycomb's compartments, which are called these",cells,1,0
5154,2007-01-25,,Jeopardy,"(5, 3)",OFFICIAL STATE SEALS,24,"(600,)",False,Emma Edwards is the only woman to design a state seal; her seal of this state includes the Snake River,Idaho,0,3
5154,2007-01-25,,Jeopardy,"(6, 3)",DIVIDED BY A COMMON LANGUAGE,3,"(600,)",False,What the Brits call a jumper is a pullover one of these to an American,sweater,1,0
5154,2007-01-25,,Jeopardy,"(1, 4)",1967,29,"(800,)",False,George Papadopoulos became this country's prime minister after seizing control of the government,Greece,1,0
5154,2007-01-25,,Jeopardy,"(2, 4)",FOOTBALL,20,"(800,)",False,phinfever.com is a website for fans of this pro football team,Miami Dolphins,0,3
5154,2007-01-25,,Jeopardy,"(3, 4)",MATT-ICULOUS,16,"(800,)",False,"His memoir ""A Negro Explorer At The North Pole"" was published in 1912",Matthew Henson,0,3
5154,2007-01-25,,Jeopardy,"(4, 4)","""C"" IN BIOLOGY",9,"(800,)",False,"In anatomy, it's the outermost layer of an organ, like the renal one",cortex,1,0
5154,2007-01-25,,Jeopardy,"(5, 4)",OFFICIAL STATE SEALS,25,"(1000,)",True,"Many states include animals on their seals, but this is the only one depicting a real seal",Alaska,1,0
5154,2007-01-25,,Jeopardy,"(6, 4)",DIVIDED BY A COMMON LANGUAGE,4,"(800,)",False,"Bangers, usually paired with mash, are these food items",sausages,1,1
5154,2007-01-25,,Jeopardy,"(2, 5)",FOOTBALL,21,"(1000,)",False,"One of the 2 Dans who were analysts for ABC's ""Monday Night Football""",Dan Fouts and Dan Dierdorf,0,3
5154,2007-01-25,,Jeopardy,"(3, 5)",MATT-ICULOUS,17,"(1000,)",False,"A successful brewer, Matthew Vassar opened his namesake college for women in 1861 in this N.Y. city",Poughkeepsie,1,0
5154,2007-01-25,,Jeopardy,"(4, 5)","""C"" IN BIOLOGY",10,"(1000,)",False,This coiled part of the inner ear that's concerned with hearing contains the organ of Corti,cochlea,1,0
5154,2007-01-25,,Jeopardy,"(5, 5)",OFFICIAL STATE SEALS,26,"(1000,)",False,The 5 arms on the star on its seal represent the 5 civilized tribes,Oklahoma,0,3
5154,2007-01-25,,Jeopardy,"(6, 5)",DIVIDED BY A COMMON LANGUAGE,5,"(1000,)",False,Fringe is a British coiffure term for these,bangs,1,0
