epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(1, 1)",PRESIDENTIAL CAMPAIGN SLOGANS,6,"(200,)",False,"1864:""Don't swap horses in the middle of the stream""",(Abraham) Lincoln,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(2, 1)",DAY SONGS,12,"(200,)",False,"""Wednesday Morning, 3 A.M."" is the title track of their album that also had the acoustic ""Sound Of Silence""",Simon & Garfunkel,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(3, 1)",ALSO A BIRD,1,"(200,)",False,To take liquid down the throat,swallow,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(4, 1)",PENINSULAS,7,"(200,)",False,This island's westernmost point lies on the Dingle Peninsula in County Kerry,Ireland,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(5, 1)",CUTS LIKE A KNIFE,26,"(200,)",False,"The official instrument of execution in France in 1792, it was still an option for the job until 1981",the guillotine,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(6, 1)","AN ""R_____T"" CATEGORY",17,"(200,)",False,"It's a type of jet-propulsion device, but powered by fuel it carries rather than taking in gases from around it",a rocket,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(1, 2)",PRESIDENTIAL CAMPAIGN SLOGANS,22,"(400,)",False,"1976:""He's making us proud again""",Ford,1,1
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(2, 2)",DAY SONGS,13,"(400,)",False,Prince wrote this song that was the Bangles' first Top 10 hit,"""Manic Monday""",1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(3, 2)",ALSO A BIRD,2,"(400,)",False,An antiwar politician,a dove,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(4, 2)",PENINSULAS,8,"(400,)",False,Cities on this Mexican peninsula include Ensenada & La Paz,"Baja, California",0,3
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(5, 2)",CUTS LIKE A KNIFE,27,"(400,)",False,"You need a lighter to illuminate the writing of a pen reminding you to buy a Flex 3 razor?  Don't worry, this co. makes all 3",Bic,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(6, 2)","AN ""R_____T"" CATEGORY",18,"(400,)",False,The last name of Secretary of War Elihu Root is found within this last name of the president he served,Roosevelt,1,1
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(1, 3)",PRESIDENTIAL CAMPAIGN SLOGANS,23,"(600,)",False,"1888:""Grandfather's hat fits Ben""",Benjamin Harrison,1,0
6390,2012-06-01,Clip of this game shown in the eleventh Season 1 episode of House of Cards.,Jeopardy,"(2, 3)",DAY SONGS,14,"(600,)",False,"Katy Perry topped the charts with this song subtitled ""(T.G.I.F.)""","""Last Friday Night""",1,0
