epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6296,2012-01-23,,Jeopardy,"(1, 1)",COUNTRY GROUPS,24,"(200,)",False,"The ""Lady"" in this group that won 5 2010 ACM Awards is Hillary Scott, daughter of country singer Linda Davis",Lady Antebellum,1,0
6296,2012-01-23,,Jeopardy,"(2, 1)",CONSTELLATION TRANSLATION,1,"(200,)",False,Twins,Gemini,1,0
6296,2012-01-23,,Jeopardy,"(3, 1)",DOMINO'S PIZZA,11,"(200,)",False,"The Meatzza feast has ham, beef, Italian sausage & slices of this Italian salami",pepperoni,1,0
6296,2012-01-23,,Jeopardy,"(4, 1)",THAT'S TREASON!,12,"(200,)",False,"Accused of incest as well as treason, she was guillotined Oct. 16, 1793",Marie Antoinette,1,1
6296,2012-01-23,,Jeopardy,"(5, 1)",2-LETTER WORDS,2,"(200,)",False,"This mystical word used in mantras contains 3 sounds, but in English it's 2 letters",om,1,0
6296,2012-01-23,,Jeopardy,"(6, 1)",THE ARCTIC ENVIRONMENT,19,"(200,)",False,"(Sarah of the Clue Crew reports from a ship's bridge.)  Norway has continuous daylight from mid-May to July, giving it this 5-word nickname it shares with Alaska",Land of the Midnight Sun,1,0
6296,2012-01-23,,Jeopardy,"(1, 2)",COUNTRY GROUPS,25,"(400,)",False,"Randy Owen fronted this ""stately"" group whose hits include ""Christmas in Dixie"" & ""Born Country""",Alabama,1,0
6296,2012-01-23,,Jeopardy,"(2, 2)",CONSTELLATION TRANSLATION,7,"(400,)",False,Big bear,Ursa Major,1,0
6296,2012-01-23,,Jeopardy,"(3, 2)",DOMINO'S PIZZA,14,"(400,)",False,An American Legends pizza made with 6 different cheeses is named for this state,Wisconsin,1,0
6296,2012-01-23,,Jeopardy,"(4, 2)",THAT'S TREASON!,13,"(400,)",False,"He tried to surrender West Point, a key to the Hudson River Valley",Benedict Arnold,1,0
6296,2012-01-23,,Jeopardy,"(5, 2)",2-LETTER WORDS,3,"(400,)",False,"It often follows ""in"" to mean ""concerning""",re,1,0
6296,2012-01-23,,Jeopardy,"(6, 2)",THE ARCTIC ENVIRONMENT,20,"(2200,)",True,"(Sarah of the Clue Crew presents the clue.)  Lappish language gives us the name of this treeless environment, some of which is so dry, it's called the Arctic desert",tundra,1,0
6296,2012-01-23,,Jeopardy,"(1, 3)",COUNTRY GROUPS,26,"(600,)",False,"This country group stays in motion with hits like ""I'm Movin' On"" & ""Life Is A Highway""",Rascal Flatts,1,0
6296,2012-01-23,,Jeopardy,"(2, 3)",CONSTELLATION TRANSLATION,8,"(600,)",False,Ram,Aries,1,1
6296,2012-01-23,,Jeopardy,"(3, 3)",DOMINO'S PIZZA,15,"(600,)",False,"Domino's has pasta in a bread bowl, including this ""Spring"" style with veggies",primavera,1,0
6296,2012-01-23,,Jeopardy,"(4, 3)",THAT'S TREASON!,16,"(600,)",False,"This English plot blew up in the faces of the plotters, many executed for treason in 1606",the Gunpowder Plot,1,0
6296,2012-01-23,,Jeopardy,"(5, 3)",2-LETTER WORDS,4,"(600,)",False,"Supernatural elements appear in kiri, a play in this Japanese form",no,1,0
6296,2012-01-23,,Jeopardy,"(6, 3)",THE ARCTIC ENVIRONMENT,21,"(600,)",False,"(Sarah of the Clue Crew presents the clue.)  In Svalbard as well as Norway, you'll find many of these spectacular inlets; the Norwegian term for them is derived from a word meaning ""to pass through""",fjords,1,0
6296,2012-01-23,,Jeopardy,"(1, 4)",COUNTRY GROUPS,27,"(800,)",False,"In 1981 they burned up the pop & country charts singing, ""My heart's on fire, Elvira""",The Oak Ridge Boys,1,0
