epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 1)",WORLD GEOGRAPHY,1,"(100,)",False,Country that occupies about 85% of the Iberian Peninsula,Spain,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 1)",COOKING,2,"(100,)",False,A cooking device equipped with a rotating spit on which meat is roasted,rotisserie,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 1)",TV PLANETS,8,"(100,)",False,"On ""Star Trek"" one of Mr. Spock's parents was from Earth, the other from this planet",Vulcan,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 1)",FICTION,26,"(100,)",False,"Book in which ""Tom appeared on the sidewalk with a bucket of whitewash & a long-handled brush""",(The Adventures of) Tom Sawyer,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 1)",FIRST AID,21,"(100,)",False,Victims of this condition caused by extreme cold should never be treated with excessive heat,hypothermia,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 1)",ANAGRAMS,13,"(100,)",False,Sometimes Brian acts like he doesn't have one of these in his head,brain (from Brian),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 2)",WORLD GEOGRAPHY,4,"(200,)",False,"This island, the world's fourth largest, is separated from Africa by the Mozambique Channel",Madagascar,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 2)",COOKING,3,"(200,)",False,"If you don't have the energy to ""pull"" this type of candy, you can buy a candy hook",taffy,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 2)",TV PLANETS,12,"(1000,)",True,(VIDEO DAILY DOUBLE) Planet on which the alien in the following was born:,Krypton,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 2)",FICTION,27,"(200,)",False,"Harriet Beecher Stowe classic subtitles ""Life Among the Lowly""",Uncle Tom\'s Cabin,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 2)",FIRST AID,22,"(200,)",False,Chemical burns should be treated by doing this for at least 5 minutes before bandaging,running under cold water (washing),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 2)",ANAGRAMS,14,"(200,)",False,Teresa was born on this holiday,Easter (from Teresa),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 3)",WORLD GEOGRAPHY,5,"(300,)",False,An arbitrary separation between these 2 oceans has been placed at the longitude of Tasmania--147°E,Pacific Ocean & Indian Ocean,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 3)",COOKING,9,"(300,)",False,"Please pronounce the final ""Z"" sound when you give us the name of this potato & leek soup",vichyssoise,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 3)",TV PLANETS,18,"(300,)",False,"""Goodbye"" in the native language of this planet is ""nanu nanu""",Ork,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 3)",FICTION,28,"(300,)",False,"In ""Alice in Wonderland"", it was described as ""beautiful soup so rich & green, waiting in a hot tureen""",turtle soup,0,3
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 3)",FIRST AID,23,"(300,)",False,A seriously injured person usually suffers from this condition of very low blood pressure,shock,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 3)",ANAGRAMS,15,"(300,)",False,Miles looked disgusting when he was covered with it,slime (from Miles),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 4)",WORLD GEOGRAPHY,6,"(400,)",False,Major city that's divided by the Amstel River,Amsterdam,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 4)",COOKING,10,"(400,)",False,"From Japanese for ""fire bowl"", it's a portable charcoal-burning brazier with a grill",hibachi,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 4)",TV PLANETS,19,"(400,)",False,"In this show's second season in 1989, a second wave of aliens, from Mor-Tax, invaded the earth",War of the Worlds,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 4)",FICTION,29,"(400,)",False,"This sailor is the narrator of Herman Melville's ""Moby Dick""",Ishmael,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 4)",FIRST AID,24,"(400,)",False,A substance that counteracts a particular poison is called this,antidote,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 4)",ANAGRAMS,16,"(400,)",False,Rosa doesn't have both of these in the water,oars (from Rosa),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 5)",WORLD GEOGRAPHY,7,"(500,)",False,1 of the 2 South American countries that don't border Brazil,Ecuador (or Chile),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 5)",COOKING,11,"(500,)",False,A traditional New England seafood picnic where bivalves are cooked over hot stones & under seaweed,clam bake,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 5)",TV PLANETS,20,"(500,)",False,"On ""Dr. Who"", the Doctor is part of a race of these from the planet Gallifrey",Time Lords,0,3
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 5)",FICTION,30,"(500,)",False,"In a sequel to his best-known novel, Thomas Hughes wrote about this school boy's days at Oxford",Tom Brown,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 5)",FIRST AID,25,"(500,)",False,"A paste made with this cooking ingredient, NaHCO3, is effective on some insect bites",baking soda,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 5)",ANAGRAMS,17,"(500,)",False,"This popular guest host may not know that his name is an anagram of ""Joy Lane""",Jay Leno (from Joy Lane),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 1)",IN THE NEWS,4,"(200,)",False,Several U.S. entrepreneurs are selling pieces of this wall that began to crumble in 1989,Berlin Wall,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 1)",SCIENCE,8,"(200,)",False,"Your body has 23 pairs of these, & if you're a girl, one pair is XX",chromosomes,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 1)",19th CENTURY AMERICA,16,"(200,)",False,"On Jan. 23, 1845 Congress said from now on this will be held on the 1st Tuesday after the 1st Monday in Nov.",presidential elections,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 1)",RELIGION,21,"(200,)",False,"Followers of Islam & Judaism believe in the existence of these heavenly beings, as do Christians",angels,1,1
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 1)",POETS,1,"(200,)",False,"This author of ""Evangeline"" was the American honored in Poet's Corner in Westminster Abbey",Longfellow,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 1)",ESKIMOS,26,"(200,)",False,"Collier's Encyclopedia says the name of this one-man canoe rhymes with ""sly yak""",kayak,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 2)",IN THE NEWS,7,"(400,)",False,Pilots & flight attendants ended their 8-month strike against this airline in November 1989,Eastern Airlines,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 2)",SCIENCE,9,"(400,)",False,This form of an element has the same number of protons but a different number of neutrons,isotope,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 2)",19th CENTURY AMERICA,17,"(400,)",False,Robert E. Lee graduated from here second in his class & later served as its superintendent,U.S. Military Academy (West Point),1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 2)",RELIGION,22,"(400,)",False,St. John Lateran Cathedral is his seat as Bishop of Rome,the Pope,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 2)",POETS,2,"(400,)",False,"This American poet began the 1st poem in his 1st collection with the line ""I celebrate myself""",Walt Whitman,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 2)",ESKIMOS,27,"(400,)",False,"These homes of Alaskan Eskimos can be made of wood, sod or stone as well as snow",igloos,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 3)",IN THE NEWS,11,"(600,)",False,"Responding to protests in Wenceslas Square, Miles Jakes resigned as pres. of this country",Czechoslovakia,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 3)",SCIENCE,10,"(600,)",False,English chemist Sir Walter Haworth coined this acid name for vitamin C,ascorbic acid,1,2
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 3)",19th CENTURY AMERICA,18,"(600,)",False,"These for ""The Star-Spangled Banner"" & ""America the Beautiful"" were taken from other sources",musical notes,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 3)",RELIGION,23,"(600,)",False,"The formal name of the Quaker Church is the ""Religious Society of"" these",Friends,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 3)",POETS,3,"(600,)",False,"On the 150th anniversary of Lincoln's birth, this Illinois poet addressed a joint session of Congress",Carl Sandburg,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 3)",ESKIMOS,28,"(600,)",False,"In its entry on this subject, Encyclopedia Americana brings up the nose rubbing business",kissing,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 4)",IN THE NEWS,12,"(2000,)",True,Teri Smith became the first living donor of this organ when her daughter Alyssa received part of hers,liver,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 4)",SCIENCE,14,"(800,)",False,"Alloys containing this metal, symbol Hg, are called amalgams",mercury,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 4)",19th CENTURY AMERICA,19,"(800,)",False,He got the Missouri Compromise thru the House & helped arrange the Compromise of 1850,Henry Clay,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 4)",RELIGION,24,"(800,)",False,He was born to a noble family circa 563 B.C. in the region of the Indian-Nepalese border,the Buddha,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 4)",POETS,5,"(800,)",False,"This poet's ""Ms. Found in a Bottle"" won a  Baltimore short story contest in 1833",Edgar Allan Poe,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 4)",ESKIMOS,29,"(800,)",False,"Meaning ""people"", it's the Eskimo name for themselves",Inuit,0,3
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 5)",IN THE NEWS,13,"(1000,)",False,Rene Moawad was assassinated just 17 days after he became president of this country,Lebanon,0,3
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 5)",SCIENCE,15,"(1000,)",False,The idea that maggots could develop from decaying meat is one example of this now discarded theory,theory of spontaneous generation,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 5)",19th CENTURY AMERICA,20,"(1000,)",False,"Though Eugene Debs had this lawyer defending him in 1894, he still got 6 months",Clarence Darrow,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 5)",RELIGION,25,"(1000,)",False,This feast day commemorates the adoration of Jesus by the 3 Wise Men,Epiphany,1,1
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 5)",POETS,6,"(1000,)",False,"In 1786 this poet was toasted as ""Caledonia's Bard"" by the Masonic Grand Lodge of Scotland",Robert Burns,1,0
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 5)",ESKIMOS,30,"(2000,)",True,The first time Eskimos met Europeans was back around 1000 A.D. on this island,Greenland,0,1
1256,1990-02-05,1990 Teen Tournament quarterfinal game 1.,Final Jeopardy,"(1, 1)",FAMOUS QUOTES,0,"(4999, 2000, 2)",False,"One of the most famous questions in history, it was asked in 1871 in the village of Ujiji","\""Dr. Livingstone, I presume?\""",1,2
