epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(1, 1)",WORD PUZZLES,17,"(200,)",False,It's worth 6 points,touchdown,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(2, 1)",BOOKS & AUTHORS,28,"(200,)",False,"He invented the word ""manxome"" to describe a character in ""Jabberwocky""",(Lewis) Carroll,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(3, 1)",MUSICAL ALTER EGOS,12,"(200,)",False,"For a 2008 album this singer declared ""I am... Sasha Fierce"", a more outgoing stage personality",Beyoncé Knowles,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(4, 1)",U.S. DIPLOMACY,27,"(200,)",False,"With the 1817 Rush-Bagot Pact, the U.S. & Britain agreed to remove their fleets from these bodies of water",the Great Lakes,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(5, 1)",ALL HANDS,8,"(200,)",False,From 1909 to 1961 the wonderfully named Learned Hand served as a federal one of these,a judge,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(6, 1)",PRETTY CRAFTY,30,"(200,)",False,Here are the tools used to produce this beautiful writing,calligraphy,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(1, 2)",WORD PUZZLES,25,"(400,)",False,Do something particularly mean,hit below the belt,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(2, 2)",BOOKS & AUTHORS,16,"(400,)",False,"He did window displays for a toy store before writing & illustrating kids' classics like ""Where the Wild Things Are""",Sendak,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(3, 2)",MUSICAL ALTER EGOS,10,"(400,)",False,"Using this name, Donald Glover let us know, ""Oh, if you want it, yeah, you can have it, oh oh oh, if you need it, oo, we can make it""",Childish Gambino,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(4, 2)",U.S. DIPLOMACY,22,"(400,)",False,"The British wanted to be part of this 1823 announcement, but Secretary of State John Quincy Adams said no",the Monroe Doctrine,0,3
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(5, 2)",ALL HANDS,26,"(400,)",False,It's the ritual being performed here,the laying on of hands,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(6, 2)",PRETTY CRAFTY,29,"(400,)",False,"At Christmastime, you can make a fresh one of these using a round wire frame, evergreen branches, pine cones & holly berries",a wreath,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(1, 3)",WORD PUZZLES,23,"(600,)",False,A best-selling novel & popular film,Gone Girl,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(2, 3)",BOOKS & AUTHORS,3,"(600,)",False,"In ""The Warmth of Other Suns"", Isabel Wilkerson tells of the ""Great"" this, an Exodus of African Americans from the South to the North",Migration,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(3, 3)",MUSICAL ALTER EGOS,20,"(600,)",False,"Among 5 ""half-brothers"", Jeff Lynne was Otis & Roy Orbison, Lefty, in this ""mobile"" band",the Traveling Wilburys,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(4, 3)",U.S. DIPLOMACY,6,"(600,)",False,In 1978 world attention was riveted on the negotiation of U.S.-brokered peace accords at this presidential retreat,Camp David,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(5, 3)",ALL HANDS,14,"(600,)",False,"A proverb says, ""Close only counts in"" these 2 things",horseshoes & hand grenades,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(6, 3)",PRETTY CRAFTY,11,"(600,)",False,"This type of decorative picture is made up of small tiles, often glass, called tesserae",mosaic,1,0
8714,2022-10-06,Cris Pannullo game 5.,Jeopardy,"(1, 4)",WORD PUZZLES,4,"(800,)",False,"Traditionally, it's laid first",the cornerstone,1,0
