epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(1, 1)",READ YOUR BIBLE,6,"(200,)",False,"In the New Testament, Zacchaeus climbs a tree to get a better view of this man",Jesus,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(2, 1)","MOVIE ""NIGHT""",1,"(200,)",False,"Wilfrid Brambell played Paul McCartney's granddad, ""a clean old man"", in this 1964 film",A Hard Day\'s Night,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(3, 1)",BRITISH VS. AMERICAN AUTO TERMINOLOGY,20,"(200,)",False,"What the British call an estate car, we call this type of ""wagon""",a station wagon,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(4, 1)",SNAKES,8,"(200,)",False,"This Egyptian queen didn't make an asp of herself, but she did use an asp snake to kill herself in 30 B.C.",Cleopatra,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(5, 1)",ON THE CUTTING EDGE,12,"(200,)",False,The knife made to section this citrus fruit has a double-serrated edge with a gentle curve the last couple inches,a grapefruit,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(6, 1)",STARTS & ENDS WITH THE SAME LETTER,26,"(200,)",False,A Utah senator or boat's passageway,Hatch,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(1, 2)",READ YOUR BIBLE,7,"(400,)",False,"According to 1 Kings, after her death, Queen  Jezebel's body would be eaten in the street by these animals",dogs,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(2, 2)","MOVIE ""NIGHT""",2,"(400,)",False,David Strathairn played Edward R. Murrow in this 2005 film,"Good Night, and Good Luck",1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(3, 2)",BRITISH VS. AMERICAN AUTO TERMINOLOGY,21,"(400,)",False,"It's a windscreen to the limeys, but it's one of these to us Yanks",a windshield,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(4, 2)",SNAKES,15,"(400,)",False,The timber species of these American pit vipers are found in 27 states,a rattlesnake,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(5, 2)",ON THE CUTTING EDGE,13,"(400,)",False,It was used by the farmer's wife to cut off the tails of the 3 blind mice,a carving knife,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(6, 2)",STARTS & ENDS WITH THE SAME LETTER,27,"(400,)",False,"A cutting remark or a sharp point, perhaps on a fishhook",a barb,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(1, 3)",READ YOUR BIBLE,9,"(600,)",False,Luke 22:3 says that Satan entered into this apostle,Judas,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(2, 3)","MOVIE ""NIGHT""",3,"(600,)",False,1967 drama in which they called Rod Steiger Sheriff Gillespie & Sidney Poitier Mr. Tibbs,In the Heat of the Night,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(3, 3)",BRITISH VS. AMERICAN AUTO TERMINOLOGY,22,"(600,)",False,"What we call gasoline, the Brits call this",petrol,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(4, 3)",SNAKES,16,"(600,)",False,"The Eastern species of this is encircled with broad red and black bands, separated by narrow yellow ones",a coral snake,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(5, 3)",ON THE CUTTING EDGE,14,"(600,)",False,"The name of this large kitchen knife resembling a hatchet is from a word meaning ""to split""",a cleaver,1,0
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(6, 3)",STARTS & ENDS WITH THE SAME LETTER,28,"(600,)",False,A generally nonmalignant growth on the surface of a mucous membrane,a polyp,0,3
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(1, 4)",READ YOUR BIBLE,10,"(800,)",False,"It's the color of manna, as described in Exodus",white,0,3
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(2, 4)","MOVIE ""NIGHT""",4,"(800,)",False,Vampires appear when the sun sets for a month in Alaska in this 2007 film based on a graphic novel,30 Days of Night,0,3
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(3, 4)",BRITISH VS. AMERICAN AUTO TERMINOLOGY,23,"(800,)",False,"This car part is the bonnet to the Brits, but to us it's one of these",the hood,1,1
5439,2008-04-10,Deborah Fitzgerald game 4.,Jeopardy,"(4, 4)",SNAKES,17,"(800,)",False,"Ophiophagus hannah, the scientific name of this ""royal"" venomous snake, means that it eats other snakes",a king cobra,1,0
