epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(1, 1)",SITCOM CITIES,1,"(200,)",False,"""Veep""","Washington, D.C.",1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(2, 1)",FASHION,9,"(200,)",False,Types of this delicate fabric include Brussels & Chantilly,lace,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(3, 1)",THE 16th CENTURY,19,"(200,)",False,"In 1521 in Worms he declared, ""Here I stand; I can do no other""",Martin Luther,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(4, 1)",CUT IT OUT,16,"(200,)",False,"Cut ""it"" out of a fundamental physical force & you get this turkey accompaniment",gravy,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(5, 1)",SQUID,6,"(200,)",False,"The squid is better at hugging than the octopus, as it has this many appendages",ten,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(6, 1)",IT'S A TRAP!,17,"(200,)",False,"The National Motorists Association has a website that monitors these ""traps"" so you can avoid them",a speed trap,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(1, 2)",SITCOM CITIES,2,"(400,)",False,"""2 Broke Girls""",New York,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(2, 2)",FASHION,12,"(400,)",False,These large square sleeves bear the name of a Japanese garment,a kimono,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(3, 2)",THE 16th CENTURY,20,"(400,)",False,"Early in the century, Giovanni Bellini painted ""The Infant"" this Roman god holding a wine pitcher",Bacchus,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(4, 2)",CUT IT OUT,24,"(400,)",False,"Remove ""it"" from a Japanese dog breed to get this abbreviation for an alias",AKA,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(5, 2)",SQUID,7,"(400,)",False,"A squid has teeth on its tongue, but its main weapon is this, which it uses to dismember prey",its beak,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(6, 2)",IT'S A TRAP!,18,"(400,)",False,"More humane than its spiky relatives, the trap seen here, in Grand Teton National Park, is made to trap these",bears,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(1, 3)",SITCOM CITIES,3,"(600,)",False,"""New Girl""",Los Angeles,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(2, 3)",FASHION,13,"(600,)",False,DVF is short for this iconic designer of the wrap dress,Diane von Furstenberg,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(3, 3)",THE 16th CENTURY,21,"(600,)",False,In 1558 Elizabeth I succeeded this half-sister on the throne of England,Mary I (or Mary Tudor),1,1
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(4, 3)",CUT IT OUT,25,"(600,)",False,"Take ""it"" out of Jimmy Page's instrument to get this gum-producing legume",guar,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(5, 3)",SQUID,8,"(600,)",False,Squids have sacs full of this used for distraction & yum! It's edible,ink,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(6, 3)",IT'S A TRAP!,30,"(2000,)",True,The Smithsonian's Natl. Museum of American History says more patents have been given to this device than any other,a mousetrap,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(1, 4)",SITCOM CITIES,4,"(800,)",False,"""Tyler Perry's House of Payne""",Atlanta,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(2, 4)",FASHION,14,"(800,)",False,"The shirts worn by rowers in Oxfordshire gave rise to this style of crew neck shirts, seen here",a henley,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(3, 4)",THE 16th CENTURY,22,"(800,)",False,"Commissioned by Gustav Vasa, the entire Bible was officially translated into this language for the first time",Swedish,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(4, 4)",CUT IT OUT,26,"(800,)",False,"Excise ""it"" from luxurious hotel rooms to get this litigious verb",sue,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(5, 4)",SQUID,10,"(800,)",False,"Loligo opalescens is this 6-letter squid, a word that also follows ""stock"" or ""farmers""",market,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(6, 4)",IT'S A TRAP!,28,"(800,)",False,"(Jimmy of the Clue Crew shows some mosquito traps.)  Some mosquito traps release CO2 to mimic human breath; new traps emit skin scents, like lactic acid & this pungent chemical to attract the bugs",ammonia,0,3
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(1, 5)",SITCOM CITIES,5,"(1000,)",False,"""Parks and Recreation"" (a fictional city)",Pawnee,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(2, 5)",FASHION,15,"(1000,)",False,"A duffel coat is also called this, for the type of fasteners used on it",a toggle,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(3, 5)",THE 16th CENTURY,23,"(1000,)",False,Matteo da Bascio wasn't monkeying around when he founded this order of friars in 1525,the Capuchins,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(4, 5)",CUT IT OUT,27,"(1000,)",False,"Take ""it"" away from a temporary guest to get this helmet part",visor,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(5, 5)",SQUID,11,"(1000,)",False,"Though boneless, squids have a rudimentary type of this substance that serves as a sort of backbone",cartilage,1,0
7516,2017-04-24,Alan Lin game 1.,Jeopardy,"(6, 5)",IT'S A TRAP!,29,"(1000,)",False,"That restaurant with the fries you love probably has installed this, also called an interceptor",a grease trap,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(1, 1)","BRASIL, BRASIL!",23,"(400,)",False,Brazil heats up the globe as the leading exporter of this brew,coffee,0,3
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(2, 1)",MUSICIANS WHO DIED AT 27,11,"(400,)",False,"The New York Times headline on his obituary called him the ""hesitant poet of 'grunge rock'""",Kurt Cobain,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(3, 1)",INVENTIONS,18,"(400,)",False,In 1959 Squibb introduced the first one of these with an electrical cord into the U.S. using the brand name Broxodent,an electric toothbrush,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(4, 1)",STATES & LICENSE PLATES,2,"(400,)",False,"Above the license plate number, its plate says, ""Sweet Home""",Alabama,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(5, 1)",WRITERS,1,"(400,)",False,He had a volume of Keats' poetry in his pocket when he drowned during a storm that engulfed his sailboat in 1822,Shelley,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(6, 1)","""O""POURRI",13,"(400,)",False,Washi paper can be used for everything from paper screens to fans & for this traditional art of folding paper,origami,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(1, 2)","BRASIL, BRASIL!",19,"(800,)",False,"When Brazil became a republic in 1889, this ceased being the official religion, but 2/3 of the people still adhere to it",Catholicism,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(2, 2)",MUSICIANS WHO DIED AT 27,12,"(800,)",False,"Tony Bennett's ""Duets II"" had a posthumous appearance by this British soul singer, 2 months after her death",Amy Winehouse,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(3, 2)",INVENTIONS,26,"(800,)",False,"Early on, this aid to authors was piano-sized; around 1870 Christopher Sholes created a small one",a typewriter,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(4, 2)",STATES & LICENSE PLATES,7,"(800,)",False,"Idaho's plates advertise the state's ""famous"" these",potatoes,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(5, 2)",WRITERS,3,"(5000,)",True,"Jay McInerney, Tama Janowitz & other 1980s writers shared this nickname with a group of young 1980s actors",the Brat Pack,1,0
7516,2017-04-24,Alan Lin game 1.,Double Jeopardy,"(6, 2)","""O""POURRI",14,"(800,)",False,Cleopatra's Needle & the Washington Monument are this type of tapered pillar,an obelisk,1,0
