epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(1, 1)",ROMANTICS,6,"(200,)",False,"""Honeymoon Mountain"" & ""Close to my Heart"" were 2 of the first books published by this romance novel company in 1949",Harlequin Romance,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(2, 1)",TV's GREATEST HITS,23,"(200,)",False,It's the internationally intriguing TV classic whose theme is heard here,Mission: Impossible,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(3, 1)",WORDS OF ENCOURAGMENT,7,"(200,)",False,"This short helping word is often found after foreign, first or hearing",aid,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(4, 1)",MOUNTAIN / MAN,12,"(200,)",False,Why ask about this mountain named for a British surveyor in 1865?  Because it's there,Everest,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(5, 1)",HAZARDOUS,17,"(200,)",False,The salmonella & E. coli types of these organisms may be culprits in food poisoning,bacteria,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(6, 1)","""P"" IN FASHION",1,"(200,)",False,"It's the ""spritely"" name for a very short hairstyle that's worn close to the head & combed in points around the face",a pixie,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(1, 2)",ROMANTICS,27,"(400,)",False,"The romantic era of classical music included Paganini, Beethoven & this composer/virtuoso whose 1830s work is heard here",Frédéric Chopin,0,3
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(2, 2)",TV's GREATEST HITS,19,"(400,)",False,It's time to seek out this classic show,Star Trek,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(3, 2)",WORDS OF ENCOURAGMENT,8,"(400,)",False,"This 7-letter verb can mean what a rousing speech does, or simply to inhale",inspire,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(4, 2)",MOUNTAIN / MAN,13,"(400,)",False,"A 16,000-foot Venezuelan mountain is known as Pico this last name, honoring a noted liberator",Bolívar,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(5, 2)",HAZARDOUS,18,"(400,)",False,About 30 people are killed each year in the U.S. by these sudden electrostatic discharges,lightning,1,0
7309,2016-05-26,Buzzy Cohen game 9.,Jeopardy,"(6, 2)","""P"" IN FASHION",2,"(400,)",False,This type of leather is processed on the grain side & coated with paint & linseed oil,patent leather,1,0
