epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(1, 1)",LET THERE BE LIGHT,1,"(200,)",False,"Like electrons, visible light behaves both as particles & as these flowing fields",waves,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(2, 1)",SECONDARY TITLES,25,"(200,)",False,The U.S. Supreme Court has one Chief Justice & 8 of these other justices,associate justices,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(3, 1)",YOU'RE IN MY HOUSE!,20,"(200,)",False,This playboy's Playboy Mansion,Hefner,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(4, 1)",POET-POURRI,17,"(200,)",False,Hailee Steinfeld plays this 19th century poet in an Apple TV+ series with lots of 21st century touches,Emily Dickinson,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(5, 1)",FOOTBALL,7,"(200,)",False,Offensive teams love to see this sign; it means points,touchdown,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(6, 1)",STUDENT WORD LIST,12,"(200,)",False,"It can be a trainee working short-term without pay, or a recent medical school grad working in a hospital prior to a residency",an internship,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(1, 2)",LET THERE BE LIGHT,2,"(400,)",False,"Using just a few pieces of plastic cut from an old CD case, you can turn your smartphone into a projector of these 3-D images",a hologram,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(2, 2)",SECONDARY TITLES,29,"(400,)",False,"As backup to Austrian Chancellor Sebastian Kurz, Werner Kogler has this 4-letters-longer title",vice chancellor,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(3, 2)",YOU'RE IN MY HOUSE!,21,"(400,)",False,This author's Ozcot,(Frank) Baum,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(4, 2)",POET-POURRI,18,"(400,)",False,"Wanda Coleman's jazz-influenced ""American"" these poems sometimes have more than 14 lines, but 16 max",Sonnets,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(5, 2)",FOOTBALL,8,"(400,)",False,"An equal opportunity foul, it can be called against offense or defense",holding,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(6, 2)",STUDENT WORD LIST,13,"(400,)",False,"From the Latin for ""understand"", it's someone learning a trade from a skilled employer",an apprentice,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(1, 3)",LET THERE BE LIGHT,3,"(600,)",False,"Without this process by which light is converted to chemical energy, Earth would be populated only by bacteria",photosynthesis,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(2, 3)",SECONDARY TITLES,28,"(600,)",False,"Suzette Charles, 1984 first runner-up in this pageant, replaced Vanessa Williams",Miss America,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(3, 3)",YOU'RE IN MY HOUSE!,22,"(600,)",False,"This tech mogul's house in Medina, Washington is sometimes called Xanadu 2.0",(Bill) Gates,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(4, 3)",POET-POURRI,6,"(2400,)",True,"Katharine Lee Bates' book containing this patriotic song used similar language about Mont Blanc: ""O beautiful beyond all dream""","""America The Beautiful""",1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(5, 3)",FOOTBALL,9,"(600,)",False,Just a little pre-snap movement by an offensive lineman causes this 5-yard penalty,false start,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(6, 3)",STUDENT WORD LIST,14,"(600,)",False,"In a learning sense it's not a tax accountant, but a student who attends a class informally without working towards a grade",an auditor,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(1, 4)",LET THERE BE LIGHT,4,"(800,)",False,This phenomenon is the change in direction of a ray of light as it moves from one medium into another,refraction,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(2, 4)",SECONDARY TITLES,27,"(800,)",False,The appointed second-in-command to the Secretary of State has this title--no tin stars involved,Deputy Secretary of State,0,3
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(3, 4)",YOU'RE IN MY HOUSE!,23,"(800,)",False,This chemical heir's Winterthur House in northern Delaware,DuPont,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(4, 4)",POET-POURRI,19,"(800,)",False,"The August 1913 Poetry Magazine had ""I Heard a Flute"" by Ruth Gaines &, more famously, this Joyce Kilmer poem","""Trees""",0,3
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(5, 4)",FOOTBALL,10,"(800,)",False,Offensive teams don't like to see this sign given against them,fourth down,0,3
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(6, 4)",STUDENT WORD LIST,15,"(800,)",False,"A Protestant group promoting Christian unity is called these ""of Christ"", D.O.C. for short",Disciples,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(1, 5)",LET THERE BE LIGHT,5,"(1000,)",False,It's the 1-word title of Isaac Newton's landmark 1704 treatise on light,Opticks,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(2, 5)",SECONDARY TITLES,26,"(1000,)",False,In the Marine Corps just below corporal comes this corporal,a lance corporal,1,0
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(3, 5)",YOU'RE IN MY HOUSE!,24,"(1000,)",False,"The Beehive House, home to this religious leader until 1877",Brigham Young,0,3
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(5, 5)",FOOTBALL,11,"(1000,)",False,Careful if playing Green Bay--Aaron Rodgers loves to catch defenses in this foul,too many men on the field,0,3
8177,2020-03-10,Paul Trifiletti game 5.,Jeopardy,"(6, 5)",STUDENT WORD LIST,16,"(1000,)",False,"5 letters in English, it's an Arabic word for ""student"", or one member of an extremist group in Afghanistan",talib,0,3
