epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(1, 1)",LITERATURA EN ESPAÑOL,13,"(200,)",False,"A Dickens classic:""Grandes Esperanzas""",Great Expectations,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(2, 1)",DOOHICKEYS,10,"(200,)",False,"Also one of the senses, it's that little metal notch on a rifle barrel that helps you aim",sight,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(3, 1)",TOMB SERVICE,21,"(200,)",False,He died in 1924 & is entombed in Red Square; an electric pump was inserted in his body to maintain constant humidity,Lenin,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(4, 1)",FOOD WORDS CREATED IN THE AMERICAS,7,"(200,)",False,"Avocado is from the Nahuatl, as is this dip made with avocado, tomato, onion & spices",guacamole,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(5, 1)",OUT OF WHAT?,1,"(200,)",False,"An attorney not following court rules, or what a broken vending machine is",out of order,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(6, 1)",CINDERELLA ON BROADWAY,5,"(200,)",False,"(The star of Cinderella, Laura Osnes, gives us the clue from the New York Broadway Theatre.) In costumes by William Ivey Long, I'm magically transformed from a poor servant girl to a princess ready for the ball; however, the magic all wears off at this hour",midnight,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(1, 2)",LITERATURA EN ESPAÑOL,14,"(400,)",False,"A classic:""La Letra Escarlata""",The Scarlet Letter,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(2, 2)",DOOHICKEYS,12,"(400,)",False,The raised connector for the positive side of a car battery,the terminal (or the cathode),0,3
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(3, 2)",TOMB SERVICE,22,"(400,)",False,"(CNN correspondent Sumnima Udas delivers the clue.)  Completed in 1570, Delhi's Humayun tomb inspired design of this other example of Mughal architecture built in Agra in the next century",the Taj Mahal,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(4, 2)",FOOD WORDS CREATED IN THE AMERICAS,8,"(400,)",False,This nut from the state tree of Texas is a Southern pie staple,pecan,1,0
6717,2013-11-26,Rani Peffer game 6.,Jeopardy,"(5, 2)",OUT OF WHAT?,2,"(400,)",False,"""Out of"" this sense means unhip or no longer in contact with",out of touch,1,0
