epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(1, 1)",BOTANY,21,"(200,)",False,"Auxin is a growth type of this substance; it regulates plant growth, especially in stems",hormone,0,3
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(2, 1)",FAMOUS NICKNAMES,1,"(200,)",False,"On early TV, it was Theodore Cleaver's nickname",Beaver,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(3, 1)",RUSSIAN FOOD & DRINK,16,"(200,)",False,It's Russia's national alcoholic drink--Na zdorovia! To your health!,vodka,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(4, 1)","MAY 16, A DAY TO REMEMBER",11,"(200,)",False,"This composer's musical ""Annie Get Your Gun"" premieres on Broadway May 16, 1946",Irving Berlin,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(5, 1)",THE BOY SCOUTS,26,"(200,)",False,"The Boy Scout slogan is ""Do"" one of these ""daily""",a good turn,1,1
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(6, 1)","""B"" PREPARED",6,"(200,)",False,It can be an area of a baseball stadium or people who use hydrogen peroxide on their heads,bleachers,1,1
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(1, 2)",BOTANY,22,"(400,)",False,Canada wild rye isn't liquor from Yukon but this type of plant of the genus Elymus,a grass (grain accepted),1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(2, 2)",FAMOUS NICKNAMES,2,"(400,)",False,"This star of ""The Misfits"" dismissed his nickname ""The King"" with ""I eat and sleep and go to the bathroom"" like anyone else",Clark Gable,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(3, 2)",RUSSIAN FOOD & DRINK,17,"(400,)",False,"Shashlik, which is meat & vegetables cooked on skewers, is the Russian version of this Turkish & Middle East dish",(shish) kebab,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(4, 2)","MAY 16, A DAY TO REMEMBER",12,"(400,)",False,"489 years after her death, this woman becomes a saint when Pope Benedict XV canonizes her May 16, 1920",Joan of Arc,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(5, 2)",THE BOY SCOUTS,27,"(400,)",False,"Of 10, 21 or 25, the number of merit badges a scout needs to qualify for the rank of Eagle Scout",21,1,1
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(6, 2)","""B"" PREPARED",7,"(400,)",False,"For April, it's the diamond",birthstone,1,1
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(1, 3)",BOTANY,23,"(600,)",False,This plant of the genus Ah-Ah-Ambrosia sheds pollen in great ah-ah-abundance,ragweed,1,1
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(2, 3)",FAMOUS NICKNAMES,3,"(600,)",False,"Jan. 12, 1976 news could say, ""The Queen is dead!""--this mystery writer called the ""Queen of Crime""",Agatha Christie,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(3, 3)",RUSSIAN FOOD & DRINK,18,"(600,)",False,"Named for a former Soviet city, this butter-filled fried chicken dish is often served in Russian cuisine",chicken Kiev,1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(4, 3)","MAY 16, A DAY TO REMEMBER",13,"(600,)",False,"On May 16, 1991 Queen Elizabeth II becomes the first British monarch to address this U.S. body",Congress (the House of Representatives accepted),1,0
5233,2007-05-16,Andrew Rostan game 5.,Jeopardy,"(6, 3)","""B"" PREPARED",8,"(600,)",False,"Between-meals meal; can ""linner"" be far behind?",brunch,1,0
