epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(1, 1)",BUSINESS '88,13,"(100,)",False,"Under control of Hefner's daughter Christie, this magazine has gotten back into financial shape",Playboy,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(2, 1)",HOLLYWOOD HISTORY,9,"(100,)",False,"This world-famous Hollywood theater opened in 1927 with the premiere of ""King of Kings""",Grauman's Chinese Theater (Mann's),0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(3, 1)",WOMEN IN SPORTS,3,"(100,)",False,The team of Pam Shriver & this champion have won more women's doubles titles than any other team,Martina Navratilova,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(4, 1)",SOLDIER TALK,1,"(100,)",False,"""I got a heart in Vietnam"" means a soldier received this decoration",a Purple Heart,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(5, 1)",ART TRIVIA,14,"(100,)",False,"The Zeuslike, seminude statue of this president graces the Smithsonian",Washington,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(6, 1)",BIRD NAMES,24,"(100,)",False,"He also won a British film Academy Award for ""Network""",Peter Finch,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(1, 2)",BUSINESS '88,22,"(200,)",False,"""Miami Nice"" is a course designed to improve the image & behavior of these drivers",cab drivers,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(2, 2)",HOLLYWOOD HISTORY,10,"(700,)",True,"Built in 1918, Charlie Chaplin's movie studio has belonged for over 20 years to the musician heard here:[Trumpet plays.]",Herb Alpert,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(3, 2)",WOMEN IN SPORTS,4,"(200,)",False,"Patty Berg, Mickey Wright & Kathy Whitworth are 3 of the 10 women in this sport's hall of fame",golf,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(4, 2)",SOLDIER TALK,2,"(200,)",False,"The point from which riflemen take aim & shoot at a target, or Wm. F. Buckley's TV show",firing line,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(5, 2)",ART TRIVIA,15,"(200,)",False,"This dessert company has a multimillion dollar art collection that ""Nobody, doesn't like""",Sara Lee,0,0
932,1988-09-27,Chris Shea game 5.,Jeopardy,"(6, 2)",BIRD NAMES,25,"(200,)",False,Authors Hart or Stephen,Cranes,0,0
