epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1038,1989-02-22,,Jeopardy,"(1, 1)",GEOGRAPHY,25,"(100,)",False,"California has more cars than this, the world's largest country",Russia (Soviet Union),1,0
1038,1989-02-22,,Jeopardy,"(2, 1)",SINGERS,21,"(100,)",False,"In the People magazine poll for '88, she was voted favorite female singer for the 2nd year in a row",Whitney Houston,0,3
1038,1989-02-22,,Jeopardy,"(3, 1)",ABBREVIATIONS,14,"(100,)",False,"Pilots know ""IFR"" stands for instrument flight rules & everyone should know ""Fri."" stands for this",Friday,1,0
1038,1989-02-22,,Jeopardy,"(4, 1)",'70s ADVERTISING,4,"(100,)",False,"1 of this company's ads stated ""Rabbits Eat Peanuts""",Volkswagen,1,0
1038,1989-02-22,,Jeopardy,"(5, 1)",U.S. HISTORY,7,"(100,)",False,"On December 20, 1967, 2% of the American population was stationed in this country",Vietnam,1,1
1038,1989-02-22,,Jeopardy,"(6, 1)",MOVIES IN OTHER WORDS,1,"(100,)",False,"""Mandibles""",Jaws,1,0
1038,1989-02-22,,Jeopardy,"(1, 2)",GEOGRAPHY,26,"(200,)",False,"Natives of this large French island speak a dialect of Italian, not French",Corsica,1,0
1038,1989-02-22,,Jeopardy,"(2, 2)",SINGERS,22,"(200,)",False,In 1957 both Steve Lawrence & Harry Belafonte sang about this type of ship,banana boat,1,0
1038,1989-02-22,,Jeopardy,"(3, 2)",ABBREVIATIONS,15,"(200,)",False,"In weather terms ""DP"" means dew point; in baseball lingo it stands for this",double play,1,1
1038,1989-02-22,,Jeopardy,"(4, 2)",'70s ADVERTISING,5,"(200,)",False,"A lawsuit claimed this spokesman, a 1976 decathlon champ, didn't really eat Wheaties",Bruce Jenner,1,0
1038,1989-02-22,,Jeopardy,"(5, 2)",U.S. HISTORY,8,"(500,)",True,"From 1965 until becoming vice president, Gerald Ford held this post in the House",minority leader,1,0
1038,1989-02-22,,Jeopardy,"(6, 2)",MOVIES IN OTHER WORDS,2,"(200,)",False,"""Village Lacking Compassion""",Town Without Pity,1,0
1038,1989-02-22,,Jeopardy,"(1, 3)",GEOGRAPHY,27,"(300,)",False,The only port of this Hashemite kingdom is  Aqaba on the gulf of the same name,Jordan,0,3
1038,1989-02-22,,Jeopardy,"(2, 3)",SINGERS,23,"(300,)",False,In the '50s he made stars out of the Comets,Bill Haley,0,3
1038,1989-02-22,,Jeopardy,"(3, 3)",ABBREVIATIONS,16,"(300,)",False,"In a letter sent to Nanook, Esq., Esk., the abbreviations stand for these 2 words",esquire & Eskimo,1,0
1038,1989-02-22,,Jeopardy,"(4, 3)",'70s ADVERTISING,6,"(300,)",False,"Avery Schreiber's piano playing was ruined by these tortilla chips that ""Taste as Good as They Crunch""",Doritos,1,1
1038,1989-02-22,,Jeopardy,"(5, 3)",U.S. HISTORY,9,"(300,)",False,"He announced he was ""in control here"" after President Reagan's 1981 shooting",Al Haig,1,0
1038,1989-02-22,,Jeopardy,"(6, 3)",MOVIES IN OTHER WORDS,3,"(300,)",False,"""Equine Plumage""",Horse Feathers,1,0
1038,1989-02-22,,Jeopardy,"(1, 4)",GEOGRAPHY,28,"(400,)",False,"Viking explorers gave this island its name, not because they were color blind, but to attract settlers",Greenland,1,0
1038,1989-02-22,,Jeopardy,"(2, 4)",SINGERS,24,"(400,)",False,Musical group led by sisters Ann & Nancy Wilson,Heart,1,0
