epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(1, 1)",AWARDS,1,"(100,)",False,In the '80s Mario Lemieux & this man won every MVP award in the NHL,Wayne Gretzky,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(2, 1)",U.S. TERRITORIES,6,"(100,)",False,Columbus discovered this future commonwealth in 1493 & named it San Juan Bautista,Puerto Rico,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(3, 1)",GEMS & JEWELRY,21,"(100,)",False,Navajo jewelry is typically made using turquoise stones & this metal,silver,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(4, 1)",THE FBI,22,"(100,)",False,He was only 29 years old when chosen to head the FBI in 1924,J. Edgar Hoover,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(5, 1)",8-LETTER WORDS,11,"(100,)",False,A temporary elevated platform for workmen or hangmen,a scaffold,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(6, 1)",POPEYE,16,"(100,)",False,"She has a swan neck, a pickle nose & measurements of 19-19-19",Olive Oyl,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(1, 2)",AWARDS,2,"(200,)",False,"The Grammy Album of the Year for 1960 was this comic's ""Button Down Mind""",Bob Newhart,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(2, 2)",U.S. TERRITORIES,7,"(200,)",False,Until 1979 a general of the U.S. Army governed this 10-mile wide strip of land,the Panama Canal Zone,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(3, 2)",GEMS & JEWELRY,27,"(200,)",False,128-ct. diamond on display at its namesake NYC jewelry store that made Holly Golightly's mouth water,Tiffany's,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(4, 2)",THE FBI,23,"(200,)",False,"Most of these the FBI has on file are in sets of 10, but they have a special single file too",fingerprints,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(5, 2)",8-LETTER WORDS,12,"(200,)",False,This jug for holding & pouring wine didn't have a specific name until the 18th century,a decanter,0,0
1371,1990-07-16,1990 Seniors Tournament semifinal game 1.,Jeopardy,"(6, 2)",POPEYE,17,"(200,)",False,"This friend of Popeye's was born in a hamburger joint in Ocean Park Pier, California",Wimpy,0,0
