epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(1, 1)",A BRIEF HISTORY OF THYME,28,"(200,)",False,Thyme honey from the Iblei Mountains on this large Mediterranean isle has been a delicacy for centuries,Sicily,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(2, 1)","THOMAS AQUINAS, ADVICE COLUMNIST",29,"(200,)",False,Dear Worried: It's a slippery slope--a venial one of these disposes you to a mortal one,a sin,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(3, 1)",3rd GRADERS KNOW THIS STUFF,26,"(200,)",False,Zero divided by 6 yields this quotient,zero,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(4, 1)",TRAVEL TEXAS,27,"(200,)",False,"Lined with statues & monuments, the Great Walk leads up to the Capitol building in this city",Austin,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(5, 1)",BODY SHOTS,21,"(200,)",False,Go against your best interest & you shoot yourself here,in the foot,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(6, 1)",THE HEAVYWEIGHT CHAMPION OF THE WORLD,22,"(200,)",False,"A wild day for this ex-champ in 1997: ""I lost my last professional boxing match, but I received a check for $1 million for the grill""",George Foreman,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(1, 2)",A BRIEF HISTORY OF THYME,4,"(400,)",False,Thyme is part of this plant family,the mint family,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(2, 2)","THOMAS AQUINAS, ADVICE COLUMNIST",1,"(400,)",False,"Dear Baffled: As St. Augustine says, the image of this in man is in the 3 parts--mind, knowledge & love",the Trinity,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(3, 2)",3rd GRADERS KNOW THIS STUFF,8,"(400,)",False,"Of I'm, they've, you're or won't, the contraction that lost the most letters",won't,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(4, 2)",TRAVEL TEXAS,13,"(400,)",False,"One of the top attractions in Texas is this city's River Walk, featuring boat rides, shopping & plenty of food & fun",San Antonio,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(5, 2)",BODY SHOTS,17,"(400,)",False,A quick & reckless reaction has you shooting from this body part,the hip,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(6, 2)",THE HEAVYWEIGHT CHAMPION OF THE WORLD,23,"(400,)",False,"Some stats from a 1966 title bout: Over three rounds, he threw 100-plus punches, took less than 10, & knocked down his foe four times",Muhammad Ali,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(1, 3)",A BRIEF HISTORY OF THYME,11,"(600,)",False,"This ""Elder"" Roman encyclopedist referred to thyme as a fumigant",Pliny,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(2, 3)","THOMAS AQUINAS, ADVICE COLUMNIST",2,"(600,)",False,"Dear Struggling: Sorry, but the poor must pay these, whether the traditional tenth of income or more",tithe,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(3, 3)",3rd GRADERS KNOW THIS STUFF,5,"(600,)",False,The predicate of a sentence tells what this part is or does,the subject,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(4, 3)",TRAVEL TEXAS,3,"(600,)",False,"On Crickets Avenue in Lubbock, a visual arts center with a guitar-shaped gallery honors the life & legacy of this early rocker",Buddy Holly,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(5, 3)",BODY SHOTS,18,"(600,)",False,Something that has a good effect on you (like a vaccine) is a shot in this,the arm,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(6, 3)",THE HEAVYWEIGHT CHAMPION OF THE WORLD,24,"(600,)",False,"The champ for an amazing 12 years, this ""Brown Bomber"" joined the Army in 1942 & served in a segregated unit with Jackie Robinson",Joe Louis,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(1, 4)",A BRIEF HISTORY OF THYME,12,"(800,)",False,"Monks know that thyme is an ingredient in this popular upscale French liquor, one of the ""B""s in B&B",Bénédictine,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(2, 4)","THOMAS AQUINAS, ADVICE COLUMNIST",9,"(800,)",False,"Dear Confused: Baptism is the sacrament of faith; the sacrament of charity is this, the Lord's Supper",the Eucharist,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(3, 4)",3rd GRADERS KNOW THIS STUFF,6,"(800,)",False,"The size of this body part changes, depending on the light",pupil,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(4, 4)",TRAVEL TEXAS,14,"(800,)",False,"Blast off on a tour of this place, including stops at Mission Control & an astronaut training facility",the Johnson Space Center,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(5, 4)",BODY SHOTS,19,"(800,)",False,"When you brag or boast, you shoot off this body part",the mouth,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(6, 4)",THE HEAVYWEIGHT CHAMPION OF THE WORLD,25,"(800,)",False,"In 1990, this man here knocked out Buster Douglas to become the undefeated, undisputed heavyweight champ",Evander Holyfield,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(1, 5)",A BRIEF HISTORY OF THYME,16,"(1000,)",False,"Thyme contains about 1% this type of ""oil"" used in fragrances & pharmaceuticals",essential,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(2, 5)","THOMAS AQUINAS, ADVICE COLUMNIST",10,"(1000,)",False,"Dear Scared: No, your parish priest can't give you this, a release from secular punishment; go get it over with",an indulgence,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(3, 5)",3rd GRADERS KNOW THIS STUFF,7,"(1000,)",False,"The 15th, 17th, 19th, 23rd, 24th & 26th ones of these are specifically concerned with voting",Amendments to the Constitution,0,0
8946,2023-10-09,2023 Champions Wildcard Spades quarterfinal game 6.,Jeopardy,"(4, 5)",TRAVEL TEXAS,15,"(3000,)",True,"Named for its location on the Rio Grande, this national park is popular with birders as it is home to over 400 species",Big Bend National Park,0,0
