epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1799,1992-05-28,,Jeopardy,"(1, 1)",AROUND THE WORLD,6,"(100,)",False,"Classes at the University of Quebec are taught in this language, Quebec's official one",French,1,0
1799,1992-05-28,,Jeopardy,"(2, 1)",SPORTS FIGURES,1,"(100,)",False,"Named for singer Ray Charles, this boxer retired in 1991 for the fourth time",Sugar Ray Leonard,1,0
1799,1992-05-28,,Jeopardy,"(3, 1)",MUSEUMS,9,"(100,)",False,This largest Nevada city has a museum dedicated to Mormon pioneers,Las Vegas,1,0
1799,1992-05-28,,Jeopardy,"(4, 1)",AUTHORS,14,"(100,)",False,It was Samuel Clemens' middle name,Langhorne,1,0
1799,1992-05-28,,Jeopardy,"(5, 1)",GREAT THINGS,21,"(100,)",False,"On the Great Seal of the U.S. there are 13 stripes, 13 stars & 13 of these weapons",arrows,1,0
1799,1992-05-28,,Jeopardy,"(6, 1)",COMMON BONDS,22,"(100,)",False,"Freestyle,Greco-Roman,Sumo",kinds of wrestling,1,0
1799,1992-05-28,,Jeopardy,"(1, 2)",AROUND THE WORLD,7,"(200,)",False,Anguilla & Antigua are in this sea,the Caribbean,1,0
1799,1992-05-28,,Jeopardy,"(2, 2)",SPORTS FIGURES,2,"(200,)",False,"In Oct. 1991 sports fans bade farewell to this baseball great nicknamed ""The Lip"", who died at 86",Leo Durocher,1,0
1799,1992-05-28,,Jeopardy,"(3, 2)",MUSEUMS,10,"(200,)",False,"This Confederate president's Richmond, Virginia residence contains more than 2,000 Civil War relics",Jefferson Davis,1,0
1799,1992-05-28,,Jeopardy,"(4, 2)",AUTHORS,15,"(200,)",False,"""The American Woman's Home"" was co-written by Catharine Beecher & this famous sister",Harriet Beecher Stowe,1,0
1799,1992-05-28,,Jeopardy,"(5, 2)",GREAT THINGS,23,"(200,)",False,The Great Smokies are part of this larger system,the Appalachians,1,0
1799,1992-05-28,,Jeopardy,"(6, 2)",COMMON BONDS,30,"(200,)",False,"Tuxedo,Williams,Ernie Ford",Tennessees,1,0
1799,1992-05-28,,Jeopardy,"(1, 3)",AROUND THE WORLD,8,"(300,)",False,"It's believed that Cadiz, a city in this country, was once Gadir, a Phoenician settlement",Spain,1,0
