epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
538,1986-12-31,,Jeopardy,"(1, 1)",SCIENCE,15,"(100,)",False,Term for the blood vessels which take the blood from the heart,arteries,1,0
538,1986-12-31,,Jeopardy,"(2, 1)",VICE-PRESIDENTS,3,"(100,)",False,"Some unkindly called this vice president & successor ""Nixon's revenge""",Ford,1,0
538,1986-12-31,,Jeopardy,"(3, 1)",ITALY,25,"(100,)",False,"In 79 A.D., it destroyed the popular resort town of Herculaneum",Mount Vesuvius,1,1
538,1986-12-31,,Jeopardy,"(4, 1)",HOUSEHOLD HINTS,9,"(100,)",False,"To remove mildew from perma press fabric, Heloise says soak article in salt & this citrus juice & lay it in the sun",lemon juice,1,0
538,1986-12-31,,Jeopardy,"(5, 1)",QUESTIONABLE SONGS,1,"(100,)",False,"It's what Patti Page asked about ""the one with the waggly tail""","""(How Much Is) That Doggie In The Window?""",1,0
538,1986-12-31,,Jeopardy,"(6, 1)",STUPID ANSWERS,10,"(100,)",False,"Bermuda Rolfe, daughter of John Rolfe of Va., was the 1st English girl born on this island",Bermuda,1,0
538,1986-12-31,,Jeopardy,"(1, 2)",SCIENCE,16,"(200,)",False,"In the scientific categories, Americans have won 142, or 38%, of these awards 1st given in 1901",Nobel Prizes,1,0
538,1986-12-31,,Jeopardy,"(2, 2)",VICE-PRESIDENTS,4,"(200,)",False,"Reportedly, this ""Rough Rider"" once compared McKinley's backbone to a chocolate elcair",Teddy Roosevelt,1,0
538,1986-12-31,,Jeopardy,"(4, 2)",HOUSEHOLD HINTS,22,"(200,)",False,Lethal gases are released when you combine some toilet bowl cleansers with this common stain remover,bleach (or chlorine),1,0
538,1986-12-31,,Jeopardy,"(5, 2)",QUESTIONABLE SONGS,2,"(200,)",False,"It followed Linda Ronstadt's lament ""I've been cheated, been mistreated""","""When Will I Be Loved?""",1,0
538,1986-12-31,,Jeopardy,"(6, 2)",STUPID ANSWERS,11,"(200,)",False,"Unlike during the 2nd, U.S. auto production didn't stop during this world war",the First World War,1,0
538,1986-12-31,,Jeopardy,"(1, 3)",SCIENCE,19,"(300,)",False,"The Hubble constant tells how fast the universe is expanding since this ""noisy"" event occurred",the Big Bang,1,0
538,1986-12-31,,Jeopardy,"(2, 3)",VICE-PRESIDENTS,7,"(300,)",False,"Later vice president, he 1st visited the capital while leading Boy Scouts from Minnesota",Hubert Humphrey,1,0
538,1986-12-31,,Jeopardy,"(3, 3)",ITALY,23,"(300,)",False,The ancient Greek city of Syracuse is found on this Italian island,Sicily,1,0
538,1986-12-31,,Jeopardy,"(5, 3)",QUESTIONABLE SONGS,5,"(300,)",False,"The Shirelles said, ""Tonight you're mine completely"" but weren't sure about this","""Will You Love Me Tomorrow?""",1,0
538,1986-12-31,,Jeopardy,"(6, 3)",STUPID ANSWERS,12,"(300,)",False,"Peanuts are not related to nuts, but to these",peas,1,0
538,1986-12-31,,Jeopardy,"(1, 4)",SCIENCE,20,"(400,)",False,"Base 10 equivalent to the binary number ""11""",3,1,1
538,1986-12-31,,Jeopardy,"(2, 4)",VICE-PRESIDENTS,13,"(400,)",False,"Jefferson's 1st vice president, he was officially divorced for adultery on the day he died",Aaron Burr,0,3
538,1986-12-31,,Jeopardy,"(3, 4)",ITALY,24,"(400,)",False,"In 1936, he announced the Roman Empire was restored & the king was now Emperor of Ethiopia, too",Mussolini,1,0
538,1986-12-31,,Jeopardy,"(5, 4)",QUESTIONABLE SONGS,6,"(400,)",False,"In this song, Anthony Newley said, ""I'll throw off my sorrow, beg, steal or borrow my share of laughter""","""Who Can I Turn To?""",0,3
538,1986-12-31,,Jeopardy,"(6, 4)",STUPID ANSWERS,17,"(400,)",False,"Often seen in movies being chased by a train, it's a small open railroad car operated by hand",a hand car,1,0
538,1986-12-31,,Jeopardy,"(1, 5)",SCIENCE,21,"(500,)",False,"A metal that is ""ductile"" can be pulled into this while cold & under pressure",wire,0,3
538,1986-12-31,,Jeopardy,"(2, 5)",VICE-PRESIDENTS,14,"(500,)",True,"Born in 1924, at 18 he became youngest naval pilot in WWII",George Bush,1,0
538,1986-12-31,,Jeopardy,"(5, 5)",QUESTIONABLE SONGS,8,"(500,)",False,"In their biggest hit, the Poppy Family asked Billy this","""Which Way You Goin\' Billy?""",0,3
538,1986-12-31,,Jeopardy,"(6, 5)",STUPID ANSWERS,18,"(500,)",False,"Begun in 1829, it was the 1st encyclopedia published in America",the Encyclopedia Americana,1,1
538,1986-12-31,,Double Jeopardy,"(1, 1)",THE JUNGLE,26,"(200,)",False,"Manioc, a major crop of the jungle, is used to make this popular pudding dessert",tapioca,1,0
538,1986-12-31,,Double Jeopardy,"(2, 1)",PLAYWRIGHTS,1,"(200,)",False,Rex Reed claims he saw this Southern playwright almost hit by a bus named Desire,Tennessee Williams,1,0
538,1986-12-31,,Double Jeopardy,"(3, 1)",1886,2,"(200,)",False,A San Francisco law against this ethnic group's laundries didn't wash with the Supreme Court,the Chinese,1,0
538,1986-12-31,,Double Jeopardy,"(4, 1)","FAMOUS ""JAMES""s",10,"(200,)",False,"""The Godfather of Soul"", he went on TV to calm tensions after the assassination of Dr. King",James Brown,1,0
538,1986-12-31,,Double Jeopardy,"(5, 1)",ASIA,12,"(200,)",False,"Responsible for about ½ of gross tonnage being built, this island country leads world in shipbuilding",Japan,1,0
538,1986-12-31,,Double Jeopardy,"(6, 1)",THE QUEEN'S ENGLISH,13,"(200,)",False,"If you ""hire"" a TV set in London, you've done this with it",rent it,1,1
538,1986-12-31,,Double Jeopardy,"(1, 2)",THE JUNGLE,27,"(400,)",False,"Unlike a forest, marked by trees & shade, true jungle is marked by heavy vegetation at this level",ground level,0,3
538,1986-12-31,,Double Jeopardy,"(2, 2)",PLAYWRIGHTS,6,"(400,)",False,"This ""Blithe Spirit"" roared at Claudette Colbert, ""I'd wring your neck, if you had one!""",Noël Coward,1,0
538,1986-12-31,,Double Jeopardy,"(3, 2)",1886,3,"(400,)",False,"John S. Pemberton's ""brain tonic"" 1st introduced that year at an Atlanta drugstore",Coca-Cola,1,0
538,1986-12-31,,Double Jeopardy,"(4, 2)","FAMOUS ""JAMES""s",16,"(400,)",False,"Overcoming childhood stammering, he became the powerful voice of Othello & Darth Vader",James Earl Jones,1,0
538,1986-12-31,,Double Jeopardy,"(5, 2)",ASIA,20,"(400,)",False,"Tho only the size of Wisc., this country, whose capital is Dhaka, is 9th most populous nation in world",Bangladesh,1,0
538,1986-12-31,,Double Jeopardy,"(6, 2)",THE QUEEN'S ENGLISH,14,"(400,)",False,"What we call ""garters"" the British call ""suspenders"", & what we call ""suspenders"" they call this",braces,0,3
538,1986-12-31,,Double Jeopardy,"(1, 3)",THE JUNGLE,28,"(2000,)",True,"Like most of us would, it's what Jethro Tull was doing ""In The Jungle"" in 1974:""Walking through forests of palm-tree apartments /Scoff at the monkeys who live in their dark tents /Down by the waterhole--drunk every Friday /Eating their nuts--saving their raisins...""",Bungle,0,1
538,1986-12-31,,Double Jeopardy,"(2, 3)",PLAYWRIGHTS,7,"(600,)",False,"His epitaph calls him ""rare"", but his ""Volpone"" was well-done",Ben Jonson,1,0
538,1986-12-31,,Double Jeopardy,"(3, 3)",1886,4,"(600,)",False,"In a year when 610,000 workers struck, Samuel Gompers founded this",the AFL (American Federation of Labor),1,0
538,1986-12-31,,Double Jeopardy,"(4, 3)","FAMOUS ""JAMES""s",17,"(600,)",False,He prefaced his famed cookbook with instructions for boiling water,James Beard,1,0
538,1986-12-31,,Double Jeopardy,"(5, 3)",ASIA,21,"(1000,)",True,Asia borders on these 3 oceans,"the Pacific, the Indian & the Arctic",1,0
538,1986-12-31,,Double Jeopardy,"(6, 3)",THE QUEEN'S ENGLISH,15,"(600,)",False,"An elephant visiting London might make this, a long distance phone call, to the folks back home",a trunk call,1,0
538,1986-12-31,,Double Jeopardy,"(2, 4)",PLAYWRIGHTS,8,"(800,)",False,"His 1881 play ""Ghosts"" was once banned for being ""morally deranged""",(Henrik) Ibsen,1,1
538,1986-12-31,,Double Jeopardy,"(3, 4)",1886,5,"(800,)",False,The last major Indian war ended with this Chiricahua leader was captured,Geronimo,1,0
538,1986-12-31,,Double Jeopardy,"(4, 4)","FAMOUS ""JAMES""s",18,"(800,)",False,"Novelist Henry's brother who, having given us ""The Meaning of Truth"" in 1909, in 1910, died",William James,1,0
538,1986-12-31,,Double Jeopardy,"(5, 4)",ASIA,22,"(800,)",False,"Until 1904, Europeans were unwelcome in this capital of Tibet, & from '62-'80, no foreigners were admitted",Lhasa,1,0
538,1986-12-31,,Double Jeopardy,"(6, 4)",THE QUEEN'S ENGLISH,24,"(800,)",False,"At Ascot, if you do a ""Heinz"", you've made this many bets, involving 6 horses, in combination",57,1,0
538,1986-12-31,,Double Jeopardy,"(2, 5)",PLAYWRIGHTS,9,"(1000,)",False,"Lord Snowdon never studied at ""The School for Scandal"", but this ancestor of his wrote it",Richard Sheridan,0,3
538,1986-12-31,,Double Jeopardy,"(3, 5)",1886,11,"(1000,)",False,Griswold Lorillard wore a short black coat with satin lapels to the Autumn Ball in this N.Y. town,Tuxedo,1,0
538,1986-12-31,,Double Jeopardy,"(4, 5)","FAMOUS ""JAMES""s",19,"(1000,)",False,On early TV wrestling shows he broke dog biscuits into mike to sound like bones crunching,Dennis James,1,0
538,1986-12-31,,Double Jeopardy,"(5, 5)",ASIA,23,"(1000,)",False,Negotiations over a hijacked plane in May '86 were 1st reported talks between these 2 countries since 1949,Mainland China & Taiwan,0,3
538,1986-12-31,,Double Jeopardy,"(6, 5)",THE QUEEN'S ENGLISH,25,"(1000,)",False,"A Japanese Z-car is a Nissan, while a British Z-car is this type of vehicle",a policecar,1,0
538,1986-12-31,,Final Jeopardy,"(1, 1)",4-LETTER WORDS,0,"(1798, 1000, 1500)",False,"The two 4-letter words found on a U.S. penny, one in English, one not",cent & unum,2,1
