epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(1, 1)",KINGS & THEIR CASTLES,21,"(200,)",False,"Once the home of King Christian IV, Rosenborg Castle now houses this Scandinavian country's crown jewels",Denmark,1,1
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(2, 1)",THE EMMYS,6,"(200,)",False,"1971 Best Supporting Comedy Actress winner for playing Rhoda Morgenstern on ""The Mary Tyler Moore Show""",Valerie Harper,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(3, 1)",WEIRD & WONDERFUL GUINNESS RECORDS,26,"(200,)",False,"With 3,307, Niek Vermeulen holds the record for the largest collection of these bags for people on planes",barf bags,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(4, 1)",KIDDY LIT,1,"(200,)",False,He created Long John Silver,(Robert Louis) Stevenson,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(5, 1)",LUCKY SEVEN,16,"(200,)",False,"Symbolized by a pair of scales, it's the seventh sign of the zodiac",Libra,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(6, 1)","""HAT"" CHECK",11,"(200,)",False,Legendary feudin' enemies of the McCoys,the Hatfields,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(1, 2)",KINGS & THEIR CASTLES,22,"(400,)",False,"William the Conqueror chose the site of this huge castle, one day's march from the Tower of London",Windsor Castle,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(2, 2)",THE EMMYS,7,"(400,)",False,"1972 Best Supporting Comedy Actor winner who played Lou Grant on ""The Mary Tyler Moore Show""",Ed Asner,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(3, 2)",WEIRD & WONDERFUL GUINNESS RECORDS,27,"(400,)",False,"Jean Francois Vernetti has the world's largest collection of these, usually found on hotel door handles","""do not disturb"" signs",1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(4, 2)",KIDDY LIT,2,"(400,)",False,"His tales include ""the Wild Swans"", ""The Swan's Nest"" & ""The Ugly Duckling"", which is really about a swan",(Hans Christian) Andersen,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(5, 2)",LUCKY SEVEN,17,"(400,)",False,"Chronologically within a person's life, it's the first of the seven sacraments of Catholicism",baptism,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(6, 2)","""HAT"" CHECK",12,"(400,)",False,"Ms. McDaniel, an Oscar winner for 1939",Hattie,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(1, 3)",KINGS & THEIR CASTLES,23,"(600,)",False,King James V was not yet 2 when he was crowned king of this country at Stirling Castle in 1513,Scotland,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(2, 3)",THE EMMYS,8,"(600,)",False,"1973 Best Supporting Comedy Actor winner for playing Ted Baxter on ""The Mary Tyler Moore Show""",Ted Knight,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(3, 3)",WEIRD & WONDERFUL GUINNESS RECORDS,28,"(600,)",False,"Give me the ring, Ting! Ting Ming Siong served as this in 1,089 weddings between 1975 & 1997",best man,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(4, 3)",KIDDY LIT,3,"(600,)",False,"(Sofia of the Clue Crew is out on the court.)  In the ""Alice and Wonderland"" croquet match, the balls are hedgehogs & the mallets are these",flamingos,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(5, 3)",LUCKY SEVEN,18,"(600,)",False,In a famous opera it was the scandalous dance that Salome performed for Herod,the Dance of the Seven Veils,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(6, 3)","""HAT"" CHECK",13,"(600,)",False,Eastern North Carolina cape renowned for treacherous weather,Hatteras,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(1, 4)",KINGS & THEIR CASTLES,24,"(800,)",False,"Afonso Henriques, this country's first king, captured Palmela Castle from the Moors in the 12th century",Portugal,1,1
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(2, 4)",THE EMMYS,9,"(800,)",False,"1974 Best Supporting Comedy Actress winner for playing Phyllis Lindstrom on ""The Mary Tyler Moore Show""",Cloris Leachman,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(3, 4)",WEIRD & WONDERFUL GUINNESS RECORDS,29,"(800,)",False,"Collectively the world's longest, these 10 body parts on Lee Redmond of Salt Lake City measured 261 in.",her fingernails,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(4, 4)",KIDDY LIT,4,"(800,)",False,"Bond novelist who also wrote the kids' book ""Chitty Chitty Bang Bang""",(Ian) Fleming,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(5, 4)",LUCKY SEVEN,19,"(800,)",False,A plane figure of seven sides & seven angles,a heptagon,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(6, 4)","""HAT"" CHECK",14,"(800,)",False,A car with a hinged rear door,a hatchback,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(1, 5)",KINGS & THEIR CASTLES,25,"(2200,)",True,"(Cheryl of the Clue Crew reads from outside Neuschwanstein Castle in Germany.)  Sadly, this king of Bavaria, who built Neuschwanstein Castle, didn't live here long; he was declared insane and forced to leave",Ludwig II of Bavaria,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(2, 5)",THE EMMYS,10,"(1000,)",False,"1976 Best Supporting Comedy Actress winner who played Sue Ann Nivens on ""The Mary Tyler Moore Show""",Betty White,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(3, 5)",WEIRD & WONDERFUL GUINNESS RECORDS,30,"(1000,)",False,"You'll need about 1,400 close friends to all sit down on these ""cushions"" at the same time to claim the record",whoopee cushions,1,1
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(4, 5)",KIDDY LIT,5,"(1000,)",False,"In the story by Alice Rice, it's where ""Mrs. Wiggs"" is ""of""",the Cabbage Patch,0,3
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(5, 5)",LUCKY SEVEN,20,"(1000,)",False,"Group name for Hoffman, Hayden & others, convicted of intent to riot at the 1968 Democratic Convention",the Chicago Seven,1,0
4574,2004-06-24,Ken Jennings game 17.,Jeopardy,"(6, 5)","""HAT"" CHECK",15,"(1000,)",False,"From Sanskrit, it's literally ""force yoga""",hatha,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(1, 1)",NEW YORK GOVERNORS,26,"(400,)",False,You're in the money if you know that he was elected governor 4 times between 1958 & 1970,(Nelson) Rockefeller,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(2, 1)","THEATRE CROSSWORD CLUES ""M""",1,"(400,)",False,"Unforgettable ""Cats"" song(6)","""Memory""",1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(3, 1)",GRADUATE SCHOOL,21,"(400,)",False,"As a teaching assistant, get a bag that holds lots of poorly written essays, as you'll be doing a lot of this",grading,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(4, 1)",CONTINENTS BY VOLCANO,11,"(400,)",False,"Azuma,Krakatoa",Asia,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(5, 1)",FAMOUS MEN,13,"(400,)",False,"The middle one of 5 brothers, he was on the winning side in the gunfight at the O.K. Corral",Wyatt Earp,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(6, 1)",3-LETTER PALINDROMES,6,"(400,)",False,"A young dog, or a brash, inexperienced young man",a pup,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(1, 2)",NEW YORK GOVERNORS,29,"(1801,)",True,"While governor from 1943 to 1954, this Republican ran for president twice (& lost)",Thomas Dewey,0,1
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(2, 2)","THEATRE CROSSWORD CLUES ""M""",2,"(800,)",False,Yente was one (so was Dolly Levi)(10),a matchmaker,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(3, 2)",GRADUATE SCHOOL,22,"(800,)",False,"The ""Big Four"" film schools are USC & UCLA in L.A. & NYU & this one in the Big Apple",Columbia,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(4, 2)",CONTINENTS BY VOLCANO,12,"(800,)",False,"Santorini,Stromboli",Europe,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(5, 2)",FAMOUS MEN,17,"(800,)",False,"This member of the Marsalis family played sax on ""The Dream of the Blue Turtles"", Sting's first solo album",Branford,1,1
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(6, 2)",3-LETTER PALINDROMES,7,"(800,)",False,Adam could tell you this word meaning the night before,eve,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(1, 3)",NEW YORK GOVERNORS,27,"(1200,)",False,"(Sarah of the Clue Crew hangs out on the Brooklyn Bridge.)  The Brooklyn Bridge was dedicated in 1883 by President Arthur and this future president, then governor of New York",(Grover) Cleveland,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(2, 3)","THEATRE CROSSWORD CLUES ""M""",3,"(1200,)",False,"""The Three Sisters"" want to move there(6)",Moscow,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(3, 3)",GRADUATE SCHOOL,23,"(2600,)",True,In 1896 Queen's University awarded Canada's first Ph.D. in this field that all Ph.D.s should be in,philosophy,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(4, 3)",CONTINENTS BY VOLCANO,14,"(1200,)",False,"Nyiragongo,Fogo",Africa,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(5, 3)",FAMOUS MEN,18,"(1200,)",False,"This fashion photographer who died in 2004 defined the ""Cosmo Girl"", shooting covers for 3 decades",Francesco Scavullo,0,3
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(6, 3)",3-LETTER PALINDROMES,8,"(1200,)",False,"Tattoo artist ""Sailor Jerry"" Collins created a design with heart, banner & this popular tattoo word",Mom,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(1, 4)",NEW YORK GOVERNORS,28,"(1600,)",False,"Lincoln's Secretary of State, he served as New York governor between William Marcy & William Bouck",(William) Seward,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(2, 4)","THEATRE CROSSWORD CLUES ""M""",4,"(1600,)",False,"Producer David, or ""Elephant Man"" John(7)",Merrick,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(3, 4)",GRADUATE SCHOOL,24,"(1600,)",False,Harvard's Graduate School of Public Administration evolved into the Kennedy School of this,Government,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(4, 4)",CONTINENTS BY VOLCANO,15,"(1600,)",False,"Deception Island,Erebus",Antarctica,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(5, 4)",FAMOUS MEN,19,"(1600,)",False,The big ballpark this man built in Brooklyn opened in 1913,(Charles) Ebbets,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(6, 4)",3-LETTER PALINDROMES,9,"(1600,)",False,Mush fed to babies,pap,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(1, 5)",NEW YORK GOVERNORS,30,"(2000,)",False,"While in England negotiating a 1794 treaty, this Chief Justice was elected New York's second governor",John Jay,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(2, 5)","THEATRE CROSSWORD CLUES ""M""",5,"(2000,)",False,"Helen's husband, in ""Troilus and Cressida""(8)",Menelaus,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(3, 5)",GRADUATE SCHOOL,25,"(2000,)",False,The U.S. grad school system was modeled on this European country's universities,Germany,0,3
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(4, 5)",CONTINENTS BY VOLCANO,16,"(2000,)",False,"Kiska,Popocatepetl",North America,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(5, 5)",FAMOUS MEN,20,"(2000,)",False,"In ""Green Shadow, White Whale"", this sci-fi author recalls writing the ""Moby Dick"" screenplay while living in Ireland",(Ray) Bradbury,1,0
4574,2004-06-24,Ken Jennings game 17.,Double Jeopardy,"(6, 5)",3-LETTER PALINDROMES,10,"(2000,)",False,"He's the gross & stupid king or ""Roi"" in an 1896 avant-garde work by Alfred Jarry",Ubu,1,0
4574,2004-06-24,Ken Jennings game 17.,Final Jeopardy,"(1, 1)",FILMS OF THE '70s,0,"(3000, 5800, 6601)",False,"This 1973 thriller was re-released in 2000 with extra footage, including a scene in which Ritalin is prescribed",The Exorcist,1,2
