epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
980,1988-12-02,,Jeopardy,"(1, 1)",SCHOOL DAYS,17,"(100,)",False,"Now usually green, they've been called the world's most widely used visual aid",chalkboard,1,0
980,1988-12-02,,Jeopardy,"(2, 1)",THE 50 STATES,15,"(100,)",False,"A popular annual event in this state is the crowning of ""Alice in Dairyland""",Wisconsin,1,0
980,1988-12-02,,Jeopardy,"(3, 1)",ACTORS & ROLES,1,"(100,)",False,"He first shaved his head to play Pontius Pilate in ""The Greatest Story Ever Told""",Telly Savalas,1,1
980,1988-12-02,,Jeopardy,"(4, 1)",HORSES,26,"(100,)",False,"In all members of the equidae family except the domestic horse, this hair stands erect",mane,1,0
980,1988-12-02,,Jeopardy,"(5, 1)",AUTHORS' FIRST NAMES,5,"(100,)",False,Saroyan & Wordsworth,William,1,0
980,1988-12-02,,Jeopardy,"(6, 1)","""FAST"" OR ""SLOW""",11,"(100,)",False,"Adjective describing the swift-moving L.A. Lakers, or a quick-developing news story",fast-breaking,1,0
980,1988-12-02,,Jeopardy,"(1, 2)",SCHOOL DAYS,18,"(200,)",False,It used to be a student who kept order in the halls; now it's a screen for your computer,monitor,1,0
980,1988-12-02,,Jeopardy,"(2, 2)",THE 50 STATES,22,"(200,)",False,"Washington & Rhode Island have the shortest ones in the U.S., ""Alki"" & ""Hope"" respectively",mottos,1,0
980,1988-12-02,,Jeopardy,"(3, 2)",ACTORS & ROLES,2,"(200,)",False,"Evan Kim, a former tae kwon do champion, plays Dirty Harry's new partner in this 1988 film",The Dead Pool,1,0
980,1988-12-02,,Jeopardy,"(4, 2)",HORSES,27,"(200,)",False,Type of gait in which diagonally opposite legs move forward together,trot,0,3
980,1988-12-02,,Jeopardy,"(5, 2)",AUTHORS' FIRST NAMES,7,"(200,)",False,Crane & Leacock,Stephen,1,0
980,1988-12-02,,Jeopardy,"(6, 2)","""FAST"" OR ""SLOW""",12,"(700,)",True,"Title of the following, men take note:""As the midnight moon was drifting through /The lazy sway of the trees...""","""Slow Hand""",1,0
980,1988-12-02,,Jeopardy,"(1, 3)",SCHOOL DAYS,19,"(300,)",False,The viewing of these is reported to be superseding Cliff Notes for quick cramming,videos,1,0
980,1988-12-02,,Jeopardy,"(2, 3)",THE 50 STATES,23,"(300,)",False,In 1802 the Tlingit Indians massacred many of the Russian settlers in what is now this state,Alaska,0,3
980,1988-12-02,,Jeopardy,"(3, 3)",ACTORS & ROLES,3,"(300,)",False,"10 years after playing ""The Greek Tycoon"", he turned up in a miniseries as Onassis' dad",Anthony Quinn,1,0
980,1988-12-02,,Jeopardy,"(4, 3)",HORSES,28,"(300,)",False,"A yellowish horse with a black mane & tail, or the hide of a male deer",buckskin,0,3
980,1988-12-02,,Jeopardy,"(5, 3)",AUTHORS' FIRST NAMES,8,"(300,)",False,Baudelaire & Lamb,Charles,1,0
980,1988-12-02,,Jeopardy,"(6, 3)","""FAST"" OR ""SLOW""",13,"(300,)",False,"Moral of the story, ""The Tortoise & the Hare""",slow and steady wins the race,1,1
980,1988-12-02,,Jeopardy,"(1, 4)",SCHOOL DAYS,20,"(400,)",False,A student has to take the Preliminary Scholastic Aptitude Test to qualify for this scholarship,National Merit Scholarship,1,0
