epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(1, 1)",STATE CAPITALS,1,"(100,)",False,"MacArthur Park in this Arkansas capital honors General Douglas MacArthur, not Richard Harris",Little Rock,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(2, 1)",AUTOMOBILE LOGOS,7,"(100,)",False,"(Small ""V"" on top of a large ""W"", enclosed in a circle)",Volkswagen,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(3, 1)",HEALTH & MEDICINE,6,"(100,)",False,"The ""R"" in the MMR vaccine stands for this",Rubella,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(4, 1)",SNL ALUMNI,16,"(100,)",False,"In 1998 he hit the big screen as ""Dr. Dolittle""",Eddie Murphy,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(5, 1)",ENVIRONMENTAL GROUPS,21,"(100,)",False,"It's the only ""W"" in the NWF & the second ""W"" in the WWF",Wildlife,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(6, 1)",MUSICALS IN OTHER WORDS,26,"(100,)",False,"""Leonine Monarch""",The Lion King,1,1
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(1, 2)",STATE CAPITALS,2,"(200,)",False,This capital has been home to the NBA's Kings since 1985,Sacramento,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(2, 2)",AUTOMOBILE LOGOS,11,"(200,)",False,"(Stylized ""H"" inside a square)",Honda,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(3, 2)",HEALTH & MEDICINE,8,"(200,)",False,New studies have found artemether as effective as quinine in treating this disease,Malaria,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(4, 2)",SNL ALUMNI,17,"(200,)",False,"She plays Dr. Mary Albright on TV's ""3rd Rock From The Sun""",Jane Curtin,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(5, 2)",ENVIRONMENTAL GROUPS,22,"(200,)",False,"This ""bird-brained"" group runs 8 education centers & over 100 sanctuaries in the U.S.",The Audubon Society,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(6, 2)",MUSICALS IN OTHER WORDS,30,"(200,)",False,"""The Windy City""",Chicago,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(1, 3)",STATE CAPITALS,3,"(300,)",False,Its one daily newspaper is the Idaho Statesman,Boise,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(2, 3)",AUTOMOBILE LOGOS,12,"(300,)",False,(A jumping feline),Jaguar,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(3, 3)",HEALTH & MEDICINE,9,"(300,)",False,"Nicknamed the ""kissing disease"", it's commonly caused by the Epstein-Barr Virus",Mononucleosis,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(4, 3)",SNL ALUMNI,18,"(300,)",False,"In 1991's ""Father Of The Bride"", he played wedding planner Franck Eggelhoffer",Martin Short,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(5, 3)",ENVIRONMENTAL GROUPS,23,"(300,)",False,"This San Francisco-based group's books have very de""muir"" text & Ansel Adams photos",Sierra Club,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(6, 3)",MUSICALS IN OTHER WORDS,29,"(300,)",False,"""Specter Lurking in a Certain Paris Theatre""",Phantom of the Opera,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(1, 4)",STATE CAPITALS,4,"(500,)",True,The old governor's mansion in this capital was built by Huey Long in 1930,"Baton Rouge, Louisiana",1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(2, 4)",AUTOMOBILE LOGOS,13,"(400,)",False,"(Interlocking ""T"" & ""O"" on a circle)",Toyota,1,1
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(3, 4)",HEALTH & MEDICINE,10,"(400,)",False,In WWII Charles Drew persuaded blood banks to store this instead of whole blood; it keeps longer,Plasma,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(4, 4)",SNL ALUMNI,19,"(400,)",False,"This comic seen here recently hit the streets in ""Lethal Weapon 4""",Chris Rock,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(5, 4)",ENVIRONMENTAL GROUPS,24,"(400,)",False,"Founded in 1971 to protest U.S. nuclear weapon testing in Alaska, it broadened its scope to the world",Greenpeace,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(6, 4)",MUSICALS IN OTHER WORDS,28,"(400,)",False,"""Ta-Ta Conrad""",Bye Bye Birdie,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(1, 5)",STATE CAPITALS,5,"(500,)",False,The Peachtree Road Race is a 6-mile run held every July 4 in this capital,Atlanta,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(2, 5)",AUTOMOBILE LOGOS,14,"(500,)",False,"(Three diamonds, which is also what the name translates to)",Mitsubishi,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(3, 5)",HEALTH & MEDICINE,15,"(500,)",False,The virus that causes this kids' disease can cause shingles in later life,Chicken pox,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(4, 5)",SNL ALUMNI,20,"(500,)",False,"This one-time regular got an Oscar nomination for her role as the frustrated fiancee in ""In & Out""",Joan Cusack,1,0
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(5, 5)",ENVIRONMENTAL GROUPS,25,"(500,)",False,"This Arlington, Virginia-based conservancy protects species & habitats by buying lands",The Nature Conservancy,0,3
3223,1998-09-16,Lance Johnson game 1.,Jeopardy,"(6, 5)",MUSICALS IN OTHER WORDS,27,"(500,)",False,"""Cohan!""",George M!,0,3
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(1, 1)",AMERICAN LITERATURE,3,"(200,)",False,"Queequeg, a tattooed cannibal, is Starbuck's harpooner aboard the Pequod in this 1851 novel","""Moby Dick""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(2, 1)",DIRECTORS,1,"(200,)",False,"His son Tony wrote the last film he directed, ""The Dead""; his daughter Anjelica starred in it",John Huston,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(3, 1)",THE BOSTON TEA PARTY,2,"(200,)",False,The colonists darkened their faces & dressed up (admittedly badly) as these,American Indians,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(4, 1)",IS THERE A DOCTOR IN THE HOUSE?,20,"(200,)",False,In 1977 Jimmy Carter awarded this polio vaccine pioneer the Presidential Medal of Freedom,Jonas Salk,1,1
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(5, 1)",DEAD LINES,16,"(200,)",False,"The AP received his 1897 telegram saying, ""The report of my death was an exaggeration""",Mark Twain,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(6, 1)","THE GREAT ""BEYOND""",26,"(200,)",False,"Don't be ""mad"", it's where Mel Gibson took Max in the third installment","""Beyond Thunderdome""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(1, 2)",AMERICAN LITERATURE,4,"(400,)",False,"This novel begins:  ""Samuel Spade's jaw was long and bony...""","""The Maltese Falcon""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(2, 2)",DIRECTORS,8,"(400,)",False,"Dennis Weaver is terrorized by a truck in ""Duel"", a 1971 TV movie this wunderkind directed in his 20s",Steven Spielberg,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(3, 2)",THE BOSTON TEA PARTY,12,"(400,)",False,"After taking part in the Tea Party, he rode to Philadelphia in a less famous ride to report on it",Paul Revere,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(4, 2)",IS THERE A DOCTOR IN THE HOUSE?,21,"(400,)",False,Apollo & Asclepius are 2 gods mentioned in his oath,Hippocrates,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(5, 2)",DEAD LINES,17,"(400,)",False,"Character whose father says the following:  ""Murder, most foul, as in the best it is but this most foul, strange and unnatural""",Hamlet,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(6, 2)","THE GREAT ""BEYOND""",27,"(400,)",False,The degree to which the prosecution must prove its case to obtain a guilty verdict,Beyond a reasonable doubt,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(1, 3)",AMERICAN LITERATURE,5,"(600,)",False,"The line ""A dozen Hurons fell by a discharge from Chingachgook and his band"" is from this novel","""The Last of the Mohicans""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(2, 3)",DIRECTORS,9,"(1500,)",True,"(VIDEO DAILY DOUBLE):The first American film Alfred Hitchcock directed was this 1940 classic, seen here:  ""You thought you could be Mrs DeWinter, live in her house, walk in her steps, take the things that were hers, but she's too strong for you, you can't fight her...""","""Rebecca""",0,1
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(3, 3)",THE BOSTON TEA PARTY,13,"(1000,)",True,Historians believe he gave the signal for the Tea Party (not the beer party) to begin,Samuel Adams,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(4, 3)",IS THERE A DOCTOR IN THE HOUSE?,22,"(600,)",False,"This ""Study in Scarlet"" author began writing while waiting for patients who never came",Sir Arthur Conan Doyle,0,3
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(5, 3)",DEAD LINES,18,"(600,)",False,"""Any man's death diminishes me...and therefore never send to know"" this","""For Whom The Bell Tolls""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(1, 4)",AMERICAN LITERATURE,6,"(800,)",False,"Upton Sinclair novel that ends:  ""Chicago will be ours!  Chicago will be ours!""","""The Jungle""",1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(2, 4)",DIRECTORS,10,"(800,)",False,"This actor directed himself & wife Trish Van Devere in the 1974 film ""The Savage Is Loose""",George C. Scott,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(3, 4)",THE BOSTON TEA PARTY,14,"(800,)",False,In retaliation the British passed a series of laws the Colonists dubbed these,Intolerable Acts,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(4, 4)",IS THERE A DOCTOR IN THE HOUSE?,23,"(800,)",False,"In 1852 this first U.S. woman doctor published her lectures on ""The Physical Education of Girls""",Elizabeth Blackwell,1,0
3223,1998-09-16,Lance Johnson game 1.,Double Jeopardy,"(5, 4)",DEAD LINES,19,"(800,)",False,"Oscar Wilde says ""The coward does it with a kiss, the brave man with a sword""","""Kill the thing he loves""",0,3
