epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(1, 1)","""A"" IN MYTHOLOGY",2,"(100,)",False,These warrior women didn't get rid of all their male children; they kept some as slaves,Amazons,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(2, 1)",DISNEYLAND,24,"(100,)",False,"Rides in this ""land"" are based on such classic Disney films as ""Dumbo"" & ""Alice in Wonderland""",Fantasyland,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(3, 1)",INVENTIONS,12,"(100,)",False,A new Sony VCR sets this device for you by using a signal broadcast to it by local PBS stations,the clock,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(4, 1)",MARYLAND,1,"(100,)",False,Smith Island is named for this captain who explored Chesapeake Bay in 1608,John Smith,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(5, 1)",FOOD,16,"(100,)",False,Italians call this tropical fruit noce di cocco,coconuts,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(6, 1)",FAMILIAR PHRASES,7,"(100,)",False,"An exceptionally obstinate person is ""as stubborn as"" this draft animal",a mule,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(1, 2)","""A"" IN MYTHOLOGY",3,"(200,)",False,This goddess of love punished the women of Lemnos by making them smell so bad that their husbands left them,Aphrodite,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(2, 2)",DISNEYLAND,25,"(200,)",False,"The electronic musical theme of this street's famous electrical parade is called ""Baroque Hoedown""",Main Street,0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(3, 2)",INVENTIONS,13,"(200,)",False,Wiley Post had the B.F. Goodrich Co. make the first of these outfits to wear during high-altitude flights,a flight suit (pressure suit),0,0
2384,1995-01-05,John McKeon game 5.,Jeopardy,"(4, 2)",MARYLAND,19,"(200,)",False,The flagpole at this fort is on the same spot as the one Francis Scott Key saw in 1814,Fort McHenry,0,0
