epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1623,1991-09-25,,Jeopardy,"(1, 1)",1956,17,"(100,)",False,"1 newspaper announced her pregnancy with: ""Monaco weather forecast: A little Rainier in February""",Princess Grace,1,0
1623,1991-09-25,,Jeopardy,"(2, 1)",U.S. STATES,3,"(100,)",False,"The design on the Arkansas flag is in this shape, representing a gem found there",a diamond,1,0
1623,1991-09-25,,Jeopardy,"(3, 1)",BIBLICAL QUOTES,13,"(100,)",False,"""On the seventh month, on the seventeenth day of the month"", it rested ""upon the mountains of Ararat""",Noah\'s ark,1,0
1623,1991-09-25,,Jeopardy,"(4, 1)",FASHION,26,"(100,)",False,The long or full length one of these falls 1 inch below the wristbone,sleeve,1,1
1623,1991-09-25,,Jeopardy,"(5, 1)",SPORTS  HISTORY,11,"(100,)",False,The first championship tournament in tennis history was held at this site in 1877,Wimbledon,1,0
1623,1991-09-25,,Jeopardy,"(6, 1)",NAMES THAT ARE VERBS,1,"(100,)",False,"Mr. Nolte, or what he shouldn't do when he shaves",Nick,1,0
1623,1991-09-25,,Jeopardy,"(1, 2)",1956,18,"(200,)",False,"Time Magazine's review of the film ""Love Me Tender"" called him ""A 172-lb. sausage 6 ft. tall""",Elvis Presley,1,0
1623,1991-09-25,,Jeopardy,"(2, 2)",U.S. STATES,4,"(200,)",False,"Its rivers include the Withlacooche, Kissimmee & Caloosahatchee",Florida,1,0
1623,1991-09-25,,Jeopardy,"(3, 2)",BIBLICAL QUOTES,20,"(200,)",False,"Eccles. 11:1 says cast this ""upon the waters: For thou shalt find it after many days""",bread,1,0
1623,1991-09-25,,Jeopardy,"(4, 2)",FASHION,27,"(200,)",False,"Of evening, floor or midi, the longest dress length",floor,1,0
1623,1991-09-25,,Jeopardy,"(5, 2)",SPORTS  HISTORY,12,"(200,)",False,"With a time of 2 hrs. 55 mins. & 10 secs., John J. McDermott won this city's first marathon, April 19, 1897",Boston,1,0
1623,1991-09-25,,Jeopardy,"(6, 2)",NAMES THAT ARE VERBS,2,"(200,)",False,"Gregory, or what his chickens might do",Peck,1,0
1623,1991-09-25,,Jeopardy,"(1, 3)",1956,19,"(300,)",False,"She married Elbert Clifton Daniel Jr. on April 21 in Independence, Missouri",Margaret Truman,1,0
1623,1991-09-25,,Jeopardy,"(2, 3)",U.S. STATES,5,"(300,)",False,Delaware's rank among the 50 states in terms of area,49,1,0
