epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2165,1994-01-21,,Jeopardy,"(1, 1)",MODERN HISTORY,19,"(100,)",False,The Cultural Revolution launched by this Chinese leader didn't officially end until 1976,Mao Tse-tung,1,0
2165,1994-01-21,,Jeopardy,"(2, 1)",SONGS OF THE '60s,1,"(100,)",False,"""Tall and tan and young and lovely"", she ""goes walking and when she passes, each one she passes goes 'Aah'""",The Girl from Ipanema,1,0
2165,1994-01-21,,Jeopardy,"(3, 1)",NEWSPAPERS,11,"(100,)",False,"The Rocky Mountain News, not the Post, is this capital city's largest newspaper",Denver,1,0
2165,1994-01-21,,Jeopardy,"(4, 1)",AROUND THE WORLD,15,"(100,)",False,Nepal's odd-shaped flag displays symbols for these 2 heavenly bodies,the sun & moon,1,0
2165,1994-01-21,,Jeopardy,"(5, 1)",FLUIDS,26,"(100,)",False,It's the poisonous liquid secreted by scorpions & bees as well as snakes,venom,1,0
2165,1994-01-21,,Jeopardy,"(6, 1)",ODDS & ENDS,6,"(100,)",False,"St. Jerome wrote ""Never look"" one of these horses ""in the mouth""",a gift horse,1,0
2165,1994-01-21,,Jeopardy,"(1, 2)",MODERN HISTORY,20,"(200,)",False,As a result of this war the Suez Canal was closed in 1967 & didn't reopen for 8 years,Six-Day War,1,0
2165,1994-01-21,,Jeopardy,"(2, 2)",SONGS OF THE '60s,2,"(200,)",False,"A hit from this 1969 film begins ""Everybody's talkin' at me, I don't hear a word they're sayin'""",Midnight Cowboy,1,0
2165,1994-01-21,,Jeopardy,"(3, 2)",NEWSPAPERS,12,"(200,)",False,"This NYC newspaper has almost 1,000 reporters & editors",The New York Times,1,0
2165,1994-01-21,,Jeopardy,"(4, 2)",AROUND THE WORLD,16,"(200,)",False,The Tour de France ends in this city,Pars,1,0
2165,1994-01-21,,Jeopardy,"(5, 2)",FLUIDS,27,"(200,)",False,"In a car, the tank contains gas & the crankcase contains this",oil,1,0
2165,1994-01-21,,Jeopardy,"(6, 2)",ODDS & ENDS,7,"(200,)",False,The name of this 3-letter month is synonymous with the prime of one's life,May,1,0
2165,1994-01-21,,Jeopardy,"(1, 3)",MODERN HISTORY,21,"(300,)",False,In 1923 it became Italy's only legal political party,the Fascist Party,1,1
2165,1994-01-21,,Jeopardy,"(2, 3)",SONGS OF THE '60s,3,"(300,)",False,"In 1966 Bobby Darin sang, ""If I were"" this ""and you were a lady, would you marry me anyway?""",a carpenter,1,0
2165,1994-01-21,,Jeopardy,"(3, 3)",NEWSPAPERS,13,"(300,)",False,"This newspaper chain publishes USA Weekend, a Sunday supplement carried by over 300 newspapers",Gannett,1,0
2165,1994-01-21,,Jeopardy,"(4, 3)",AROUND THE WORLD,17,"(300,)",False,"This country with official names in French, German & Italian isn't a member of the U.N.",Switzerland,1,0
2165,1994-01-21,,Jeopardy,"(5, 3)",FLUIDS,28,"(300,)",False,The prefix hydro- refers to water & this prefix refers to milk,lacto-,1,0
2165,1994-01-21,,Jeopardy,"(6, 3)",ODDS & ENDS,8,"(300,)",False,"Miss Manners says of eating grapefruit, ""If you are not armed with a pointed"" one of these ""give up""",a spoon,1,0
2165,1994-01-21,,Jeopardy,"(1, 4)",MODERN HISTORY,22,"(400,)",False,Japan's Heisei reign began in 1989 with the accession of this emperor,Akihito,1,1
2165,1994-01-21,,Jeopardy,"(2, 4)",SONGS OF THE '60s,4,"(400,)",False,"This Elvis chart topper  begins ""We're caught in a trap, I can't walk out because I love you too much baby""",Suspicious Minds,1,0
2165,1994-01-21,,Jeopardy,"(3, 4)",NEWSPAPERS,14,"(400,)",False,In 1986 this Baltimore paper was bought by Times Mirror,the (Baltimore) Sun,1,0
2165,1994-01-21,,Jeopardy,"(4, 4)",AROUND THE WORLD,24,"(400,)",False,In Turkey this famous pair of rivers is called the Dicle & Firat,the Tigris & the Euphrates,0,3
2165,1994-01-21,,Jeopardy,"(5, 4)",FLUIDS,29,"(400,)",False,"Beneath the earth's surface, it cools into igneous rock",magma,1,0
2165,1994-01-21,,Jeopardy,"(6, 4)",ODDS & ENDS,9,"(400,)",False,"In names of fragrances, it precedes lavender & leather",English,1,0
2165,1994-01-21,,Jeopardy,"(1, 5)",MODERN HISTORY,23,"(500,)",False,In 1954 the Geneva Conference separated this country at the 17th parallel,Vietnam,1,0
2165,1994-01-21,,Jeopardy,"(2, 5)",SONGS OF THE '60s,5,"(500,)",False,"""Why does the sun go on shinning? Why does the sea rush to shore? Don't they know it's"" this",The End of the World,1,0
2165,1994-01-21,,Jeopardy,"(3, 5)",NEWSPAPERS,18,"(1000,)",True,"In 1878 he bought the St. Louis Dispatch for $2500, then merged it with the Post",Pulitzer,1,0
