epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
394,1986-03-13,,Jeopardy,"(1, 1)",1984,4,"(100,)",False,"In September, he canon!zed 103 19th-century martyrs in a ceremony in Seoul, South Korea",John Paul II,0,0
394,1986-03-13,,Jeopardy,"(2, 1)",TAX FACTS,24,"(100,)",False,"From 1935-49, no worker ever paid more than $30 per year for this tax",Social Security,0,0
394,1986-03-13,,Jeopardy,"(3, 1)",LANGUAGE,6,"(100,)",False,Dose who tawk like dis all de time prob'ly come from dis boro of New Yawk City,Brooklyn,0,0
394,1986-03-13,,Jeopardy,"(4, 1)",RIVER SONGS,3,"(100,)",False,"In 1961 Bobby Darin wanted to go ""up"" this kind of river",a lazy river,0,0
394,1986-03-13,,Jeopardy,"(5, 1)",MILITARY MEN,14,"(100,)",False,"This service academy's 1st superintendent was Franklin Buchanan, later the Confederate navy's 1st admiral",Annapolis (the Naval Academy),0,0
394,1986-03-13,,Jeopardy,"(6, 1)",CHICKENS,1,"(100,)",False,"American breed named for a Pilgrim ""parking place""",a Plymouth Rock,0,0
394,1986-03-13,,Jeopardy,"(1, 2)",1984,5,"(200,)",False,"Coming to Olympics despite Soviet boycott, their athletes won 20 gold medals, 2nd only to U.S.",Romania,0,0
394,1986-03-13,,Jeopardy,"(3, 2)",LANGUAGE,7,"(200,)",False,"The capitals are of Roman origin, but the small ones were designed by Alcuin in the 8th century",letters,0,0
394,1986-03-13,,Jeopardy,"(4, 2)",RIVER SONGS,22,"(200,)",False,The middle of the river was where he & Little White Dove finally met,Running Bear,0,0
394,1986-03-13,,Jeopardy,"(5, 2)",MILITARY MEN,15,"(200,)",False,WWII pilot famous for shooting planes down has this Chicago airport named for him,(Edward) O'Hare,0,0
394,1986-03-13,,Jeopardy,"(6, 2)",CHICKENS,2,"(200,)",False,Most chickens today are hatched in these machines,an incubator,0,0
394,1986-03-13,,Jeopardy,"(1, 3)",1984,11,"(300,)",False,Liz & Liza both went through this Rancho Mirage rehab clinic in 1984,the Betty Ford Clinic,0,0
394,1986-03-13,,Jeopardy,"(2, 3)",TAX FACTS,23,"(300,)",False,"In 1985, the IRS sent out about 70 million of these",tax rebates (refunds),0,0
394,1986-03-13,,Jeopardy,"(3, 3)",LANGUAGE,16,"(300,)",False,"Portuguese, Romansh, French, Italian, & Spanish all belong to this ""love""ly language group",romance language,0,0
394,1986-03-13,,Jeopardy,"(4, 3)",RIVER SONGS,25,"(400,)",True,"In England many say this Phil Spector song written for T. Turner is greatest pop record ever: ""When I was a little girl, I had a rag doll / It was the only doll that I've ever owned...""","""River Deep, Mountain High""",0,0
394,1986-03-13,,Jeopardy,"(5, 3)",MILITARY MEN,17,"(300,)",False,"In 1947, Milt Caniff created this comic strip about an Air Force officer",Steve Canyon,0,0
394,1986-03-13,,Jeopardy,"(6, 3)",CHICKENS,8,"(300,)",False,"Of 7, 23, or 69 billion, approximate # of eggs laid in U.S. each year",69 billion,0,0
394,1986-03-13,,Jeopardy,"(1, 4)",1984,12,"(400,)",False,"He explained ""It's hard to write a song where your main objective is to use the word Ghostbusters""",Ray Parker Jr.,0,0
