epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6503,2012-12-19,,Jeopardy,"(1, 1)",MYTHING IN ACTION,16,"(200,)",False,It's where the goddess Persephone spends a third of the year away from home,Hades,1,0
6503,2012-12-19,,Jeopardy,"(2, 1)",GOVERNORS,8,"(200,)",False,He governed Massachusetts from 2003 to 2007,Mitt Romney,1,1
6503,2012-12-19,,Jeopardy,"(3, 1)",ALL OVER THE WORLD,1,"(200,)",False,"Once a Byzantine Christian cathedral, then a mosque & today a museum, the Hagia Sophia is in this Turkish city",Istanbul,1,0
6503,2012-12-19,,Jeopardy,"(4, 1)",MR. OR MS. RODRIGUEZ,11,"(200,)",False,"There were the Madonna rumors & that mirror-kissing, but how about his 3 A.L. MVPs & 600-plus homers?",Alex Rodriguez,1,0
6503,2012-12-19,,Jeopardy,"(5, 1)",LEGAL TERMS,21,"(200,)",False,"A judge may overrule an objection or do this, meaning uphold or rule in favor of",sustain,1,0
6503,2012-12-19,,Jeopardy,"(1, 2)",MYTHING IN ACTION,17,"(400,)",False,"Collective name for 7 sisters, daughters of Atlas & Pleione, whom Zeus placed among the stars",the Pleiades,0,3
6503,2012-12-19,,Jeopardy,"(2, 2)",GOVERNORS,7,"(400,)",False,George Pataki served 3 terms in this state,New York,1,0
6503,2012-12-19,,Jeopardy,"(3, 2)",ALL OVER THE WORLD,2,"(400,)",False,"Mainland Australia's northernmost point, Cape York, is in this ""royal"" state",Queensland,1,1
6503,2012-12-19,,Jeopardy,"(4, 2)",MR. OR MS. RODRIGUEZ,12,"(400,)",False,"Michelle Rodriguez' Ana Lucia got ""voted"" off the island with extreme prejudice on this ABC show",Lost,1,1
6503,2012-12-19,,Jeopardy,"(5, 2)",LEGAL TERMS,22,"(400,)",False,"This writ or order commands a person to appear in court to testify as a witness, subject to penalty for failure to do so",a subpoena,1,0
6503,2012-12-19,,Jeopardy,"(6, 2)",WORDPLAY RANDOM SAMPLER,29,"(400,)",False,"Crossword Clues ""M"": to chew (9)",masticate,1,0
6503,2012-12-19,,Jeopardy,"(1, 3)",MYTHING IN ACTION,18,"(600,)",False,This woman whose prophecies were disbelieved was one of Agamemnon's spoils after Troy fell,Cassandra,1,0
6503,2012-12-19,,Jeopardy,"(2, 3)",GOVERNORS,3,"(600,)",False,"State once governed by the Bayh, Evan Bayh",Indiana,1,0
6503,2012-12-19,,Jeopardy,"(3, 3)",ALL OVER THE WORLD,5,"(600,)",False,Thuringia & Saxony are political divisions of this country,Germany,1,0
6503,2012-12-19,,Jeopardy,"(4, 3)",MR. OR MS. RODRIGUEZ,13,"(600,)",False,"On ""WKRP in Cincinnati"", Les Nessman mangled this golfer's name as ""Rodrigweeze""",Chi-Chi Rodriguez,1,0
6503,2012-12-19,,Jeopardy,"(5, 3)",LEGAL TERMS,23,"(600,)",False,"This 4-letter word means a civil wrong; add an ""E"" to the end & it becomes a rich cake",a tort,1,0
6503,2012-12-19,,Jeopardy,"(6, 3)",WORDPLAY RANDOM SAMPLER,28,"(600,)",False,Before & After: the only president to serve 2 non-consecutive terms muscles up & forms his own current NFL team,Grover Cleveland Browns,1,0
6503,2012-12-19,,Jeopardy,"(1, 4)",MYTHING IN ACTION,19,"(800,)",False,"In Norse mythology's great final battle, Fenrir, a giant one of these animals, is destined to swallow Odin",a wolf,0,3
6503,2012-12-19,,Jeopardy,"(2, 4)",GOVERNORS,4,"(800,)",False,"This recent Florida governor was born in Midland, Texas",Jeb Bush,1,0
6503,2012-12-19,,Jeopardy,"(3, 4)",ALL OVER THE WORLD,10,"(800,)",False,One of the world's leading exporters of coffee is the port city of Santos in this South American country,Brazil,1,1
6503,2012-12-19,,Jeopardy,"(4, 4)",MR. OR MS. RODRIGUEZ,14,"(800,)",False,"Freddy Rodriguez helped put the ""fun"" in funerals as Rico Diaz on this HBO drama",Six Feet Under,1,0
6503,2012-12-19,,Jeopardy,"(5, 4)",LEGAL TERMS,24,"(800,)",False,"This adjective refers to a crime like assault made more serious by circumstances, like the presence of a deadly weapon",aggravated,1,0
6503,2012-12-19,,Jeopardy,"(6, 4)",WORDPLAY RANDOM SAMPLER,27,"(800,)",False,"Change One Letter: a first attempt at writing becomes a word meaning to float along, as on the sea (both responses, please)",drift & draft,1,0
6503,2012-12-19,,Jeopardy,"(1, 5)",MYTHING IN ACTION,20,"(600,)",True,"Oh, the heartache! After the hero Aeneas left her, Dido the queen of this land took her own life",Carthage,0,1
6503,2012-12-19,,Jeopardy,"(2, 5)",GOVERNORS,6,"(1000,)",False,He's the Southern governor seen here,Bobby Jindal,1,0
6503,2012-12-19,,Jeopardy,"(3, 5)",ALL OVER THE WORLD,9,"(1000,)",False,This country named for its latitude is the 43rd largest in Africa but in the continent's top 10 in oil production,Equatorial Guinea,1,0
6503,2012-12-19,,Jeopardy,"(4, 5)",MR. OR MS. RODRIGUEZ,15,"(1000,)",False,"Because of his strikeouts, baseball's single-season saves king Francisco Rodriguez has this 4-letter nickname","""K-Rod""",1,0
6503,2012-12-19,,Jeopardy,"(5, 5)",LEGAL TERMS,25,"(1000,)",False,A defendant is brought before the court to hear charges & enter a plea in this initial step in a criminal prosecution,the arraignment,0,3
6503,2012-12-19,,Jeopardy,"(6, 5)",WORDPLAY RANDOM SAMPLER,26,"(1000,)",False,Rhyme Time: a royal small hound with long ears,a regal beagle,1,0
6503,2012-12-19,,Double Jeopardy,"(1, 1)",MEDICAL ETYMOLOGY,1,"(400,)",False,"This genus of bacteria that causes food poisoning is named for a pathologist, not a fish",Salmonella,1,0
6503,2012-12-19,,Double Jeopardy,"(3, 1)",HISTORIC NAMES,14,"(400,)",False,"An 1890s ""affair"" was named for this Jewish officer in the French Army, accused of selling secrets",Dreyfus,1,0
6503,2012-12-19,,Double Jeopardy,"(4, 1)",CHRISTMAS POP SONGS,6,"(400,)",False,"""And there won't be snow in Africa this Christmastime"", says this charitable tune","""Do They Know It\'s Christmas?""",0,3
6503,2012-12-19,,Double Jeopardy,"(5, 1)",A LITTLE LIT,20,"(400,)",False,This saga by Alex Haley begins with a birth in West Africa in 1750,Roots,1,0
6503,2012-12-19,,Double Jeopardy,"(1, 2)",MEDICAL ETYMOLOGY,2,"(800,)",False,"The word ""anemia"" comes from the Greek an-, ""without"", & haima, this",blood,1,0
6503,2012-12-19,,Double Jeopardy,"(2, 2)",FILM SCHOOL,27,"(800,)",False,"Used to speed up the narrative, it's a jarring cut that abruptly transitions out of a scene",a jump cut,0,3
6503,2012-12-19,,Double Jeopardy,"(3, 2)",HISTORIC NAMES,11,"(800,)",False,"Bartolomeu Dias may have named this cape in 1488; ironic, as he was lost at sea nearby in 1500",the Cape of Good Hope,1,0
6503,2012-12-19,,Double Jeopardy,"(4, 2)",CHRISTMAS POP SONGS,7,"(800,)",False,"In 2011 this teen idol crooned about kissing his girl under the ""mistletoe""",Justin Bieber,1,0
6503,2012-12-19,,Double Jeopardy,"(5, 2)",A LITTLE LIT,19,"(800,)",False,Go ahead & laugh--she's the maiden who became Hiawatha's wife in a poem by Longfellow,Minnehaha,1,0
6503,2012-12-19,,Double Jeopardy,"(1, 3)",MEDICAL ETYMOLOGY,3,"(1000,)",True,"From the Greek for ""coal"", it's transmitted by farm animals, contaminated wool & biological weapons",anthrax,1,0
6503,2012-12-19,,Double Jeopardy,"(2, 3)",FILM SCHOOL,25,"(1200,)",False,It's illumination from behind a subject to separate it for dramatic effect,backlit,1,0
6503,2012-12-19,,Double Jeopardy,"(3, 3)",HISTORIC NAMES,8,"(1200,)",False,"The last pope named this was V, in 1585--it'll sound cool when someone takes VI",Sixtus,1,0
6503,2012-12-19,,Double Jeopardy,"(4, 3)",CHRISTMAS POP SONGS,13,"(1200,)",False,"This singing cowboy wrote ""Here Comes Santa Claus""",Gene Autry,1,0
6503,2012-12-19,,Double Jeopardy,"(5, 3)",A LITTLE LIT,23,"(1200,)",False,"The last name of this author of the ""Rubaiyat"" means ""tentmaker"" in Persian",(Omar) Khayyám,1,0
6503,2012-12-19,,Double Jeopardy,"(6, 3)","TOUR ""DE"" FRANCE",12,"(1200,)",False,The unraveling of a literary plot,dénouement,1,0
6503,2012-12-19,,Double Jeopardy,"(1, 4)",MEDICAL ETYMOLOGY,4,"(1600,)",False,"The name of this enlargement of the thyroid gland goes back to the Latin word for ""throat"" or ""gullet""",goiter,1,0
6503,2012-12-19,,Double Jeopardy,"(2, 4)",FILM SCHOOL,17,"(1600,)",False,Hastily printed footage from the previous 24 hours for viewing by the director & others before editing begins,the dailies,1,0
6503,2012-12-19,,Double Jeopardy,"(3, 4)",HISTORIC NAMES,9,"(1600,)",False,"This giant of 19th century water transport was nicknamed ""Quicksilver Bob""",Robert Fulton,1,0
6503,2012-12-19,,Double Jeopardy,"(4, 4)",CHRISTMAS POP SONGS,22,"(1600,)",False,"Darlene Love sang ""Christmas (Baby Please"" do this) & if I were her baby, I would","""Come Home""",1,0
6503,2012-12-19,,Double Jeopardy,"(5, 4)",A LITTLE LIT,24,"(2400,)",True,"Umberto Eco wrote a parody of this novel, having Umberto Umberto fall for the aged Granita",Lolita,0,1
6503,2012-12-19,,Double Jeopardy,"(6, 4)","TOUR ""DE"" FRANCE",15,"(1600,)",False,A plan gone horribly wrong; un grand desastre,debacle,0,3
6503,2012-12-19,,Double Jeopardy,"(1, 5)",MEDICAL ETYMOLOGY,5,"(2000,)",False,"Another term for a scrape, it's from the Latin for ""to scrape off""",abrasion,1,0
6503,2012-12-19,,Double Jeopardy,"(2, 5)",FILM SCHOOL,18,"(2000,)",False,The strip at the beginning of a portion of film is called this--Academy is one type,the leader,0,3
6503,2012-12-19,,Double Jeopardy,"(3, 5)",HISTORIC NAMES,10,"(2000,)",False,"Cixi, who ruled China in the late 19th & early 20th centuries, was known as the ""Empress"" this type of widow",Dowager,1,0
6503,2012-12-19,,Double Jeopardy,"(4, 5)",CHRISTMAS POP SONGS,21,"(2000,)",False,"Please tip this band featuring singer Patty Donahue; in 1981 they served up ""Christmas Wrapping""",The Waitresses,1,0
6503,2012-12-19,,Double Jeopardy,"(5, 5)",A LITTLE LIT,26,"(2000,)",False,This 1922 novel by Hermann Hesse parallels the life of Buddha,Siddhartha,1,0
6503,2012-12-19,,Double Jeopardy,"(6, 5)","TOUR ""DE"" FRANCE",16,"(2000,)",False,Adjective for someone who's come down in the world,déclassé,0,3
6503,2012-12-19,,Final Jeopardy,"(1, 1)",SHAKESPEARE,0,"(3000, 5801, 6000)",False,"The last speech in this play says, ""No grave upon the earth shall clip in it a pair so famous""",Antony and Cleopatra,1,2
