epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(1, 1)",COUNTRIES OF THE WORLD,1,"(200,)",False,"It's been said that this country ""has but one hero, William Tell, and he is a myth""",Switzerland,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(2, 1)",NURSERY RHYME PHOBIAS,6,"(200,)",False,"If you're frigophobic, you won't like your pease porridge this way",cold,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(3, 1)",MOTOWN,26,"(200,)",False,"(Sarah of the Clue Crew in front of Motown Studios in Detroit)  In 1959, with $800 borrowed from his family, he founded Motown, which he dubbed ""Hitsville, USA""",Berry Gordy,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(4, 1)","""P""EOPLE",14,"(200,)",False,"With the Mets since 1998, he's been called ""The greatest-hitting catcher ever to play the game of baseball""",Mike Piazza,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(5, 1)",PASTA GLOSSARY,7,"(200,)",False,"A very thin pasta, capelli d'angelo means angel this",hair,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(6, 1)",HOOKED ON HOMOPHONICS,17,"(200,)",False,A cherished stag,dear/deer,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(1, 2)",COUNTRIES OF THE WORLD,2,"(400,)",False,"To tour a port wine lodge in the city of Oporto, you'd have to go to this country",Portugal,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(2, 2)",NURSERY RHYME PHOBIAS,12,"(400,)",False,"If Mary's lamb had didaskaleinophobia, it would have been too scared to follow her here",school,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(3, 2)",MOTOWN,27,"(400,)",False,"On one of his early albums, released in 1963, he was billed as a ""12 year old genius""",Stevie Wonder,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(4, 2)","""P""EOPLE",22,"(400,)",False,"If you know that he bought a half interest in his father-in-law's brewing co. in 1864, you win the blue ribbon",Frederick Pabst,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(5, 2)",PASTA GLOSSARY,8,"(400,)",False,The bow-tie shaped farfalle gets its name from the Italian word for this insect,butterfly,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(6, 2)",HOOKED ON HOMOPHONICS,18,"(400,)",False,A naked Fozzie,bare/bear,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(1, 3)",COUNTRIES OF THE WORLD,3,"(600,)",False,This country is credited with giving Buddhism to Asia & what are called Arabic numbers to the West,India,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(2, 3)",NURSERY RHYME PHOBIAS,13,"(600,)",False,"Georgie Porgie didn't suffer from philemaphobia, a fear of this",kissing,1,2
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(3, 3)",MOTOWN,28,"(600,)",False,"(Cheryl of the Clue Crew inside Motown Studios in Detroit)  In this very studio, the Temptations recorded their greatest hits, including this one that begins, ""I've got sunshine, on a cloudy day...""","""My Girl""",1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(4, 3)","""P""EOPLE",23,"(600,)",False,A 1956 car crash cut short the life of this American drip artist,Jackson Pollock,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(5, 3)",PASTA GLOSSARY,9,"(600,)",False,Slender vermicelli is less appetizing when you realize its name is from the Italian for this invertebrate,worm,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(6, 3)",HOOKED ON HOMOPHONICS,19,"(600,)",False,The spicy yellow condiment assembled for roll call,mustered/mustard,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(1, 4)",COUNTRIES OF THE WORLD,4,"(800,)",False,In 1993 Eritrea formally declared its independence from this country,Ethiopia,1,1
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(2, 4)",NURSERY RHYME PHOBIAS,15,"(800,)",False,"While Mary, Mary was quite contrary, she didn't seem to have antophobia, a fear of these",flowers,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(3, 4)",MOTOWN,29,"(800,)",False,"The Supremes had the most No. 1 hits of any U.S. group, beginning with this song in 1964: ""Baby, baby...""","""Where Did Our Love Go""",0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(4, 4)","""P""EOPLE",24,"(800,)",False,She made a name for herself during the Revolutionary War by bringing water to thirsty soldiers,Molly Pitcher,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(5, 4)",PASTA GLOSSARY,10,"(1000,)",True,"Flat & broad, linguini is named for this body part",tongue,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(6, 4)",HOOKED ON HOMOPHONICS,20,"(800,)",False,The appropriate initiation ceremony,right/rite,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(1, 5)",COUNTRIES OF THE WORLD,5,"(1000,)",False,The Sinhalese make up nearly 75% of this island country's population,Sri Lanka,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(2, 5)",NURSERY RHYME PHOBIAS,16,"(1000,)",False,"As he may have had peniaphobia, a fear of poverty, he was in the counting-house counting all his money",the king,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(4, 5)","""P""EOPLE",25,"(1000,)",False,This great Israeli-born violinist was stricken by polio when he was 4,Itzhak Perlman,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(5, 5)",PASTA GLOSSARY,11,"(1000,)",False,"Conchiglie are these, usually ridged",shells,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Jeopardy,"(6, 5)",HOOKED ON HOMOPHONICS,21,"(1000,)",False,An unemployed object of veneration,idle/idol,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(1, 1)",BALLET,1,"(400,)",False,"""1963: Yesterday"" is danced to music made famous by this group, including ""Yesterday""",the Beatles,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(2, 1)",SPORTS LEFTIES,2,"(400,)",False,"This ""Marvelous"" lefty boxer KO'd Thomas Hearns in a classic 3-round brawl",Marvin Hagler,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(3, 1)",1831,24,"(400,)",False,"With a B.A. from Cambridge in hand, he headed out to sea to see the world as a naturalist",Charles Darwin,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(4, 1)",TRENDY!,14,"(400,)",False,"At one point it was fashionable to say ""Gray is the new"" this; we don't know what the new gray is",black,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(5, 1)",17th CENTURY DRAMA,12,"(400,)",False,"The 1620s comedy ""The Spanish Gipsy"" took its plot from this Spanish novelist",Cervantes,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(6, 1)","""EX"" RATED",7,"(400,)",False,Banishment from home or country,exile,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(1, 2)",BALLET,22,"(800,)",False,"In 1999 Ballet Pacifica premiered ""Moonlight"", performed to a sonata by this composer",Ludwig van Beethoven,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(2, 2)",SPORTS LEFTIES,3,"(800,)",False,This lefty seen here hits two-handed on both the forehand & backhand,Monica Seles,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(3, 2)",1831,25,"(800,)",False,This fighting group was created in 1831 by Louis Philippe for service outside France,French Foreign Legion,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(4, 2)",TRENDY!,15,"(800,)",False,They're the 2 appliances in a sub-zero over-under model,refrigerator & freezer,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(5, 2)",17th CENTURY DRAMA,13,"(800,)",False,"Pierre Corneille's masterworks ""Horace"" & ""Cinna"" are set in this city",Rome,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(6, 2)","""EX"" RATED",8,"(800,)",False,To dig for artifacts,excavate,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(1, 3)",BALLET,23,"(1200,)",False,"In a ballet based on Bizet's opera, this hussy of a heroine meets a violent end outside a bullring",Carmen,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(2, 3)",SPORTS LEFTIES,4,"(1200,)",False,"This fun-loving Raiders quarterback of the '70s was known as ""Snake""",Ken Stabler,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(3, 3)",1831,26,"(1200,)",False,In 1831 Pedro I abdicated his throne in this country to his 5-year-old son & went back to Portugal,Brazil,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(4, 3)",TRENDY!,16,"(1200,)",False,It's the 6-letter nickname for a BMW,beemer,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(5, 3)",17th CENTURY DRAMA,19,"(1200,)",False,"""Carolus Stuardus"" by Andreas Gryphius is about this executed king of England",Charles I,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(6, 3)","""EX"" RATED",9,"(1200,)",False,Boyd Matson hosts this National Geographic television program,Explorer,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(1, 4)",BALLET,29,"(1600,)",False,"The story & the music of the ballet ""Revenge"" come from this composer's opera ""Il Trovatore""",Giuseppe Verdi,0,3
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(2, 4)",SPORTS LEFTIES,5,"(1600,)",False,"Seen here, he learned to golf lefty by standing opposite his father & imitating Dad's swing",Phil Mickelson,1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(3, 4)",1831,27,"(4000,)",True,"First settled in 1831, it's not true that this Michigan city was acquired from local Indians for 25 cents & a box top",Battle Creek (the home of Kellogg\'s),1,0
4262,2003-02-25,"(Cheryl: Clues about some of the sweetest '60s sounds from the Motown Historical Museum, next on Jeopardy!.)",Double Jeopardy,"(4, 4)",TRENDY!,17,"(1600,)",False,"This ""24-hour"" activity of buying & selling stocks for short-term gain boomed in the '90s",day trading,1,0
