epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2798,1996-10-30,,Jeopardy,"(1, 1)",20th CENTURY HISTORY,6,"(100,)",False,The first tunnel under this Egyptian canal was opened in 1980,Suez Canal,1,0
2798,1996-10-30,,Jeopardy,"(2, 1)",TELEVISION,16,"(100,)",False,"For 4 seasons on this series, Penny Marshall played Oscar Madison's secretary Myrna Turner",The Odd Couple,1,0
2798,1996-10-30,,Jeopardy,"(3, 1)",TRAVEL EUROPE,26,"(100,)",False,"The Friseurmuseum, a hairdressing museum in this German capital, has a lock of Bismarck's hair",Berlin,1,0
2798,1996-10-30,,Jeopardy,"(4, 1)",GENERAL SCIENCE,10,"(100,)",False,"This is the most abundant element on Earth, which is lucky -- we need it to breathe",oxygen,1,0
2798,1996-10-30,,Jeopardy,"(5, 1)",TOYS & GAMES,1,"(100,)",False,In 1996 Mattel introduced a Ken & Barbie dressed in costumes from this classic '60s sci-fi series,Star Trek,1,0
2798,1996-10-30,,Jeopardy,"(6, 1)",RHYME TIME,21,"(100,)",False,A king's wife who's been on a diet,lean queen,1,0
2798,1996-10-30,,Jeopardy,"(1, 2)",20th CENTURY HISTORY,7,"(200,)",False,"This capital fell to Viet Cong & North Vietnamese troops April 30, 1975",Saigon,1,0
2798,1996-10-30,,Jeopardy,"(2, 2)",TELEVISION,17,"(200,)",False,"Brandon Tartikoff suggested this show after he saw Andy Griffith play an attorney in the ""Fatal Vision"" miniseries",Matlock,1,0
2798,1996-10-30,,Jeopardy,"(3, 2)",TRAVEL EUROPE,27,"(200,)",False,Gamblers know there's a casino inside the H.C. Andersen hotel in Odense in this country,Denmark,1,0
2798,1996-10-30,,Jeopardy,"(4, 2)",GENERAL SCIENCE,11,"(200,)",False,The hormone gastrin causes this organ to secrete acid,stomach,1,0
2798,1996-10-30,,Jeopardy,"(5, 2)",TOYS & GAMES,2,"(200,)",False,"Like Jeopardy!, the Cabbage Patch Kids had a tie-in with this 1996 sporting event",(Summer) Olympics,1,0
2798,1996-10-30,,Jeopardy,"(6, 2)",RHYME TIME,22,"(200,)",False,A pallid escargot,pale snail,1,0
2798,1996-10-30,,Jeopardy,"(1, 3)",20th CENTURY HISTORY,8,"(300,)",False,In 1952 Argentina's national congress approved this president's second 5-year plan,Juan Peron,1,0
2798,1996-10-30,,Jeopardy,"(2, 3)",TELEVISION,18,"(300,)",False,"The sitcom ""Alice"" was based on this 1975 film starring Ellen Burstyn",Alice Doesn\'t Live Here Anymore,1,1
2798,1996-10-30,,Jeopardy,"(3, 3)",TRAVEL EUROPE,28,"(300,)",False,Grotta Azzurra is the Italian name of this famous attraction on the island of Capri,the Blue Grotto,1,0
2798,1996-10-30,,Jeopardy,"(4, 3)",GENERAL SCIENCE,12,"(300,)",False,"Lampblack, an amorphous form of this element, is produced by burning liquid fuel with too little air",carbon,1,0
2798,1996-10-30,,Jeopardy,"(5, 3)",TOYS & GAMES,3,"(500,)",True,(Video Daily Double)Game whose playing field is seen here:,Twister,1,0
2798,1996-10-30,,Jeopardy,"(6, 3)",RHYME TIME,23,"(300,)",False,A gander that got away,loose goose,1,0
2798,1996-10-30,,Jeopardy,"(1, 4)",20th CENTURY HISTORY,9,"(400,)",False,"In 1904 torpedo boats from this country attacked Russian ships near Port Arthur, Manchuria",Japan,1,1
2798,1996-10-30,,Jeopardy,"(2, 4)",TELEVISION,19,"(400,)",False,"Written by Paul Williams & sung by Jack Jones, this show's theme began, ""Love, exciting and new""",The Love Boat,1,0
2798,1996-10-30,,Jeopardy,"(3, 4)",TRAVEL EUROPE,29,"(400,)",False,A goat is enthroned as King Puck during the Puck Fair at Killorglin in this country,Ireland,1,0
2798,1996-10-30,,Jeopardy,"(4, 4)",GENERAL SCIENCE,13,"(400,)",False,This planet is 1.5 times farther from the sun than Earth is,Mars,1,0
2798,1996-10-30,,Jeopardy,"(5, 4)",TOYS & GAMES,4,"(400,)",False,"These characters are now called Zeo Rangers, so there's a whole new set of toys",Mighty Morphin Power Rangers,1,1
2798,1996-10-30,,Jeopardy,"(6, 4)",RHYME TIME,24,"(400,)",False,What a witch has instead of a garage,broom room,1,0
2798,1996-10-30,,Jeopardy,"(1, 5)",20th CENTURY HISTORY,15,"(500,)",False,Rafael Reyes became dictator of this country in 1904 after it lost Panama in 1903,Colombia,1,0
2798,1996-10-30,,Jeopardy,"(2, 5)",TELEVISION,20,"(500,)",False,"Doc Holliday, played by Douglas Fowley, didn't appear in this Western until 1957, in its third season",The Life and Legend of Wyatt Earp,0,3
2798,1996-10-30,,Jeopardy,"(3, 5)",TRAVEL EUROPE,30,"(500,)",False,"You'll find Le Musee de la Vie Wallonne, The Museum of Walloon Life, in Liege in this country",Belgium,1,0
2798,1996-10-30,,Jeopardy,"(4, 5)",GENERAL SCIENCE,14,"(500,)",False,"It has the lowest boiling point of any element, -452 degrees Fahrenheit",helium,1,1
2798,1996-10-30,,Jeopardy,"(5, 5)",TOYS & GAMES,5,"(500,)",False,The 2 taxes on a Monopoly board,income & luxury,0,3
2798,1996-10-30,,Jeopardy,"(6, 5)",RHYME TIME,25,"(500,)",False,A titian-haired Jerry Garcia fan,redhead Deadhead,1,1
2798,1996-10-30,,Double Jeopardy,"(1, 1)",SHAKESPEAREAN ACTORS,26,"(200,)",False,Anthony Hopkins & Diana Rigg played this scintillating Scottish couple at the Old Vic in 1972,Lord & Lady Macbeth,1,0
2798,1996-10-30,,Double Jeopardy,"(2, 1)",U.S. BODIES OF WATER,2,"(200,)",False,"In 1952 a bridge was completed over this bay, linking Annapolis with the eastern shore",Chesapeake Bay,1,0
2798,1996-10-30,,Double Jeopardy,"(3, 1)",VICE PRESIDENTS,21,"(200,)",False,"In February 1801, after 36 ballots in the House, Jefferson was declared president, this man vice president",Aaron Burr,1,0
2798,1996-10-30,,Double Jeopardy,"(4, 1)",RELIGION,13,"(200,)",False,A feast called the seder highlights this Jewish celebration,Passover,1,0
2798,1996-10-30,,Double Jeopardy,"(5, 1)",POETRY,1,"(200,)",False,"Completes the line by John Howard Payne, ""Be it ever so humble,...""",there\'s no place like home,1,0
2798,1996-10-30,,Double Jeopardy,"(6, 1)",PEOPLE,10,"(200,)",False,"This ""I Left My Heart in San Francisco"" singer's career has flourished under his son Danny's guidance",Tony Bennett,1,0
