epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6803,2014-03-26,,Jeopardy,"(1, 1)",CHEMICAL ELEMENTS IN POETRY,1,"(200,)",False,"Countee Cullen:""Some are teethed on a ____ spoon, with the stars strung for a rattle""",silver,1,0
6803,2014-03-26,,Jeopardy,"(2, 1)",OLYMPIC TRACK & FIELD RECORDS,21,"(200,)",False,"8,893 points by Roman Sebrle",the decathlon,1,0
6803,2014-03-26,,Jeopardy,"(3, 1)",PENINSULAS,6,"(200,)",False,You'll find Pinellas Peninsula on the Gulf of Mexico in this peninsular state,Florida,1,0
6803,2014-03-26,,Jeopardy,"(4, 1)","""MICRO"" OR ""MACRO""",24,"(200,)",False,Digital behemoth founded in 1975,Microsoft,1,0
6803,2014-03-26,,Jeopardy,"(5, 1)",ARTS,11,"(200,)",False,"Drummer Art Blakey was a real heavy cat in this style of music that preceded ""Messengers"" in his band's name",jazz,0,3
6803,2014-03-26,,Jeopardy,"(6, 1)",CRAFTS,16,"(200,)",False,The man seen here is using the traditional method for making this-- perhaps for some origami,paper,1,0
6803,2014-03-26,,Jeopardy,"(1, 2)",CHEMICAL ELEMENTS IN POETRY,2,"(400,)",False,"Thomas Nashe:""Rich men, trust not in wealth; ____ cannot buy you health""",gold,1,0
6803,2014-03-26,,Jeopardy,"(2, 2)",OLYMPIC TRACK & FIELD RECORDS,22,"(400,)",False,19.30 seconds by Usain Bolt,the 200 meters,0,3
6803,2014-03-26,,Jeopardy,"(3, 2)",PENINSULAS,7,"(400,)",False,The cities of Lisbon & Leon are on this peninsula,the Iberian,1,0
6803,2014-03-26,,Jeopardy,"(4, 2)","""MICRO"" OR ""MACRO""",25,"(400,)",False,The study of the overall aspects of a nation's production & distribution of goods & services,macroeconomics,1,0
6803,2014-03-26,,Jeopardy,"(5, 2)",ARTS,12,"(400,)",False,Arthur Burns battled inflation as the chairman of this economic body from 1970 to 1978,The Fed (the Federal Reserve),1,0
6803,2014-03-26,,Jeopardy,"(6, 2)",CRAFTS,17,"(400,)",False,Our next affable gent is making bird decoys by carving wood--also called this pastime,whittling,1,0
6803,2014-03-26,,Jeopardy,"(1, 3)",CHEMICAL ELEMENTS IN POETRY,3,"(600,)",False,"Whitman:""You convicts in prison cells---you sentenced assassins chain'd and handcuff'd with ____""",iron,1,0
6803,2014-03-26,,Jeopardy,"(2, 3)",OLYMPIC TRACK & FIELD RECORDS,23,"(600,)",False,"73 feet, 8 3/4 inches by Ulf Timmermann",the shot put,1,0
6803,2014-03-26,,Jeopardy,"(3, 3)",PENINSULAS,8,"(600,)",False,"It's the body part of the Italian ""boot"" made up by the Salentine peninsula in the Puglia region",the heel,1,0
6803,2014-03-26,,Jeopardy,"(4, 3)","""MICRO"" OR ""MACRO""",26,"(600,)",False,To obsessively control every part of a business or system,micromanagement,1,0
6803,2014-03-26,,Jeopardy,"(5, 3)",ARTS,13,"(600,)",False,He attended UCLA on a tennis scholarship & in 1965 won the U.S. collegiate men's singles title,Arthur Ashe,1,0
6803,2014-03-26,,Jeopardy,"(6, 3)",CRAFTS,18,"(600,)",False,"In Mexico, a man operates a basic one of these to make some colorful stuff",a loom,1,0
6803,2014-03-26,,Jeopardy,"(1, 4)",CHEMICAL ELEMENTS IN POETRY,4,"(800,)",False,"Sandburg:""It is here the nostrils rush the air to the lungs. it is here ____ clamors to be let in""",oxygen,1,0
6803,2014-03-26,,Jeopardy,"(2, 4)",OLYMPIC TRACK & FIELD RECORDS,30,"(1000,)",True,"19 feet, 7 inches by Renaud Lavillenie",the pole vault,1,0
6803,2014-03-26,,Jeopardy,"(3, 4)",PENINSULAS,9,"(800,)",False,"This emirate o-""q""-pies a desert peninsula that juts into the Persian Gulf",Qatar,1,0
6803,2014-03-26,,Jeopardy,"(4, 4)","""MICRO"" OR ""MACRO""",27,"(800,)",False,Whole grains & beans make up a big part of this dietary regimen,macrobiotics,1,0
6803,2014-03-26,,Jeopardy,"(5, 4)",ARTS,14,"(800,)",False,In 1965 this dance instructor & entrepreneur had more than 350 franchised dance studios,Arthur Murray,1,0
6803,2014-03-26,,Jeopardy,"(6, 4)",CRAFTS,19,"(800,)",False,"To beat the heat, a man in Edo is creating the folding types of these",fans,1,0
6803,2014-03-26,,Jeopardy,"(1, 5)",CHEMICAL ELEMENTS IN POETRY,5,"(1000,)",False,"Milton:""With ever-burning ____ unconsum'd, such place eternal justice has prepar'd""",sulphur,1,0
6803,2014-03-26,,Jeopardy,"(2, 5)",OLYMPIC TRACK & FIELD RECORDS,29,"(1000,)",False,"3 minutes, 32.07 seconds by Noah Ngeny","the 1,500 meters",1,1
6803,2014-03-26,,Jeopardy,"(3, 5)",PENINSULAS,10,"(1000,)",False,"The northern boundary of this peninsula is considered to be the Danube, Sava & Kupa rivers",the Balkan,1,1
6803,2014-03-26,,Jeopardy,"(4, 5)","""MICRO"" OR ""MACRO""",28,"(1000,)",False,It achieved its independence in 1986,Micronesia,1,0
6803,2014-03-26,,Jeopardy,"(5, 5)",ARTS,15,"(1000,)",False,"American philosopher Arthur Lovejoy's most famous work was ""The Great Chain of"" this",Being,0,3
6803,2014-03-26,,Jeopardy,"(6, 5)",CRAFTS,20,"(1000,)",False,The power sander is a good tool for making these that can later be treated with a product called sex wax,a surfboard,1,1
6803,2014-03-26,,Double Jeopardy,"(1, 1)",WORLD LEADERS IN 1914,23,"(400,)",False,Emperor Taisho,Japan,1,0
6803,2014-03-26,,Double Jeopardy,"(2, 1)",PARENTHETICAL SONGS,10,"(400,)",False,"U2:""(In The Name Of Love)""","""Pride""",1,0
6803,2014-03-26,,Double Jeopardy,"(3, 1)",SILENT CONSONANT,6,"(400,)",False,"A warehouse; in the names of businesses, it follows ""Home"" & ""Office""",depot,1,0
6803,2014-03-26,,Double Jeopardy,"(4, 1)",MANAGEMENT,18,"(400,)",False,"A vision statement sets a company's goals; this ""statement"" that almost rhymes with vision lays out its way to get there",the mission statement,1,0
6803,2014-03-26,,Double Jeopardy,"(5, 1)","LET'S GO ""C"" A PLAY",1,"(400,)",False,"Caius Marcius' victory at Corioli earns him this name, the title of a Shakespeare tragedy",Coriolanus,1,0
6803,2014-03-26,,Double Jeopardy,"(6, 1)",MOUNT RUSHMORE,16,"(400,)",False,"(Kelly of the Clue Crew reports from Mount Rushmore in South Dakota.)  The four presidents chosen for Mount Rushmore symbolize the first 150 years of American history--Washington is the founding, Lincoln is preservation, Roosevelt is development, & Jefferson is expansion for his role in this 1803 land deal",the Louisiana Purchase,1,0
6803,2014-03-26,,Double Jeopardy,"(1, 2)",WORLD LEADERS IN 1914,24,"(800,)",False,Prime Minister Herbert Henry Asquith,the United Kingdom,1,0
6803,2014-03-26,,Double Jeopardy,"(2, 2)",PARENTHETICAL SONGS,11,"(800,)",False,"Elton John:""(I Think It's Going To Be A Long, Long Time)""","""Rocket Man""",1,0
6803,2014-03-26,,Double Jeopardy,"(3, 2)",SILENT CONSONANT,7,"(800,)",False,These underground tombs on the Appian Way consisted of tunnels with recesses for graves,catacombs,1,0
6803,2014-03-26,,Double Jeopardy,"(4, 2)",MANAGEMENT,19,"(800,)",False,"Have an HR person there & get right to the point are tips on doing this, from the Latin for ""end""",termination (or to terminate),1,0
6803,2014-03-26,,Double Jeopardy,"(5, 2)","LET'S GO ""C"" A PLAY",2,"(3000,)",True,This 1904 Russian play ends with the sound of an axe striking a tree,The Cherry Orchard,1,0
6803,2014-03-26,,Double Jeopardy,"(6, 2)",MOUNT RUSHMORE,17,"(800,)",False,"(Kelly of the Clue Crew reports from Mount Rushmore in South Dakota.)  It was this sculptor, the son of Danish immigrants, who decided that Mount Rushmore should be a national monument commemorating America's founders & builders",Gutzon Borglum,0,3
6803,2014-03-26,,Double Jeopardy,"(1, 3)",WORLD LEADERS IN 1914,25,"(1200,)",False,Prime Minister Louis Botha,South Africa,0,3
6803,2014-03-26,,Double Jeopardy,"(2, 3)",PARENTHETICAL SONGS,12,"(1200,)",False,"T. Rex:""(Get It On)""","""Bang A Gong""",0,3
6803,2014-03-26,,Double Jeopardy,"(3, 3)",SILENT CONSONANT,8,"(1200,)",False,"In 1947 a N.Y. court ruled that this red-stalked plant was a fruit, not a veggie, because it was mainly used as a fruit",rhubarb,1,0
6803,2014-03-26,,Double Jeopardy,"(4, 3)",MANAGEMENT,20,"(1200,)",False,"Fortune's story on Cinnabon president Kat Cole is titled ""From Hooters Girl to"" this desirable ""Office""",corner,1,0
6803,2014-03-26,,Double Jeopardy,"(5, 3)","LET'S GO ""C"" A PLAY",3,"(1200,)",False,This 1955 play by Tennessee Williams won a Pulitzer Prize,Cat on a Hot Tin Roof,1,0
6803,2014-03-26,,Double Jeopardy,"(6, 3)",MOUNT RUSHMORE,26,"(1200,)",False,"(Jimmy of the Clue Crew reports from Mount Rushmore in South Dakota.)  The accuracy of the likenesses on Mount Rushmore is amazing, especially considering that 90% of it was carved using this; its blasts removed 450,000 tons of rock from the mountain",TNT (or dynamite),1,0
6803,2014-03-26,,Double Jeopardy,"(1, 4)",WORLD LEADERS IN 1914,29,"(2000,)",True,Sultan Mehmed V (over a now-departed entity),the Ottoman Empire,1,0
6803,2014-03-26,,Double Jeopardy,"(2, 4)",PARENTHETICAL SONGS,13,"(1600,)",False,"The Four Tops:""(Sugar Pie, Honey Bunch)""","""Can\'t Help Myself""",1,0
6803,2014-03-26,,Double Jeopardy,"(3, 4)",SILENT CONSONANT,9,"(1600,)",False,"There's a silent ""G"" in this opposite of ""to praise""",malign,0,3
6803,2014-03-26,,Double Jeopardy,"(4, 4)",MANAGEMENT,21,"(1600,)",False,"As the 2-word phrase indicates, these people bring information straight to you, their immediate supervisor",direct reports,1,0
6803,2014-03-26,,Double Jeopardy,"(5, 4)","LET'S GO ""C"" A PLAY",4,"(1600,)",False,"In this play set in the 1600s, John Proctor tells Rev. Hale, ""though you be ordained in God's own tears, you are a coward""",The Crucible,1,0
6803,2014-03-26,,Double Jeopardy,"(6, 4)",MOUNT RUSHMORE,27,"(1600,)",False,"(Sarah of the Clue Crew reports from Mount Rushmore in South Dakota.)  To remove granite from the skin of the monuments' faces, the carvers drilled very shallow & closely spaced holes, a technique called this, like a beehive structure, then broke away the rock between the holes",honeycombing,1,0
6803,2014-03-26,,Double Jeopardy,"(2, 5)",PARENTHETICAL SONGS,14,"(2000,)",False,"R.E.M.:""(Don't Go Back To)""","""Rockville""",0,3
6803,2014-03-26,,Double Jeopardy,"(3, 5)",SILENT CONSONANT,15,"(2000,)",False,The rock species of this Arctic bird is also known as the snow chicken,the ptarmigan,1,1
6803,2014-03-26,,Double Jeopardy,"(4, 5)",MANAGEMENT,22,"(2000,)",False,"Books for managers include Alfred Sloan's ""My Years with"" this company, for many years the world's largest",General Motors,0,3
6803,2014-03-26,,Double Jeopardy,"(5, 5)","LET'S GO ""C"" A PLAY",5,"(2000,)",False,Phyllis Frelich played deaf student Sarah in this Broadway play; Marlee Matlin played her in the film version,Children of a Lesser God,1,0
6803,2014-03-26,,Double Jeopardy,"(6, 5)",MOUNT RUSHMORE,28,"(2000,)",False,"(Kelly of the Clue Crew reports from Mount Rushmore in South Dakota.)  Amazingly, there were no fatalities & only a few minor injuries during the 14 years it took to carve Mount Rushmore, though workers were lowered from the face of the mountain in swing seats, known as these chairs",boatswain chairs,0,3
6803,2014-03-26,,Final Jeopardy,"(1, 1)",AGRICULTURE,0,"(3800, 2601, 8601)",False,"Prunus dulcis, this snack high in calcium & vitamin E, is native to the Mideast, but 80% of the world crop comes from California",almonds,0,3
